x,y,c,t
0.35833333333333334,0.6011111111111112,e6e6e6,1486719704998
0.5444444444444444,0.16444444444444445,549932,1486719705106
0.5097222222222222,0.06666666666666667,8c8c8c,1486719705425
0.49722222222222223,0.10888888888888888,eeeeee,1486719705532
0.4965277777777778,0.12555555555555556,c8be61,1486719705639
0.4930555555555556,0.14666666666666667,eeeeee,1486719705743
0.4909722222222222,0.15444444444444444,dee2da,1486719705847
0.6854166666666667,0.1622222222222222,009932,1486719706878
0.7069444444444445,0.16333333333333333,bee7ee,1486719706987
0.71875,0.15666666666666668,bad6fd,1486719707508
0.64375,0.08777777777777777,f5f5f5,1486719707615
0.5423611111111111,0.07,8e8e8e,1486719707724
0.49236111111111114,0.057777777777777775,8b8b8b,1486719707829
0.48541666666666666,0.05333333333333334,888888,1486719707936
0.4847222222222222,0.04777777777777778,d4d4d4,1486719708042
0.4840277777777778,0.03777777777777778,dfdfdf,1486719708146
0.4847222222222222,0.028888888888888888,eaeaea,1486719708383
0.5125,0.12,f9f9f9,1486719709328
0.49236111111111114,0.4711111111111111,eeeeee,1486719709438
0.47847222222222224,0.55,eeeeee,1486719709548
0.4777777777777778,0.5522222222222222,eeeeee,1486719709674
0.4652777777777778,0.49,eeeeee,1486719709800
0.40555555555555556,0.15777777777777777,f9f9f9,1486719709911
0.4048611111111111,0.09666666666666666,f9f9f9,1486719710016
0.3701388888888889,0.09444444444444444,f7f7f7,1486719710125
0.40208333333333335,0.09777777777777778,f9f9f9,1486719710229
0.425,0.09444444444444444,f7f7f7,1486719710339
0.43125,0.08777777777777777,f5f5f5,1486719710449
0.4326388888888889,0.08444444444444445,9c9c9c,1486719710561
0.3909722222222222,0.08222222222222222,eeeeee,1486719711080
0.35347222222222224,0.08333333333333333,a3a3a3,1486719711189
0.33402777777777776,0.07888888888888888,a5a5a5,1486719711293
0.3298611111111111,0.07555555555555556,a5a5a5,1486719711400
0.34791666666666665,0.09222222222222222,eeeeee,1486719711615
0.36180555555555555,0.10333333333333333,eeeeee,1486719711720
0.3770833333333333,0.12,eeeeee,1486719711828
0.39861111111111114,0.14222222222222222,eeeeee,1486719711937
0.4076388888888889,0.1511111111111111,eeeeee,1486719712043
0.3888888888888889,0.18222222222222223,eeeeee,1486719712869
0.23958333333333334,0.53,e6e6e6,1486719712978
0.11666666666666667,0.72,e6e6e6,1486719713095
0.06180555555555556,0.78,87a4b9,1486719713213
0.07847222222222222,0.8333333333333334,e6e6e6,1486719713321
0.09305555555555556,0.8322222222222222,e6e6e6,1486719713428
0.09722222222222222,0.8255555555555556,e6e6e6,1486719713537
0.1,0.8211111111111111,e6e6e6,1486719713643
0.11041666666666666,0.8022222222222222,e6e6e6,1486719713853
0.3104166666666667,0.47,eeeeee,1486719713962
0.3902777777777778,0.2777777777777778,eeeeee,1486719714071
0.39305555555555555,0.25555555555555554,eeeeee,1486719714179
0.43125,0.21333333333333335,eeeeee,1486719714287
0.5222222222222223,0.15888888888888889,e2eeee,1486719714397
0.5402777777777777,0.1511111111111111,eeeeee,1486719714505
0.5576388888888889,0.15444444444444444,eeeeee,1486719714715
0.5722222222222222,0.15777777777777777,499932,1486719714822
0.5881944444444445,0.15888888888888889,eeeeee,1486719714930
0.58125,0.16111111111111112,eeeeee,1486719715238
0.5777777777777777,0.16333333333333333,c49354,1486719716988
0.6548611111111111,0.22666666666666666,eeeeee,1486719719251
0.6222222222222222,0.4022222222222222,eeeeee,1486719719366
0.6138888888888889,0.41888888888888887,eeeeee,1486719719488
0.5659722222222222,0.38555555555555554,eeeeee,1486719719608
0.50625,0.3322222222222222,eeeeee,1486719719717
0.49236111111111114,0.3022222222222222,eeeeee,1486719719825
0.4861111111111111,0.28444444444444444,eeeeee,1486719719935
0.4840277777777778,0.27,eeeeee,1486719720043
0.5409722222222222,0.011111111111111112,cccccc,1486719726118
0.5319444444444444,0.54,eeeeee,1486719726232
0.5347222222222222,0.58,eeeeee,1486719726339
0.53125,0.5766666666666667,eeeeee,1486719728494
0.5305555555555556,0.5777777777777777,eeeeee,1486719728807
0.4965277777777778,0.4811111111111111,eeeeee,1486719728913
0.5416666666666666,0.01888888888888889,000000,1486719729853
0.5930555555555556,0.12333333333333334,eeeeee,1486719729963
0.6104166666666667,0.21,eeeeee,1486719730070
0.54375,0.26555555555555554,eeeeee,1486719730175
0.47847222222222224,0.2811111111111111,eeeeee,1486719730283
0.45694444444444443,0.2788888888888889,eeeeee,1486719730391
0.4486111111111111,0.27,009932,1486719730498
0.3645833333333333,0.13,eeeeee,1486719730605
0.3486111111111111,0.10888888888888888,ccc98d,1486719730714
0.34444444444444444,0.11444444444444445,69c2ec,1486719731541
0.3486111111111111,0.11888888888888889,e2e2e2,1486719732563
0.3861111111111111,0.1711111111111111,eeeeee,1486719732670
0.3958333333333333,0.17333333333333334,eeeeee,1486719732776
0.39861111111111114,0.18888888888888888,eeeeee,1486719734629
0.4,0.20333333333333334,eeeeee,1486719734737
0.4,0.19555555555555557,eeeeee,1486719736073
0.3680555555555556,0.1388888888888889,eeeeee,1486719736181
0.3590277777777778,0.12777777777777777,c8be61,1486719736287
0.35208333333333336,0.11555555555555555,eeeeee,1486719736395
0.34652777777777777,0.11,eeeeee,1486719736504
0.3451388888888889,0.12222222222222222,eeeeee,1486719738769
0.39861111111111114,0.08555555555555555,929292,1486719739712
0.5819444444444445,0.19444444444444445,eeeeee,1486719739821
0.6069444444444444,0.12111111111111111,eeeeee,1486719739929
0.5756944444444444,0.10222222222222223,eeeeee,1486719740032
0.5597222222222222,0.08444444444444445,9c9c9c,1486719740141
0.5555555555555556,0.07,a8a8a8,1486719740254
0.5520833333333334,0.07333333333333333,eeeeee,1486719740779
0.5291666666666667,0.10222222222222223,f9f9f9,1486719740886
0.4465277777777778,0.07777777777777778,a5a5a5,1486719740995
0.3888888888888889,0.06777777777777778,c2c2c2,1486719741102
0.3576388888888889,0.06333333333333334,b3b3b3,1486719741211
0.34375,0.06222222222222222,b4b4b4,1486719741318
0.3576388888888889,0.17666666666666667,eeeeee,1486719741632
0.4597222222222222,0.46555555555555556,eeeeee,1486719741736
0.4305555555555556,0.5811111111111111,eeeeee,1486719742153
0.4166666666666667,0.6022222222222222,eeeeee,1486719742267
0.4152777777777778,0.6044444444444445,eeeeee,1486719742381
0.41041666666666665,0.6166666666666667,eeeeee,1486719742486
0.41388888888888886,0.6144444444444445,009932,1486719742794
0.4152777777777778,0.6111111111111112,eeeeee,1486719743109
0.49583333333333335,0.12,eeeeee,1486719743218
0.5,0.07,7d7d7d,1486719743325
0.4888888888888889,0.06888888888888889,aaaaaa,1486719743434
0.45416666666666666,0.07666666666666666,a5a5a5,1486719743539
0.5027777777777778,0.2477777777777778,bad6fd,1486719744255
0.525,0.28888888888888886,eeeeee,1486719744361
0.5270833333333333,0.2866666666666667,eeeeee,1486719744470
0.5006944444444444,0.21,eeeeee,1486719746118
0.33819444444444446,0.29444444444444445,eeeeee,1486719773585
0.35138888888888886,0.31333333333333335,87d3de,1486719773700
0.17777777777777778,0.5911111111111111,e6e6e6,1486719773810
0.08263888888888889,0.68,e6e6e6,1486719773915
0.08472222222222223,0.6533333333333333,e6e6e6,1486719774124
0.10972222222222222,0.5888888888888889,e6e6e6,1486719774239
0.11944444444444445,0.5722222222222222,e6e6e6,1486719774352
0.12083333333333333,0.57,e6e6e6,1486719774456
0.12152777777777778,0.5866666666666667,e6e6e6,1486719775381
0.12291666666666666,0.6,e6e6e6,1486719775488
0.12430555555555556,0.6222222222222222,e6e6e6,1486719775595
0.12777777777777777,0.6433333333333333,e6e6e6,1486719775702
0.1284722222222222,0.6522222222222223,e6e6e6,1486719775808
0.12638888888888888,0.6766666666666666,e6e6e6,1486719776018
0.12569444444444444,0.6877777777777778,e6e6e6,1486719776127
0.125,0.6977777777777778,e6e6e6,1486719776746
0.38125,0.5322222222222223,f9f9f9,1486719777681
0.4791666666666667,0.5077777777777778,f9f9f9,1486719777798
0.5319444444444444,0.5588888888888889,e6eeee,1486719783465
0.5569444444444445,0.5622222222222222,eeeeee,1486719783571
0.5555555555555556,0.8955555555555555,0032cc,1486719785932
0.5479166666666667,0.8855555555555555,eeeeee,1486719786041
0.60625,0.8844444444444445,eeeeee,1486719787588
0.6555555555555556,0.8888888888888888,eeeeee,1486719787696
0.6645833333333333,0.8911111111111111,eeeeee,1486719787802
0.6868055555555556,0.9022222222222223,eeeeee,1486719787911
0.69375,0.9044444444444445,f9f9f9,1486719788023
0.6951388888888889,0.9033333333333333,e0e0e0,1486719788134
0.6888888888888889,0.8966666666666666,f9f9f9,1486719788341
0.6868055555555556,0.8788888888888889,eeeeee,1486719790287
0.4826388888888889,0.06,b8b8b8,1486719797053
0.48680555555555555,0.10555555555555556,9ed0ec,1486719797160
0.4597222222222222,0.09111111111111111,eeeeee,1486719797371
0.45416666666666666,0.08222222222222222,a5a5a5,1486719797480
0.4513888888888889,0.07777777777777778,a5a5a5,1486719797589
0.5,0.06333333333333334,8d8d8d,1486719797696
0.5340277777777778,0.06222222222222222,b4b4b4,1486719797801
0.4986111111111111,0.2477777777777778,f9f9f9,1486719798424
0.4222222222222222,0.6233333333333333,f9f9f9,1486719798532
0.4215277777777778,0.6244444444444445,f9f9f9,1486719798639
0.41597222222222224,0.5955555555555555,eeeeee,1486719799060
0.4236111111111111,0.5611111111111111,eeeeee,1486719799170
0.43680555555555556,0.5511111111111111,eeeeee,1486719799273
0.4479166666666667,0.5488888888888889,eeeeee,1486719799380
0.45,0.5477777777777778,eeeeee,1486719799584
0.45069444444444445,0.5466666666666666,f9f9f9,1486719799690
0.4895833333333333,0.5655555555555556,eeeeee,1486719801244
0.49722222222222223,0.5677777777777778,eeeeee,1486719801352
0.49930555555555556,0.5633333333333334,eeeeee,1486719801561
0.50625,0.5511111111111111,eeeeee,1486719801872
0.5090277777777777,0.5477777777777778,eeeeee,1486719801976
0.5118055555555555,0.5422222222222223,f9f9f9,1486719802084
0.5131944444444444,0.5411111111111111,f9f9f9,1486719802190
0.5145833333333333,0.5922222222222222,eeeeee,1486719802700
0.51875,0.6033333333333334,eeeeee,1486719802809
0.6166666666666667,0.25666666666666665,eeeeee,1486719808776
0.6256944444444444,0.23333333333333334,f9f9f9,1486719808883
0.6409722222222223,0.16333333333333333,f9f9f9,1486719809093
0.6465277777777778,0.13111111111111112,f9f9f9,1486719809200
0.6493055555555556,0.12111111111111111,f9f9f9,1486719809310
0.6465277777777778,0.12777777777777777,f9f9f9,1486719809416
0.6020833333333333,0.3322222222222222,eeeeee,1486719809725
0.575,0.44666666666666666,eeeeee,1486719809834
0.8451388888888889,0.3655555555555556,ffffff,1486719813028
0.8381944444444445,0.39555555555555555,fefefe,1486719813241
0.7694444444444445,0.49333333333333335,eeeeee,1486719813352
0.7666666666666667,0.4955555555555556,eeeeee,1486719813463
0.6326388888888889,0.7744444444444445,009932,1486719813679
0.6138888888888889,0.8666666666666667,009932,1486719813795
0.5472222222222223,0.35,eeeeee,1486719813912
0.5229166666666667,0.1111111111111111,f9f9f9,1486719814028
0.5222222222222223,0.06111111111111111,f3f3f3,1486719814251
0.5243055555555556,0.04666666666666667,f6f6f6,1486719814357
0.5270833333333333,0.04111111111111111,f6f6f6,1486719814569
0.5458333333333333,0.4777777777777778,dfdfdf,1486719814985
0.5513888888888889,0.48444444444444446,dfdfdf,1486719815093
0.5583333333333333,0.23777777777777778,eeeeee,1486719815413
0.5604166666666667,0.11666666666666667,dedede,1486719815523
0.5618055555555556,0.09777777777777778,dedede,1486719815630
0.5625,0.08333333333333333,dedede,1486719815739
0.5645833333333333,0.06111111111111111,dedede,1486719815967
0.5576388888888889,0.02666666666666667,ececec,1486719817033
0.6590277777777778,0.2833333333333333,eeeeee,1486719820526
0.68125,0.17777777777777778,f9f9f9,1486719821139
0.6888888888888889,0.10222222222222223,f9f9f9,1486719821244
0.69375,0.07777777777777778,a5a5a5,1486719821352
0.6958333333333333,0.07,a8a8a8,1486719821458
0.5916666666666667,0.07666666666666666,a5a5a5,1486719822494
0.6041666666666666,0.15555555555555556,f9f9f9,1486719823917
0.41875,0.09444444444444444,73a8d3,1486719824221
0.38125,0.23777777777777778,f9f9f9,1486719824534
0.2798611111111111,0.62,e6e6e6,1486719824639
0.27152777777777776,0.6177777777777778,e6e6e6,1486719824853
0.2152777777777778,0.5533333333333333,e6e6e6,1486719824966
0.19305555555555556,0.5422222222222223,e6e6e6,1486719825078
0.18680555555555556,0.5766666666666667,e6e6e6,1486719826109
0.17847222222222223,0.6733333333333333,e6e6e6,1486719826220
0.17708333333333334,0.6955555555555556,e6e6e6,1486719827040
0.25555555555555554,0.6722222222222223,e6e6e6,1486719827769
0.49930555555555556,0.6044444444444445,f9f9f9,1486719827873
0.5173611111111112,0.16555555555555557,3266cc,1486719831669
0.7854166666666667,0.12222222222222222,deebee,1486719838622
0.85625,0.31222222222222223,f1f1f1,1486719838727
0.8368055555555556,0.44,212121,1486719838939
0.55625,0.34,f9f9f9,1486719841836
0.47430555555555554,0.31,f9f9f9,1486719841950
0.4666666666666667,0.3011111111111111,f9f9f9,1486719842266
0.7638888888888888,0.09666666666666666,eeeeee,1486719856411
0.7201388888888889,0.3333333333333333,3232ff,1486719856519
0.6888888888888889,0.4,f9f9f9,1486719856629
0.6861111111111111,0.4033333333333333,f9f9f9,1486719856736
0.6777777777777778,0.39,f9f9f9,1486719857053
0.6041666666666666,0.2722222222222222,000000,1486719857160
0.5861111111111111,0.19,f9f9f9,1486719857270
0.5826388888888889,0.14444444444444443,000000,1486719857375
0.5784722222222223,0.09555555555555556,5432cc,1486719857486
0.5777777777777777,0.07222222222222222,a6a6a6,1486719857601
0.5847222222222223,0.1288888888888889,f9f9f9,1486719857914
0.6076388888888888,0.2477777777777778,f9f9f9,1486719858033
0.6013888888888889,0.24666666666666667,eeeeee,1486719859596
0.5840277777777778,0.22666666666666666,d7d7e5,1486719859705
0.5715277777777777,0.2088888888888889,eeeeee,1486719859812
0.5625,0.2,eeeeee,1486719859922
0.55625,0.19,eeeeee,1486719860026
0.5534722222222223,0.18666666666666668,eeeeee,1486719860135
0.5520833333333334,0.17666666666666667,eeeeee,1486719860557
0.5527777777777778,0.17555555555555555,eeeeee,1486719862910
0.6173611111111111,0.04777777777777778,f6f6f6,1486719865264
0.5784722222222223,0.27111111111111114,aeddee,1486719865369
0.5625,0.36,eeeeee,1486719865480
0.5486111111111112,0.3566666666666667,eeeeee,1486719865586
0.4638888888888889,0.28888888888888886,eeeeee,1486719865690
0.4513888888888889,0.2688888888888889,eeeeee,1486719865800
0.44930555555555557,0.2633333333333333,eeeeee,1486719865911
0.4215277777777778,0.1922222222222222,eeeeee,1486719866018
0.4076388888888889,0.1688888888888889,eeeeee,1486719866127
0.4013888888888889,0.1622222222222222,eeeeee,1486719866234
0.39444444444444443,0.15555555555555556,eeeeee,1486719866341
0.3923611111111111,0.15,eeeeee,1486719866448
0.3902777777777778,0.14777777777777779,000000,1486719866558
0.3888888888888889,0.14666666666666667,eeeeee,1486719866665
0.4173611111111111,0.14222222222222222,3a0000,1486719866976
0.45555555555555555,0.16444444444444445,eeeeee,1486719867495
0.4798611111111111,0.19,eeeeee,1486719867602
0.46111111111111114,0.2,eeeeee,1486719868629
0.40902777777777777,0.20666666666666667,2780fb,1486719868737
0.38263888888888886,0.21,eeeeee,1486719868845
0.37916666666666665,0.21333333333333335,eeeeee,1486719868955
0.37777777777777777,0.21666666666666667,eeeeee,1486719869064
0.3736111111111111,0.22111111111111112,eee7f1,1486719869173
0.35833333333333334,0.22777777777777777,eeeeee,1486719872660
0.3590277777777778,0.2288888888888889,eeeeee,1486719872769
0.3597222222222222,0.2311111111111111,eeeeee,1486719872876
0.36180555555555555,0.23222222222222222,eeeeee,1486719873085
0.40555555555555556,0.2111111111111111,eeeeee,1486719873704
0.42916666666666664,0.18666666666666668,eeeeee,1486719873813
0.43125,0.18777777777777777,eeeeee,1486719874032
0.4486111111111111,0.12444444444444444,eeeeee,1486719874250
0.6784722222222223,0.12444444444444444,eeeeee,1486719874877
0.6493055555555556,0.23222222222222222,eeeeee,1486719874986
0.6423611111111112,0.09333333333333334,eeeeee,1486719876743
0.6381944444444444,0.20444444444444446,eeeeee,1486719876850
0.6368055555555555,0.22555555555555556,0066ff,1486719876957
0.6333333333333333,0.1811111111111111,eeeeee,1486719877778
0.4625,0.09444444444444444,eeeeee,1486719878295
0.41388888888888886,0.15888888888888889,eeeeee,1486719878404
0.41458333333333336,0.15777777777777777,eeeeee,1486719878512
0.38819444444444445,0.18666666666666668,eeeeee,1486719878620
0.22777777777777777,0.2966666666666667,e6e6e6,1486719878725
0.38055555555555554,0.2866666666666667,eeeeee,1486719879550
0.7520833333333333,0.2588888888888889,eeeeee,1486719879658
0.7868055555555555,0.2511111111111111,eeeeee,1486719879767
0.8326388888888889,0.2577777777777778,eeeeee,1486719879877
0.84375,0.2644444444444444,404040,1486719879983
0.8534722222222222,0.2577777777777778,cecece,1486719880091
0.8604166666666667,0.25222222222222224,e2e2e2,1486719880200
0.7645833333333333,0.32,ffffff,1486719880412
0.6013888888888889,0.37777777777777777,ffffff,1486719880517
0.5930555555555556,0.3788888888888889,ffffff,1486719880626
0.6430555555555556,0.3688888888888889,272727,1486719880735
0.7173611111111111,0.35555555555555557,eef2fb,1486719880844
0.7270833333333333,0.3422222222222222,ffffff,1486719880952
0.7305555555555555,0.33666666666666667,ffffff,1486719881061
0.7256944444444444,0.3388888888888889,ffffff,1486719881180
0.7208333333333333,0.3433333333333333,ffffff,1486719881299
0.7083333333333334,0.3566666666666667,ffffff,1486719881405
0.7048611111111112,0.35777777777777775,ffffff,1486719882042
0.5805555555555556,0.36444444444444446,ffffff,1486719882167
0.5263888888888889,0.36333333333333334,ffffff,1486719882278
0.5180555555555556,0.36,ffffff,1486719882387
0.5152777777777777,0.3566666666666667,ffffff,1486719882494
0.5222222222222223,0.35888888888888887,6f6f73,1486719882802
0.54375,0.36,f4f4f4,1486719882906
0.5652777777777778,0.35888888888888887,ffffff,1486719883129
0.6145833333333334,0.3566666666666667,6f6f73,1486719883352
0.6541666666666667,0.35555555555555557,6f6f73,1486719883458
0.6930555555555555,0.35444444444444445,70cdf7,1486719883671
0.6680555555555555,0.3688888888888889,ffffff,1486719884496
0.5583333333333333,0.3844444444444444,ffffff,1486719884606
0.4979166666666667,0.39,ffffff,1486719884710
0.4673611111111111,0.38333333333333336,ffffff,1486719884815
0.4513888888888889,0.3811111111111111,fafafa,1486719884929
0.4465277777777778,0.38,e7e7e7,1486719885040
0.43819444444444444,0.3788888888888889,ffffff,1486719885250
0.47708333333333336,0.37222222222222223,6f6f73,1486719885765
0.5173611111111112,0.3655555555555556,ffffff,1486719885870
0.5402777777777777,0.36444444444444446,ffffff,1486719885976
0.5472222222222223,0.36,80d4f9,1486719886080
0.5534722222222223,0.35555555555555557,71d0f7,1486719886186
0.6458333333333334,0.0044444444444444444,000000,1486719894887
0.6423611111111112,0.13111111111111112,eeeeee,1486719895101
0.65625,0.25,eeeeee,1486719895209
0.6645833333333333,0.32222222222222224,f6f6f6,1486719895421
0.6708333333333333,0.35,dcdcdc,1486719895529
0.6791666666666667,0.35444444444444445,fafafa,1486719896051
0.6861111111111111,0.35777777777777775,f4f4f4,1486719896161
0.6944444444444444,0.36,7fd4f9,1486719896268
0.6923611111111111,0.2966666666666667,e4e2e4,1486719898442
0.5569444444444445,0.22,eeeeee,1486719903367
0.5472222222222223,0.21,eeeeee,1486719903676
0.24375,0.19777777777777777,e6e6e6,1486719904088
0.22291666666666668,0.16,e6e6e6,1486719904192
0.20625,0.1388888888888889,e6e6e6,1486719904299
0.18472222222222223,0.13,e6e6e6,1486719904410
0.17777777777777778,0.12222222222222222,e6e6e6,1486719904520
0.1763888888888889,0.1322222222222222,e6e6e6,1486719904938
0.175,0.14777777777777779,290000,1486719905044
0.17430555555555555,0.15,00488f,1486719905150
0.1736111111111111,0.15666666666666668,e2dbd3,1486719905256
0.17291666666666666,0.19555555555555557,4883b9,1486719911489
0.17222222222222222,0.19666666666666666,8f4800,1486719911595
0.17083333333333334,0.2,959595,1486719914259
0.1673611111111111,0.20333333333333334,8e8e8e,1486719914364
0.16666666666666666,0.20333333333333334,8e8e8e,1486719914887
0.16597222222222222,0.20222222222222222,909090,1486719914998
0.16180555555555556,0.19666666666666666,9d9d9d,1486719916440
0.16041666666666668,0.19111111111111112,a8a8a8,1486719916545
0.16111111111111112,0.17666666666666667,e6e6e6,1486719917362
0.16666666666666666,0.18555555555555556,a8a8ad,1486719918799
0.17083333333333334,0.19444444444444445,a8a8ad,1486719918909
0.17291666666666666,0.2,69696e,1486719919024
0.17430555555555555,0.20222222222222222,69696e,1486719919142
0.16875,0.18666666666666668,e6e6e6,1486719920376
0.15486111111111112,0.14777777777777779,d7e6e6,1486719920485
0.15208333333333332,0.13777777777777778,e6e6e6,1486719920595
0.15138888888888888,0.1322222222222222,e6e6e6,1486719920706
0.19305555555555556,0.13666666666666666,e6e6e6,1486719920924
0.3888888888888889,0.13333333333333333,000000,1486719921029
0.4576388888888889,0.08222222222222222,a5a5a5,1486719921134
0.46597222222222223,0.07555555555555556,a5a5a5,1486719921242
0.4840277777777778,0.06222222222222222,b4b4b4,1486719921354
0.4791666666666667,0.07111111111111111,efefef,1486719921764
0.4777777777777778,0.07444444444444444,e8e8e8,1486719922493
0.4722222222222222,0.2922222222222222,eeeeee,1486719922598
0.45416666666666666,0.39666666666666667,67c4ce,1486719922705
0.43819444444444444,0.3488888888888889,eeeeee,1486719922811
0.2534722222222222,0.57,e6e6e6,1486719922914
0.20902777777777778,0.6088888888888889,e6e6e6,1486719923026
0.18055555555555555,0.6455555555555555,e6e6e6,1486719923142
0.1763888888888889,0.6555555555555556,e6e6e6,1486719923255
0.16805555555555557,0.7166666666666667,e6e6e6,1486719923567
0.15833333333333333,0.9655555555555555,454c50,1486719923675
0.16111111111111112,0.9622222222222222,ffffff,1486719923782
0.16180555555555556,0.9611111111111111,ffffff,1486719923889
0.16319444444444445,0.9411111111111111,5b5b5b,1486719924108
0.1673611111111111,0.89,e6e6e6,1486719924225
0.16180555555555556,0.7777777777777778,e6e6e6,1486719924837
0.15486111111111112,0.69,e6e6e6,1486719924948
0.14791666666666667,0.63,e6e6e6,1486719925057
0.14375,0.6255555555555555,e6e6e6,1486719925166
0.1375,0.6111111111111112,e6e6e6,1486719925275
0.13333333333333333,0.5933333333333334,000000,1486719925380
0.1326388888888889,0.5811111111111111,e6e6e6,1486719925489
0.13333333333333333,0.5822222222222222,e6e6e6,1486719926018
0.1361111111111111,0.6211111111111111,e6e6e6,1486719926135
0.14027777777777778,0.6677777777777778,e6e6e6,1486719926245
0.14097222222222222,0.68,bdb48f,1486719926352
0.14305555555555555,0.6933333333333334,e6e6e6,1486719926457
0.14375,0.6966666666666667,e6e6e6,1486719926560
0.18055555555555555,0.6977777777777778,aeaeae,1486719926768
0.4486111111111111,0.6366666666666667,f9f9f9,1486719926877
0.61875,0.42,f9f9f9,1486719926986
0.70625,0.2877777777777778,000000,1486719927096
0.7569444444444444,0.2311111111111111,f9f9f9,1486719927205
0.7923611111111111,0.17888888888888888,000000,1486719927309
0.8243055555555555,0.1511111111111111,f9f9f9,1486719927417
0.8340277777777778,0.13666666666666666,f9f9f9,1486719927527
0.8361111111111111,0.12,1d1d1d,1486719927739
0.8375,0.11555555555555555,222222,1486719927846
0.8388888888888889,0.11444444444444445,585858,1486719928157
0.8395833333333333,0.22555555555555556,252525,1486719928264
0.8347222222222223,0.6655555555555556,eeeeee,1486719928372
0.8152777777777778,0.9988888888888889,545454,1486719928481
0.8125,0.9922222222222222,f0ffff,1486719928899
0.7826388888888889,0.9644444444444444,565656,1486719929005
0.7118055555555556,0.8888888888888888,eeeeee,1486719929109
0.7027777777777777,0.87,eeeeee,1486719929216
0.7055555555555556,0.8655555555555555,009932,1486719929325
0.7069444444444445,0.8633333333333333,eeeeee,1486719929432
0.7048611111111112,0.8633333333333333,eeeeee,1486719933028
0.7090277777777778,0.8611111111111112,eeeeee,1486719933961
0.6958333333333333,0.18444444444444444,e6eeee,1486719949682
0.7034722222222223,0.21444444444444444,eeeeee,1486719949790
0.7027777777777777,0.23333333333333334,eeeeee,1486719950406
0.7006944444444444,0.3022222222222222,eeeeee,1486719951428
0.7416666666666667,0.20333333333333334,eeeeee,1486719951643
0.7590277777777777,0.14555555555555555,eeeeee,1486719951756
0.39861111111111114,0.23,eeeeda,1486719952165
0.7243055555555555,0.49666666666666665,009c8d,1486719957707
0.7041666666666667,0.5566666666666666,eeeeee,1486719957912
0.675,0.6044444444444445,eeeeee,1486719958021
0.6618055555555555,0.44222222222222224,eeeeee,1486719958839
0.6479166666666667,0.13555555555555557,279932,1486719958945
0.6458333333333334,0.11,eeeeee,1486719959055
0.6701388888888888,0.042222222222222223,dadada,1486719959164
0.6784722222222223,0.05,7d7d7d,1486719959373
0.6743055555555556,0.017777777777777778,000000,1486719962365
0.5208333333333334,0.0077777777777777776,000000,1486719962890
0.5729166666666666,0.06,b8b8b8,1486719963003
0.5805555555555556,0.1111111111111111,eeeeee,1486719963111
0.51875,0.09888888888888889,eeeeee,1486719963215
0.48819444444444443,0.08444444444444445,9c9c9c,1486719963322
0.41041666666666665,0.21777777777777776,eeeeee,1486719964551
0.17916666666666667,0.77,e6e6e6,1486719964655
0.175,0.7788888888888889,e6e6e6,1486719964762
0.1701388888888889,0.8111111111111111,e6e6e6,1486719965272
0.14930555555555555,0.91,959595,1486719965380
0.1451388888888889,0.9233333333333333,e6e6e6,1486719965487
0.23819444444444443,0.7611111111111111,e6e6e6,1486719966110
0.47430555555555554,0.53,eeeeee,1486719966222
0.4861111111111111,0.5288888888888889,eeeeee,1486719968163
0.4756944444444444,0.5544444444444444,eeeeee,1486719968683
0.4666666666666667,0.5688888888888889,eeeeee,1486719969608
0.4388888888888889,0.6122222222222222,4987be,1486719969717
0.4305555555555556,0.6344444444444445,eeeeee,1486719969823
0.4340277777777778,0.6355555555555555,eeeeee,1486719969930
0.43680555555555556,0.6344444444444445,eeeeee,1486719970348
0.4354166666666667,0.6333333333333333,eeeeee,1486719970763
0.4340277777777778,0.6366666666666667,eeeeee,1486719970869
0.43333333333333335,0.6377777777777778,eeeeee,1486719970976
0.43680555555555556,0.6333333333333333,eeeeee,1486719971712
0.5583333333333333,0.27666666666666667,eeeeee,1486719971822
0.6388888888888888,0.10222222222222223,eeeeee,1486719971933
0.6347222222222222,0.09333333333333334,eeeeee,1486719972040
0.5840277777777778,0.07333333333333333,a5a5a5,1486719972158
0.49583333333333335,0.07666666666666666,a5a5a5,1486719973395
0.475,0.07777777777777778,a5a5a5,1486719973499
0.4666666666666667,0.09666666666666666,eeeeee,1486719973909
0.4173611111111111,0.4677777777777778,499932,1486719974024
0.4083333333333333,0.2544444444444444,eeeeee,1486719974245
0.40069444444444446,0.25,eeeeee,1486719974349
0.39861111111111114,0.2611111111111111,eeeeee,1486719974454
0.3798611111111111,0.2544444444444444,bae9ee,1486719974561
0.375,0.25222222222222224,eeeeee,1486719974668
0.3875,0.24555555555555555,8ba0bd,1486719975185
0.46875,0.15222222222222223,eeeeee,1486719975291
0.475,0.13444444444444445,eeeeee,1486719975396
0.5680555555555555,0.11666666666666667,eeeeee,1486719975503
0.6472222222222223,0.10111111111111111,eeeeee,1486719975614
0.6576388888888889,0.09888888888888889,eeeeee,1486719975724
0.5791666666666667,0.14444444444444443,eeeeee,1486719975938
0.3284722222222222,0.5833333333333334,eeeeee,1486719976043
0.24305555555555555,0.68,e6e6e6,1486719976152
0.25069444444444444,0.7311111111111112,e6e6e6,1486719976256
0.28680555555555554,0.7711111111111111,4a4a4a,1486719976365
0.20277777777777778,0.84,e6e6e6,1486719976472
