x,y,c,t
0.37777777777777777,0.42,f6f6f6,1487055560092
0.3784722222222222,0.3977777777777778,f6f6f6,1487055560630
0.36736111111111114,0.2011111111111111,ffffff,1487055560757
0.36041666666666666,0.16666666666666666,ffffff,1487055560867
0.35347222222222224,0.14,ffffff,1487055560981
0.34444444444444444,0.12,f0f0f0,1487055561090
0.33819444444444446,0.10333333333333333,f2f2f2,1487055561195
0.33541666666666664,0.09111111111111111,ffffff,1487055561302
0.33402777777777776,0.09,ffffff,1487055561531
0.38819444444444445,0.19,f5f5f5,1487055566095
0.3951388888888889,0.20222222222222222,f5f5f5,1487055566209
0.0020833333333333333,0.44555555555555554,f0f0f0,1487056708191
0.008333333333333333,0.41,525252,1487056708301
0.009722222222222222,0.39222222222222225,5e5e5e,1487056708411
0.013888888888888888,0.37,f0f0f0,1487056708516
0.01875,0.35888888888888887,219e5e,1487056708627
0.02847222222222222,0.4311111111111111,a8e5a3,1487056714263
0.03263888888888889,0.4088888888888889,666666,1487056714371
0.029861111111111113,0.39111111111111113,5e5e5e,1487056716052
0.02847222222222222,0.39444444444444443,5e5e5e,1487056716164
0.07847222222222222,0.3244444444444444,060d26,1487056719592
0.6361111111111111,0.024444444444444446,04070e,1487056720008
0.68125,0.01888888888888889,000000,1487056720117
0.6868055555555556,0.015555555555555555,000000,1487056720335
0.6930555555555555,0.013333333333333334,b37c42,1487056720446
0.7256944444444444,0.058888888888888886,060a1b,1487056881255
0.8430555555555556,0.13,080f2c,1487056881366
0.9465277777777777,0.03333333333333333,0c1127,1487056881473
0.9756944444444444,0.0011111111111111111,000000,1487056881584
0.9729166666666667,0.02,000000,1487056881702
0.9645833333333333,0.03222222222222222,0b1129,1487056881808
0.9576388888888889,0.03888888888888889,0b112a,1487056881945
0.9479166666666666,0.05,b1bdc1,1487056882083
0.9465277777777777,0.052222222222222225,a6b1b4,1487056882191
0.6236111111111111,0.2388888888888889,ffffff,1487056883030
0.30625,0.37222222222222223,ffffff,1487056883148
0.30277777777777776,0.5133333333333333,010101,1487056883480
0.3013888888888889,0.5933333333333334,010101,1487056883609
0.30833333333333335,0.5766666666666667,ffffff,1487056883929
0.31180555555555556,0.5711111111111111,010101,1487056884080
0.32222222222222224,0.55,ffffff,1487056884226
0.3229166666666667,0.5477777777777778,010101,1487056884343
0.41458333333333336,0.51,75d1f8,1487056884968
0.46319444444444446,0.5044444444444445,ffffff,1487056885076
0.45902777777777776,0.45222222222222225,fffff2,1487056885491
0.45,0.3977777777777778,ffffff,1487056885596
0.4465277777777778,0.37222222222222223,3a7eb9,1487056885706
0.44583333333333336,0.37,ffffff,1487056885813
0.44513888888888886,0.3,ffffff,1487056886843
0.42430555555555555,0.3088888888888889,ffffff,1487056899337
0.42083333333333334,0.31444444444444447,f8f8f8,1487056899443
0.425,0.3111111111111111,ffffff,1487056899553
0.42777777777777776,0.31,6b7e86,1487056899661
0.425,0.32,010101,1487056902761
0.4236111111111111,0.3277777777777778,010101,1487056902872
0.42291666666666666,0.3322222222222222,ffffff,1487056902996
0.46597222222222223,0.36777777777777776,ffffff,1487056903553
0.4777777777777778,0.38333333333333336,ffffff,1487056903687
0.47847222222222224,0.3844444444444444,ffffff,1487056903795
0.4791666666666667,0.3888888888888889,ffffff,1487056904003
0.5270833333333333,0.36777777777777776,ffffff,1487056906968
0.5479166666666667,0.36333333333333334,ffffff,1487056907073
0.6,0.29777777777777775,ffffff,1487056907178
0.6854166666666667,0.21444444444444444,e5e3e5,1487056907286
0.6909722222222222,0.2111111111111111,e7e5e7,1487056907393
0.6819444444444445,0.2222222222222222,e7e5e7,1487056908143
0.38680555555555557,0.5355555555555556,c8c8c8,1487056908402
0.3770833333333333,0.5577777777777778,e7e5e7,1487056908524
0.4152777777777778,0.43555555555555553,fcfcfc,1487056909183
0.43472222222222223,0.37444444444444447,ffffff,1487056909339
0.43125,0.42,ffffff,1487056909650
0.4326388888888889,0.4211111111111111,ffffff,1487056910477
0.4340277777777778,0.42,ffffff,1487056910582
0.44027777777777777,0.6011111111111112,b4b1b4,1487056912469
0.4444444444444444,0.83,848588,1487056912627
0.46805555555555556,0.8666666666666667,a4a4a6,1487056912937
0.4708333333333333,0.8711111111111111,8d8d90,1487056913069
0.45208333333333334,0.8644444444444445,ffffff,1487056914037
0.4201388888888889,0.8811111111111111,ffffff,1487056914167
0.34930555555555554,0.9133333333333333,ffffff,1487056914281
0.3541666666666667,0.8755555555555555,ffffff,1487056915103
0.5354166666666667,0.3877777777777778,ffffff,1487056915208
0.55625,0.35888888888888887,ffffff,1487056915314
0.5923611111111111,0.31666666666666665,ffffff,1487056915541
0.5291666666666667,0.4211111111111111,1e4f8a,1487056917022
0.4548611111111111,0.53,388dc5,1487056917146
0.4083333333333333,0.5655555555555556,e4e2e4,1487056917257
0.36527777777777776,0.59,d9d7d9,1487056917368
0.34097222222222223,0.6088888888888889,d2d0d2,1487056917477
0.33958333333333335,0.6033333333333334,d2d0d2,1487056917594
0.4173611111111111,0.52,71cdf7,1487056918222
0.6041666666666666,0.3288888888888889,d7d5d7,1487056918331
0.6055555555555555,0.32666666666666666,d7d5d7,1487056918442
0.6083333333333333,0.31444444444444447,d7d5d7,1487056918551
0.6472222222222223,0.21,d4d3d4,1487056918679
0.6506944444444445,0.1988888888888889,d7d5d7,1487056918804
0.7041666666666667,0.1388888888888889,060b23,1487060714647
0.7840277777777778,0.06,f0f0f0,1487060714782
0.8375,0.08333333333333333,4d4d4d,1487060714998
0.8659722222222223,0.09666666666666666,f0f0f0,1487060715430
0.9090277777777778,0.11777777777777777,090e28,1487060715557
0.91875,0.11222222222222222,f0f0f0,1487060715669
0.9368055555555556,0.09555555555555556,d9d9d9,1487060715781
0.9458333333333333,0.09,f0f0f0,1487060715891
0.9465277777777777,0.08888888888888889,f0f0f0,1487060716001
0.8430555555555556,0.11444444444444445,070d29,1487060717244
0.6354166666666666,0.13444444444444445,060a1e,1487060717365
0.24930555555555556,0.16666666666666666,020510,1487060717775
0.10486111111111111,0.21666666666666667,020511,1487060717882
0.011805555555555555,0.31666666666666665,29a5f4,1487060718906
0.013888888888888888,0.3411111111111111,f0f0f0,1487060719031
0.015277777777777777,0.3488888888888889,db554c,1487060719146
0.043055555555555555,0.35555555555555557,080d25,1487060719259
0.25416666666666665,0.33555555555555555,0e0e0e,1487060719379
0.009722222222222222,0.36,a53f39,1487060725094
0.013888888888888888,0.3622222222222222,d24d43,1487060725203
0.022222222222222223,0.37333333333333335,4d8df1,1487060733570
0.05,0.4177777777777778,f4f4f4,1487060733687
0.11805555555555555,0.4166666666666667,eeeeee,1487060734111
0.26805555555555555,0.4711111111111111,ffffff,1487060734222
0.29375,0.1688888888888889,ffffff,1487060734539
0.2743055555555556,0.07666666666666666,ffffff,1487060734647
0.24513888888888888,0.07777777777777778,ffffff,1487060734962
0.2638888888888889,0.20444444444444446,ffffff,1487060735073
0.3125,0.3288888888888889,f5f5f5,1487060735187
0.3458333333333333,0.3411111111111111,22224b,1487060735407
0.36527777777777776,0.35444444444444445,f5f5f5,1487060735517
0.36319444444444443,0.3811111111111111,f5f5f5,1487060737569
0.36041666666666666,0.39666666666666667,f5f5f5,1487060737681
0.3576388888888889,0.4022222222222222,f5f5f5,1487060737790
0.3972222222222222,0.4922222222222222,ffffff,1487060743350
0.3854166666666667,0.4588888888888889,ffffff,1487060743867
0.3111111111111111,0.31,f5f5f5,1487060743976
0.2743055555555556,0.26,ffffff,1487060744081
0.2520833333333333,0.23555555555555555,f2f2f2,1487060744185
0.23680555555555555,0.2222222222222222,191919,1487060744291
0.19930555555555557,0.2577777777777778,ffffff,1487060746042
0.11736111111111111,0.31333333333333335,eeeeee,1487060746147
0.09791666666666667,0.3244444444444444,eeeeee,1487060746255
0.09166666666666666,0.3277777777777778,eeeeee,1487060746365
0.09305555555555556,0.29777777777777775,ffffff,1487060747193
0.12638888888888888,0.14777777777777779,f1f1f1,1487060747302
0.15763888888888888,0.10555555555555556,f2f2f2,1487060747412
0.19791666666666666,0.06666666666666667,f2f2f2,1487060747519
0.20347222222222222,0.06111111111111111,f2f2f2,1487060747628
0.21041666666666667,0.057777777777777775,e25c4b,1487060747737
0.21319444444444444,0.06,f2f2f2,1487060747847
0.21458333333333332,0.09555555555555556,ffffff,1487060749187
0.21180555555555555,0.06666666666666667,f2f2f2,1487060749707
0.2076388888888889,0.04111111111111111,f2f2f2,1487060749813
0.21041666666666667,0.05,fdf6f5,1487060750239
0.020833333333333332,0.37,0a102e,1487060750784
0.3770833333333333,0.5244444444444445,8dd6f7,1487060751627
0.5680555555555555,0.5166666666666667,ffffff,1487060751744
0.3548611111111111,0.5255555555555556,f6f6f6,1487060752166
0.005555555555555556,0.5177777777777778,f0f0f0,1487060753095
0.009027777777777777,0.5022222222222222,f0f0f0,1487060753206
0.009722222222222222,0.49666666666666665,f0f0f0,1487060753320
0.0125,0.4855555555555556,94d08f,1487060753432
0.022222222222222223,0.43666666666666665,444444,1487060764415
0.02361111111111111,0.43222222222222223,626262,1487060764525
0.2111111111111111,0.1511111111111111,ffffff,1487060769219
0.25,0.1111111111111111,eaeaea,1487060769335
0.26180555555555557,0.0811111111111111,ffffff,1487060769656
0.27569444444444446,0.06111111111111111,bfbbbf,1487060769766
0.2847222222222222,0.05555555555555555,bfbbbf,1487060769879
0.2861111111111111,0.06555555555555556,bdbcbd,1487060776126
0.28541666666666665,0.06777777777777778,f2f2f2,1487060776236
0.2847222222222222,0.09444444444444444,ffffff,1487060776548
0.2965277777777778,0.06555555555555556,bfbbbf,1487060795510
0.3034722222222222,0.05444444444444444,bfbbbf,1487060795626
0.24097222222222223,0.07444444444444444,ffffff,1487060796348
0.20208333333333334,0.08555555555555555,ffffff,1487060796459
0.24791666666666667,0.07444444444444444,ffffff,1487060796678
0.28125,0.057777777777777775,bfbbbf,1487060796792
0.28680555555555554,0.052222222222222225,bfbbbf,1487060796908
0.28402777777777777,0.05444444444444444,f6f6f6,1487060799795
0.29583333333333334,0.10222222222222223,f6f6f6,1487060800009
0.375,0.29333333333333333,ffffff,1487060800113
0.37916666666666665,0.2966666666666667,ffffff,1487060800222
0.48541666666666666,0.39666666666666667,ffffff,1487060800329
0.5736111111111111,0.4444444444444444,ffffff,1487060800438
0.5784722222222223,0.4488888888888889,ffffff,1487060800647
0.5819444444444445,0.45222222222222225,ffffff,1487060800753
0.6180555555555556,0.41,727b47,1487060803410
0.7861111111111111,0.25,5e7152,1487060803515
0.8722222222222222,0.20333333333333334,687c3a,1487060803623
0.9548611111111112,0.10333333333333333,ffffff,1487060803931
0.9763888888888889,0.07111111111111111,ffffff,1487060804039
0.9868055555555556,0.05555555555555555,727272,1487060804152
0.9916666666666667,0.04777777777777778,ffffff,1487060804260
0.5666666666666667,0.025555555555555557,bfbbbf,1487060805398
0.5277777777777778,0.023333333333333334,cdcacd,1487060805510
0.5881944444444445,0.6711111111111111,6c7169,1487060812373
0.5923611111111111,0.6866666666666666,d8be95,1487060812482
0.22013888888888888,0.7111111111111111,b2d4e9,1487060814128
0.014583333333333334,0.7622222222222222,cae0e9,1487060814856
0.02361111111111111,0.6988888888888889,dedddd,1487060814969
0.020833333333333332,0.6722222222222223,70c3e9,1487060815077
0.00625,0.59,f0f0f0,1487060815184
0.002777777777777778,0.5155555555555555,f0f0f0,1487060815292
0.006944444444444444,0.49,e1e4e0,1487060815709
0.008333333333333333,0.4855555555555556,91cf8d,1487060815817
0.009027777777777777,0.4388888888888889,e0e0e0,1487060816847
0.0125,0.41444444444444445,6b6b6b,1487060816959
0.01597222222222222,0.3933333333333333,f0f0f0,1487060817067
0.018055555555555554,0.38222222222222224,239f5f,1487060817175
0.23194444444444445,0.3422222222222222,08112c,1487060819864
0.4263888888888889,0.3,9b5727,1487060819979
0.4777777777777778,0.29333333333333333,ffffff,1487060820394
0.5048611111111111,0.2777777777777778,7f7f7f,1487060820498
0.5291666666666667,0.2733333333333333,ffffff,1487060821024
0.5375,0.2688888888888889,ffffff,1487060821145
0.5472222222222223,0.2588888888888889,ffffff,1487060821764
0.55,0.25555555555555554,ffffff,1487060821868
0.5541666666666667,0.24444444444444444,ffffff,1487060822388
0.5548611111111111,0.24333333333333335,eaeaf2,1487060822497
0.017361111111111112,0.4677777777777778,112454,1487060825679
0.004861111111111111,0.46555555555555556,f0f0f0,1487060826522
0.011111111111111112,0.4444444444444444,f0f0f0,1487060826640
0.013194444444444444,0.4288888888888889,5e5e5e,1487060826749
0.015277777777777777,0.41,a19381,1487060826862
0.01875,0.39111111111111113,1d9757,1487060826973
0.019444444444444445,0.38666666666666666,1f9959,1487060827100
0.015277777777777777,0.43555555555555553,2f2f2f,1487060827223
0.013194444444444444,0.49666666666666665,f0f0f0,1487060827343
0.0125,0.43777777777777777,e2e2e2,1487060828487
0.013888888888888888,0.3811111111111111,23a061,1487060828700
0.01597222222222222,0.37222222222222223,4a8cf2,1487060828812
0.02638888888888889,0.35888888888888887,d58141,1487060831593
0.2152777777777778,0.18888888888888888,ffffff,1487060831703
0.24861111111111112,0.1711111111111111,ffffff,1487060831859
0.2743055555555556,0.09666666666666666,ffffff,1487060832009
0.2833333333333333,0.07222222222222222,b7b7b9,1487060832147
0.2875,0.06111111111111111,bdbcbd,1487060832285
0.2916666666666667,0.04777777777777778,bdbcbd,1487060832521
0.28888888888888886,0.07333333333333333,b9b9bb,1487060834912
0.24583333333333332,0.6077777777777778,847977,1487060835055
0.24375,0.66,948d83,1487060835215
0.17569444444444443,0.15666666666666668,8e807d,1487060835345
0.1597222222222222,0.11888888888888889,e9e9e9,1487060835464
0.15,0.11666666666666667,f2f2f2,1487060835584
0.08819444444444445,0.08555555555555555,ffffff,1487060835700
0.06111111111111111,0.07222222222222222,f2f2f2,1487060835814
0.04513888888888889,0.06444444444444444,bdbcbd,1487060835928
0.03125,0.05555555555555555,bdbcbd,1487060836042
0.025,0.05,bdbcbd,1487060836154
0.002777777777777778,0.27555555555555555,030616,1487060843719
0.006944444444444444,0.2966666666666667,f0f0f0,1487060843830
0.010416666666666666,0.3277777777777778,2687f1,1487060843940
0.009722222222222222,0.39111111111111113,f0f0f0,1487060844049
0.007638888888888889,0.4122222222222222,f9f9f9,1487060844156
0.00625,0.4266666666666667,b9b9b9,1487060844265
0.005555555555555556,0.43333333333333335,e3e3e3,1487060844370
0.009027777777777777,0.4211111111111111,5e5e5e,1487060844688
0.01875,0.4533333333333333,969696,1487060856086
0.022916666666666665,0.46,b7e4ad,1487060856210
0.02847222222222222,0.4688888888888889,92cb8e,1487060856836
0.06180555555555556,0.5133333333333333,c3cad6,1487060856949
0.06805555555555555,0.5188888888888888,18396b,1487060857056
0.08819444444444445,0.5044444444444445,183970,1487060857475
0.38125,0.47,ffffff,1487060857581
0.54375,0.4477777777777778,f5f8fa,1487060857685
0.5611111111111111,0.4388888888888889,f5f8fa,1487060857792
0.5701388888888889,0.43666666666666665,f5f8fa,1487060858119
0.9090277777777778,0.43444444444444447,f5f8fa,1487060858244
0.9597222222222223,0.41,3c7a9d,1487060858352
0.9333333333333333,0.40555555555555556,214c68,1487060858760
0.9041666666666667,0.40444444444444444,f5f8fa,1487060858868
0.8673611111111111,0.4033333333333333,f5f8fa,1487060859077
0.8659722222222223,0.4,f5f8fa,1487060859185
0.7388888888888889,0.3933333333333333,f5f8fa,1487060869741
0.6326388888888889,0.38666666666666666,f5f8fa,1487060869849
0.5819444444444445,0.3877777777777778,f5f8fa,1487060869955
0.5527777777777778,0.3788888888888889,f5f8fa,1487060870059
0.5381944444444444,0.3422222222222222,f5f8fa,1487060870167
0.5319444444444444,0.32222222222222224,f5f8fa,1487060870274
0.5284722222222222,0.31444444444444447,f5f8fa,1487060870380
0.5263888888888889,0.30777777777777776,f5f8fa,1487060870488
0.5256944444444445,0.29888888888888887,5924fb,1487060870597
0.5243055555555556,0.28888888888888886,f5f8fa,1487060879391
0.55,0.29777777777777775,0724fb,1487060880826
0.5534722222222223,0.29888888888888887,ca96fb,1487060880934
0.5326388888888889,0.3088888888888889,f5f8fa,1487060881865
0.51875,0.31,f5f8fa,1487060881979
0.5138888888888888,0.31666666666666665,cac9fa,1487060882095
0.5131944444444444,0.31777777777777777,0724fb,1487060882207
0.6597222222222222,0.3244444444444444,f5f8fa,1487060888885
0.7611111111111111,0.38333333333333336,f5f8fa,1487060888996
0.7722222222222223,0.39555555555555555,f5f8fa,1487060889106
0.5166666666666667,0.15888888888888889,d0d3d5,1487060889627
0.4736111111111111,0.10777777777777778,ffffff,1487060889735
0.4652777777777778,0.08555555555555555,a09fa0,1487060889842
0.46597222222222223,0.07888888888888888,a3a2a3,1487060890054
0.46875,0.07,f6f6f6,1487060890161
0.46944444444444444,0.06666666666666667,f6f6f6,1487060890267
0.6722222222222223,0.24444444444444444,ffffff,1487060894778
0.7944444444444444,0.36,ffffff,1487060894893
0.7951388888888888,0.3622222222222222,ffffff,1487060895004
0.81875,0.35333333333333333,fffcfa,1487060895311
0.8520833333333333,0.34444444444444444,ffffff,1487060895419
0.8548611111111111,0.34444444444444444,ffffff,1487060898614
0.8645833333333334,0.3477777777777778,e7e9ec,1487060898720
0.6729166666666667,0.2822222222222222,797776,1487060914150
0.4173611111111111,0.13333333333333333,ffffff,1487060914263
0.3680555555555556,0.11444444444444445,626262,1487060914374
0.3388888888888889,0.14555555555555555,464646,1487060914483
0.3215277777777778,0.17777777777777778,2a2a2a,1487060914590
0.32083333333333336,0.19111111111111112,5d5d5d,1487060914694
0.3173611111111111,0.21,2f2f2f,1487060915002
0.28680555555555554,0.24333333333333335,2f2f2f,1487060915108
0.2708333333333333,0.25333333333333335,1e1a16,1487060915218
0.27361111111111114,0.2477777777777778,0c0c0c,1487060915430
0.2923611111111111,0.2311111111111111,999bc7,1487060915555
0.30069444444444443,0.2288888888888889,168dc7,1487060915681
0.18819444444444444,0.33111111111111113,ffffff,1487060917428
0.13055555555555556,0.4222222222222222,e7e9ec,1487060917543
0.5659722222222222,0.4666666666666667,ffffff,1487060923499
0.7659722222222223,0.5055555555555555,666666,1487060923604
0.7680555555555556,0.5066666666666667,666666,1487060923713
0.8013888888888889,0.5022222222222222,ffffff,1487060923924
0.8923611111111112,0.5066666666666667,e7e9ec,1487060924035
0.8590277777777777,0.5022222222222222,ecf3f5,1487060936970
0.6409722222222223,0.5044444444444445,ffffff,1487060937077
0.61875,0.51,ffffff,1487060937186
0.7013888888888888,0.3477777777777778,ffffff,1487060937812
0.7979166666666667,0.22444444444444445,0d1b44,1487060937926
0.8729166666666667,0.10444444444444445,070d29,1487060938146
0.8881944444444444,0.09,090f28,1487060938261
0.9020833333333333,0.07444444444444444,0a1028,1487060938364
0.9270833333333334,0.056666666666666664,0a112a,1487060938474
0.9409722222222222,0.05444444444444444,909a9d,1487060938582
0.68125,0.23222222222222222,ffffff,1487060939750
0.49583333333333335,0.35333333333333333,ffffff,1487060939898
0.46319444444444446,0.33,ffffff,1487060940417
0.44930555555555557,0.30777777777777776,ffffff,1487060940534
0.48680555555555555,0.2877777777777778,ffffff,1487060944330
0.5756944444444444,0.2511111111111111,ffffff,1487060944444
0.40625,0.25222222222222224,010101,1487060944857
0.3736111111111111,0.2477777777777778,010101,1487060944972
0.36527777777777776,0.24444444444444444,010101,1487060945083
0.35833333333333334,0.2577777777777778,010101,1487060945196
0.35694444444444445,0.26,010101,1487060945304
0.42777777777777776,0.26222222222222225,ffffff,1487060946029
0.48194444444444445,0.29333333333333333,ffffff,1487060946141
0.48125,0.31333333333333335,9b5727,1487060946449
0.48055555555555557,0.31444444444444447,ffffff,1487060946559
0.46944444444444444,0.37333333333333335,ffffff,1487060946875
0.4652777777777778,0.3877777777777778,272727,1487060946981
0.4638888888888889,0.39555555555555555,ffffff,1487060947188
0.46319444444444446,0.4011111111111111,ffffff,1487060947293
0.4618055555555556,0.40555555555555556,ffffff,1487060947397
0.4354166666666667,0.3788888888888889,ffffff,1487060949550
0.3625,0.2811111111111111,010101,1487060949656
0.3458333333333333,0.2611111111111111,010101,1487060949769
0.34444444444444444,0.4777777777777778,010101,1487060950698
0.3298611111111111,0.39222222222222225,010101,1487060950809
0.32013888888888886,0.2733333333333333,010101,1487060950921
0.3229166666666667,0.22555555555555556,010101,1487060951043
0.32430555555555557,0.22666666666666666,010101,1487060951160
0.425,0.27111111111111114,ffffff,1487060952093
0.4548611111111111,0.29444444444444445,cef6ff,1487060952198
0.4652777777777778,0.29555555555555557,6f6f73,1487060953342
0.5888888888888889,0.3511111111111111,ffffff,1487060953466
0.5805555555555556,0.3466666666666667,ffffff,1487060954904
0.5666666666666667,0.33555555555555555,ffffff,1487060955022
0.5486111111111112,0.31666666666666665,ffffff,1487060955151
0.5340277777777778,0.3022222222222222,ffffff,1487060955269
0.5208333333333334,0.2788888888888889,ffffff,1487060955373
0.5194444444444445,0.27444444444444444,ffffff,1487060955481
0.51875,0.2722222222222222,ffffff,1487060955593
0.5576388888888889,0.29888888888888887,ffffff,1487060956426
0.5916666666666667,0.3477777777777778,272727,1487060956537
0.5993055555555555,0.36444444444444446,ffffff,1487060956653
0.5986111111111111,0.37444444444444447,ffffff,1487060957279
0.5979166666666667,0.38222222222222224,ffffff,1487060957389
0.5972222222222222,0.38333333333333336,ffffff,1487060957497
0.5930555555555556,0.3811111111111111,ffffff,1487060958737
0.5326388888888889,0.31555555555555553,ffffff,1487060958858
0.4930555555555556,0.27555555555555555,6f6f73,1487060958980
0.48819444444444443,0.26555555555555554,6f6f73,1487060959102
0.4736111111111111,0.22777777777777777,ffffff,1487060959223
0.47291666666666665,0.22444444444444445,ffffff,1487060959329
0.49375,0.21555555555555556,6f6f73,1487060961590
0.5298611111111111,0.2388888888888889,ffffff,1487060961699
0.5340277777777778,0.24444444444444444,ffffff,1487060961810
0.5458333333333333,0.26666666666666666,ffffff,1487060962050
0.5645833333333333,0.31777777777777777,ffffff,1487060962185
0.5659722222222222,0.30666666666666664,ffffff,1487060963203
0.5451388888888888,0.29,7f7f7f,1487060965663
0.4965277777777778,0.23555555555555555,ffffff,1487060965768
0.46875,0.2011111111111111,dcdcdc,1487060965872
0.4638888888888889,0.1922222222222222,fbfbff,1487060965983
0.4618055555555556,0.19,cef2ff,1487060966096
0.15347222222222223,0.2911111111111111,060a22,1487060968886
0.006944444444444444,0.43777777777777777,e1e5e1,1487060970028
0.009027777777777777,0.48333333333333334,161716,1487060970156
0.009722222222222222,0.51,262626,1487060970265
0.0125,0.5377777777777778,efefef,1487060970373
0.013194444444444444,0.5622222222222222,efefef,1487060970481
0.014583333333333334,0.58,f0f0f0,1487060970590
0.016666666666666666,0.5922222222222222,2badf9,1487060970699
0.27361111111111114,0.37777777777777777,010101,1487060972843
0.31805555555555554,0.3655555555555556,010101,1487060972956
0.31875,0.3566666666666667,010101,1487060973273
0.3236111111111111,0.3388888888888889,010101,1487060973380
0.3277777777777778,0.32666666666666666,010101,1487060973487
0.42986111111111114,0.32222222222222224,ffffff,1487060974914
0.4597222222222222,0.33444444444444443,ffffff,1487060975034
0.4618055555555556,0.3422222222222222,ffffff,1487060975157
0.46111111111111114,0.36444444444444446,ffffff,1487060976700
0.4618055555555556,0.36333333333333334,6f6f73,1487060977830
0.5138888888888888,0.27666666666666667,ffffff,1487060977941
0.5569444444444445,0.24555555555555555,ffffff,1487060978052
0.5743055555555555,0.2288888888888889,ffffff,1487060978258
0.6,0.20444444444444446,ffffff,1487060978363
0.6034722222222222,0.1988888888888889,ffffff,1487060978472
0.6076388888888888,0.19,ffffff,1487060978581
0.6111111111111112,0.18666666666666668,ffffff,1487060978690
0.6131944444444445,0.28,ffffff,1487060980036
0.6111111111111112,0.28888888888888886,ffffff,1487060980159
0.6069444444444444,0.27444444444444444,ffffff,1487060980773
0.5930555555555556,0.1922222222222222,949497,1487060980880
0.59375,0.20444444444444446,ffffff,1487060981904
0.5944444444444444,0.2544444444444444,ffffff,1487060982027
0.6034722222222222,0.2477777777777778,ffffff,1487060984938
0.6631944444444444,0.14555555555555555,f7f7f7,1487060985048
0.6694444444444444,0.1322222222222222,fcfbfc,1487060985157
0.6604166666666667,0.13444444444444445,dbd9db,1487060985262
0.6472222222222223,0.1388888888888889,d9d7d9,1487060985369
0.6430555555555556,0.13666666666666666,d9d8d9,1487060985476
0.6041666666666666,0.18444444444444444,e5e3e5,1487060985817
0.5520833333333334,0.2222222222222222,d9d8d9,1487060985949
0.5458333333333333,0.22333333333333333,d9d8d9,1487060986672
0.49930555555555556,0.24444444444444444,d9d8d9,1487060986787
0.4951388888888889,0.2411111111111111,d9d8d9,1487060986903
0.4861111111111111,0.2588888888888889,d9d8d9,1487060987532
0.4798611111111111,0.27111111111111114,d9d8d9,1487060987659
0.4777777777777778,0.27444444444444444,d9d8d9,1487060987767
0.47708333333333336,0.27666666666666667,d9d8d9,1487060987878
0.46944444444444444,0.30333333333333334,ffffff,1487060990140
0.44375,0.3622222222222222,ffffff,1487060990245
0.43819444444444444,0.37333333333333335,ffffff,1487060990352
0.15069444444444444,0.3811111111111111,0a173e,1487060993091
0.0006944444444444445,0.41,f0f0f0,1487060994435
0.0020833333333333333,0.4033333333333333,f0f0f0,1487060994551
0.004166666666666667,0.3977777777777778,f0f0f0,1487060994661
0.005555555555555556,0.39555555555555555,f0f0f0,1487060994770
0.12569444444444444,0.28,05091d,1487060997236
0.7381944444444445,0.08222222222222222,050a1e,1487060997352
0.85,0.07777777777777778,070d24,1487060997666
0.9152777777777777,0.07222222222222222,0a1029,1487060997778
0.9166666666666666,0.07,0a102a,1487060997889
0.9194444444444444,0.06444444444444444,0a1029,1487060997998
0.9465277777777777,0.04888888888888889,b4c0c3,1487060998110
0.9270833333333334,0.06888888888888889,0a1029,1487060999060
0.4270833333333333,0.2911111111111111,ffffff,1487060999180
0.3527777777777778,0.25,010101,1487060999596
0.33194444444444443,0.21333333333333335,010101,1487060999710
0.33125,0.20666666666666667,010101,1487060999827
0.35694444444444445,0.22444444444444445,010101,1487061000558
0.4576388888888889,0.3377777777777778,ffffff,1487061000664
0.49236111111111114,0.38555555555555554,ffffff,1487061000769
0.49444444444444446,0.39,ffffff,1487061000882
0.4875,0.37777777777777777,ffffff,1487061001438
0.4708333333333333,0.3422222222222222,ffffff,1487061001574
0.4666666666666667,0.3322222222222222,ffffff,1487061001680
0.46597222222222223,0.33,ffffff,1487061001785
0.5381944444444444,0.27444444444444444,ffffff,1487061002497
0.5875,0.22444444444444445,ffffff,1487061002604
0.5826388888888889,0.23222222222222222,ffffff,1487061002710
0.5840277777777778,0.20222222222222222,ffffff,1487061002819
0.5861111111111111,0.19555555555555557,ffffff,1487061002931
0.5888888888888889,0.18555555555555556,ffffff,1487061003042
0.5916666666666667,0.17444444444444446,ffffff,1487061003160
0.010416666666666666,0.3322222222222222,060a23,1487061004188
0.005555555555555556,0.4711111111111111,f0f0f0,1487061004932
0.009027777777777777,0.5022222222222222,131313,1487061005083
0.011111111111111112,0.5033333333333333,121212,1487061005204
0.011805555555555555,0.5044444444444445,121212,1487061005315
0.04097222222222222,0.5977777777777777,24609a,1487061009611
0.052083333333333336,0.62,2b78b2,1487061009730
0.21319444444444444,0.6111111111111112,ffffff,1487061010682
0.2625,0.6033333333333334,ffffff,1487061015806
0.5604166666666667,0.6011111111111112,ffffff,1487061015915
0.56875,0.5988888888888889,ffffff,1487061016029
0.5756944444444444,0.5944444444444444,ffffff,1487061016240
0.6493055555555556,0.5422222222222223,ffffff,1487061016344
0.6597222222222222,0.5388888888888889,ffffff,1487061016450
0.5652777777777778,0.3611111111111111,ffffff,1487061043897
0.4909722222222222,0.24666666666666667,ffffff,1487061044003
0.4777777777777778,0.21555555555555556,ffffff,1487061044211
0.47708333333333336,0.20333333333333334,ffffff,1487061044335
