x,y,c,t
0.6,0.2088888888888889,ffffff,1486484114959
0.6083333333333333,0.19666666666666666,c9f2ff,1486484115075
0.6097222222222223,0.19555555555555557,272757,1486484115195
0.6986111111111111,0.2511111111111111,ffffff,1486484115712
0.70625,0.2588888888888889,ffffff,1486484115818
0.7125,0.2633333333333333,e7e7e7,1486484115928
0.73125,0.27111111111111114,eff1f1,1486484116035
0.7409722222222223,0.27666666666666667,ffffff,1486484116145
0.7465277777777778,0.2833333333333333,ffffff,1486484116258
0.7479166666666667,0.28444444444444444,ffffff,1486484116367
0.7506944444444444,0.2866666666666667,ffffff,1486484116473
0.7083333333333334,0.2911111111111111,6f6f73,1486484117601
0.7361111111111112,0.25555555555555554,ffffff,1486484117919
0.7986111111111112,0.1988888888888889,ffffff,1486484118046
0.8034722222222223,0.19777777777777777,272727,1486484118162
0.7861111111111111,0.2111111111111111,ffffff,1486484120135
0.7791666666666667,0.21555555555555556,fbfbfb,1486484120255
0.7513888888888889,0.22,ffffff,1486484120366
0.7256944444444444,0.22777777777777777,ffffff,1486484120479
0.7201388888888889,0.23777777777777778,ffffff,1486484120592
0.7534722222222222,0.25222222222222224,6f6f73,1486484121232
0.7881944444444444,0.23666666666666666,aeaeae,1486484121336
0.8104166666666667,0.23,ffffff,1486484121545
0.8027777777777778,0.2,272727,1486484121653
0.8,0.19444444444444445,ffffff,1486484121761
0.7868055555555555,0.19555555555555557,ffffff,1486484122312
0.001388888888888889,0.2577777777777778,313131,1486484122868
0.006944444444444444,0.27666666666666667,aeaeb3,1486484122983
0.0125,0.29333333333333333,101915,1486484123125
0.02013888888888889,0.3277777777777778,1a1a19,1486484123260
0.021527777777777778,0.3333333333333333,373534,1486484123372
0.12222222222222222,0.35888888888888887,e1e1e1,1486484123713
0.2513888888888889,0.38,eeeeee,1486484123843
0.49444444444444446,0.4066666666666667,eeeeee,1486484126716
0.6083333333333333,0.4088888888888889,eeeeee,1486484126824
0.6076388888888888,0.4077777777777778,eeeeee,1486484126930
0.6041666666666666,0.42333333333333334,00a499,1486484127039
0.6590277777777778,0.35555555555555557,8f8f8f,1486484127144
0.7180555555555556,0.1988888888888889,ffffff,1486484127249
0.6888888888888889,0.1622222222222222,f6f6f6,1486484127354
0.6805555555555556,0.15,f6f6f6,1486484127463
0.6756944444444445,0.14666666666666667,f6f6f6,1486484127569
0.6722222222222223,0.16111111111111112,dad7da,1486484134210
0.6701388888888888,0.1711111111111111,d5d3d5,1486484134317
0.6708333333333333,0.18555555555555556,b8b7b8,1486484134421
0.6722222222222223,0.20222222222222222,ffffff,1486484134527
0.6736111111111112,0.20333333333333334,6f6f73,1486484134634
0.6805555555555556,0.20555555555555555,6f6f73,1486484134841
0.7118055555555556,0.20777777777777778,ffffff,1486484134945
0.7548611111111111,0.2011111111111111,ffffff,1486484135152
0.7604166666666666,0.19666666666666666,274b9b,1486484135261
0.7611111111111111,0.22333333333333333,ffffff,1486484135569
0.7625,0.24666666666666667,ffffff,1486484135677
0.7631944444444444,0.2511111111111111,ffffff,1486484135792
0.8215277777777777,0.23333333333333334,ffffff,1486484136314
0.8347222222222223,0.22,272727,1486484136442
0.8201388888888889,0.21,ffffff,1486484136567
0.7930555555555555,0.2,f8f8f8,1486484136669
0.7875,0.19777777777777777,ffffff,1486484136776
0.7881944444444444,0.19666666666666666,aeaeae,1486484136880
0.7916666666666666,0.19555555555555557,020202,1486484137084
0.7666666666666667,0.2111111111111111,ffffff,1486484137293
0.34097222222222223,0.27444444444444444,7d7d80,1486484137403
0.005555555555555556,0.3088888888888889,e2e2e8,1486484137921
0.01875,0.33555555555555555,ded9d9,1486484138046
0.02013888888888889,0.3377777777777778,ded8d8,1486484138170
0.024305555555555556,0.3333333333333333,93897d,1486484138381
0.23680555555555555,0.34,eeeeee,1486484139109
0.24444444444444444,0.33555555555555555,eeeeee,1486484139221
0.23055555555555557,0.3377777777777778,eeeeee,1486484140777
0.2388888888888889,0.3388888888888889,eeeeee,1486484140889
0.29583333333333334,0.34,eeeeee,1486484140998
0.3819444444444444,0.31444444444444447,eeeeee,1486484142042
0.3854166666666667,0.3111111111111111,6782d4,1486484142158
0.38680555555555557,0.31,6782d3,1486484142260
0.3902777777777778,0.3188888888888889,eeeeee,1486484143186
0.3993055555555556,0.32555555555555554,6782d3,1486484143294
0.3993055555555556,0.32222222222222224,decbde,1486484144023
0.3951388888888889,0.32,eeeeee,1486484144136
0.38680555555555557,0.31777777777777777,eeeeee,1486484144752
0.3576388888888889,0.31333333333333335,bee2ee,1486484145069
0.35694444444444445,0.31,5400ff,1486484145176
0.4708333333333333,0.07666666666666666,888888,1486484145688
0.375,0.18444444444444444,eeeeee,1486484155399
0.3638888888888889,0.21333333333333335,eeeeee,1486484155509
0.36666666666666664,0.2088888888888889,eeeeee,1486484155614
0.3625,0.2288888888888889,eeeeee,1486484155822
0.3472222222222222,0.28555555555555556,eeeeee,1486484155931
0.38125,0.30333333333333334,eeeeee,1486484156865
0.40208333333333335,0.30777777777777776,eeeeee,1486484156976
0.3993055555555556,0.30333333333333334,eeeeee,1486484157083
0.39791666666666664,0.3,eeeeee,1486484157496
0.39444444444444443,0.29555555555555557,eeeeee,1486484157606
0.39305555555555555,0.29444444444444445,eeeeee,1486484157816
0.38333333333333336,0.3,eeeeee,1486484157925
0.3625,0.31222222222222223,490000,1486484158034
0.33611111111111114,0.33111111111111113,eeeeee,1486484158143
0.30833333333333335,0.3522222222222222,eeeeee,1486484158250
0.30416666666666664,0.35444444444444445,eeeeee,1486484158359
0.3145833333333333,0.3511111111111111,eeeeee,1486484158466
0.3729166666666667,0.34444444444444444,eeeeee,1486484158576
0.4076388888888889,0.33,eeeeee,1486484158684
0.3840277777777778,0.3288888888888889,eeeeee,1486484158998
0.3388888888888889,0.3233333333333333,000000,1486484159105
0.2604166666666667,0.31555555555555553,eeeeee,1486484159209
0.21736111111111112,0.31666666666666665,eeeeee,1486484159313
0.2076388888888889,0.30666666666666664,eeeeee,1486484159417
0.18472222222222223,0.2477777777777778,eeeeee,1486484159525
0.18055555555555555,0.23,eeeeee,1486484159631
0.17847222222222223,0.21777777777777776,eeeeee,1486484159739
0.17708333333333334,0.2088888888888889,eeeeee,1486484159851
0.17569444444444443,0.18888888888888888,eeeeee,1486484160067
0.1763888888888889,0.18777777777777777,000000,1486484160375
0.20208333333333334,0.17444444444444446,eeeeee,1486484160481
0.28958333333333336,0.13444444444444445,eeeeee,1486484160590
0.6590277777777778,0.11333333333333333,eeeeee,1486484165309
0.5868055555555556,0.43222222222222223,eeeeee,1486484165417
0.5590277777777778,0.4866666666666667,eeeeee,1486484165525
0.5527777777777778,0.4822222222222222,eeeeee,1486484165647
0.5479166666666667,0.47555555555555556,eeeeee,1486484165776
0.5333333333333333,0.46111111111111114,eeeeee,1486484165893
0.5368055555555555,0.5177777777777778,eeeeee,1486484166613
0.5590277777777778,0.6422222222222222,f9f9f9,1486484166721
0.5618055555555556,0.64,f9f9f9,1486484166930
0.5333333333333333,0.6288888888888889,f9f9f9,1486484167346
0.49583333333333335,0.5966666666666667,f9f9f9,1486484167452
0.4888888888888889,0.5711111111111111,f9f9f9,1486484167558
0.4736111111111111,0.5577777777777778,f9f9f9,1486484167665
0.4576388888888889,0.5611111111111111,f9f9f9,1486484167774
0.44583333333333336,0.5633333333333334,f9f9f9,1486484167878
0.40208333333333335,0.5622222222222222,3232ff,1486484168193
0.36944444444444446,0.5666666666666667,f9f9f9,1486484173435
0.3659722222222222,0.5733333333333334,f9f9f9,1486484173543
0.3680555555555556,0.5655555555555556,f9f9f9,1486484173754
0.3590277777777778,0.57,f9f9f9,1486484174571
0.35694444444444445,0.5733333333333334,f9f9f9,1486484174679
0.36527777777777776,0.58,f9f9f9,1486484175917
0.39652777777777776,0.5822222222222222,f9f9f9,1486484176027
0.4326388888888889,0.58,efefef,1486484176241
0.4354166666666667,0.5777777777777777,f3f3f3,1486484176352
0.4486111111111111,0.6444444444444445,f9f9f9,1486484180351
0.4798611111111111,0.7344444444444445,f9f9f9,1486484180456
0.48125,0.74,f9f9f9,1486484180565
0.48541666666666666,0.7488888888888889,f9f9f9,1486484180674
0.4875,0.7466666666666667,f9f9f9,1486484180780
0.4861111111111111,0.7344444444444445,f9f9f9,1486484180886
0.48541666666666666,0.7277777777777777,f9f9f9,1486484180996
0.4840277777777778,0.7266666666666667,f9f9f9,1486484181106
0.4840277777777778,0.7277777777777777,f9f9f9,1486484181621
0.4875,0.7344444444444445,f9f9f9,1486484181828
0.49236111111111114,0.7411111111111112,f9f9f9,1486484181932
0.4930555555555556,0.7533333333333333,f9f9f9,1486484182648
0.4979166666666667,0.7055555555555556,f9f9f9,1486484183568
0.5902777777777778,0.4855555555555556,eeeeee,1486484185703
0.63125,0.7455555555555555,f9f9f9,1486484185808
0.5979166666666667,0.7711111111111111,f9f9f9,1486484186031
0.5319444444444444,0.8233333333333334,f9f9f9,1486484186152
0.525,0.7877777777777778,f9f9f9,1486484209188
0.4798611111111111,0.42444444444444446,f9f9f9,1486484215124
0.4791666666666667,0.4266666666666667,f9f9f9,1486484215232
0.4722222222222222,0.47888888888888886,eeeeee,1486484215340
0.45902777777777776,0.6444444444444445,f9f9f9,1486484215445
0.46944444444444444,0.6188888888888889,f9f9f9,1486484215864
0.48125,0.6022222222222222,000000,1486484215974
0.4847222222222222,0.6122222222222222,f9f9f9,1486484216084
0.4861111111111111,0.6355555555555555,f9f9f9,1486484216192
0.4875,0.6366666666666667,f9f9f9,1486484216304
0.5006944444444444,0.6544444444444445,f9f9f9,1486484216724
0.5194444444444445,0.6622222222222223,f9f9f9,1486484216828
0.5430555555555555,0.6633333333333333,f9f9f9,1486484217040
0.5416666666666666,0.6911111111111111,f9f9f9,1486484223108
0.5402777777777777,0.6988888888888889,f9f9f9,1486484223223
0.5375,0.7111111111111111,f9f9f9,1486484223637
0.5236111111111111,0.7011111111111111,f9f9f9,1486484224669
0.45069444444444445,0.6888888888888889,f9f9f9,1486484224774
0.40208333333333335,0.68,f9f9f9,1486484224882
0.3819444444444444,0.69,f9f9f9,1486484225099
0.3736111111111111,0.6955555555555556,f9f9f9,1486484225210
0.4340277777777778,0.7044444444444444,f9f9f9,1486484225937
0.4736111111111111,0.7077777777777777,f9f9f9,1486484226044
0.475,0.7088888888888889,f9f9f9,1486484227084
0.48680555555555555,0.7133333333333334,f9f9f9,1486484227190
0.49375,0.7177777777777777,f9f9f9,1486484227299
0.49722222222222223,0.7188888888888889,f9f9f9,1486484227406
0.5069444444444444,0.7244444444444444,f9f9f9,1486484227511
0.5131944444444444,0.7255555555555555,f9f9f9,1486484227618
0.51875,0.7277777777777777,f9f9f9,1486484227722
0.5236111111111111,0.7288888888888889,f9f9f9,1486484227831
0.5152777777777777,0.68,f9f9f9,1486484227936
0.49375,0.5555555555555556,f9f9f9,1486484228043
0.48194444444444445,0.5166666666666667,eeeeee,1486484228148
0.4618055555555556,0.4822222222222222,eeeeee,1486484228253
0.4583333333333333,0.47,eeeeee,1486484228357
0.4618055555555556,0.4588888888888889,eeeeee,1486484228461
0.6083333333333333,0.43666666666666665,eeeeee,1486484228569
0.6756944444444445,0.4311111111111111,eeeeee,1486484228674
0.6819444444444445,0.4288888888888889,eeeeee,1486484228881
0.6854166666666667,0.4211111111111111,f9f9f9,1486484228987
0.3701388888888889,0.45222222222222225,2a2a2a,1486484259363
0.3736111111111111,0.6611111111111111,eeeeee,1486484259570
0.3798611111111111,0.6355555555555555,eeeeee,1486484259680
0.3875,0.5911111111111111,eeeeee,1486484259796
0.3888888888888889,0.5444444444444444,0000fe,1486484259911
0.38958333333333334,0.52,f9f9f9,1486484260121
0.38472222222222224,0.18555555555555556,d9d9d9,1486484265575
0.4263888888888889,0.4122222222222222,f9f9f9,1486484273960
0.40902777777777777,0.5222222222222223,f9f9f9,1486484274066
0.41041666666666665,0.5277777777777778,f9f9f9,1486484274484
0.41597222222222224,0.5288888888888889,f9f9f9,1486484274593
0.42986111111111114,0.5266666666666666,f9f9f9,1486484275009
0.44583333333333336,0.5111111111111111,f9f9f9,1486484275117
0.4486111111111111,0.4988888888888889,f9f9f9,1486484275225
0.4479166666666667,0.49777777777777776,f9f9f9,1486484275331
0.4423611111111111,0.5133333333333333,f9f9f9,1486484275437
0.44305555555555554,0.5222222222222223,f9f9f9,1486484276883
0.44375,0.5255555555555556,f9f9f9,1486484276993
0.5284722222222222,0.3277777777777778,888888,1486484285809
0.5305555555555556,0.42,f9f9ed,1486484285922
0.5513888888888889,0.8222222222222222,f9f9f9,1486484286234
0.5534722222222223,0.24333333333333335,ffffff,1486484288399
0.56875,0.31,f6f6f6,1486484288508
0.68125,0.2,272727,1486484291461
0.6090277777777777,0.4866666666666667,f9f9f9,1486484291567
0.6138888888888889,0.4122222222222222,f9f9f9,1486484291673
0.6048611111111111,0.3377777777777778,8f8f8f,1486484291781
0.5902777777777778,0.3233333333333333,f6f6f6,1486484291885
0.5923611111111111,0.31666666666666665,f6f6f6,1486484292090
0.6020833333333333,0.29444444444444445,dbdbdb,1486484292513
0.6208333333333333,0.21888888888888888,dbdbdb,1486484292630
0.6263888888888889,0.13555555555555557,dbdbdb,1486484292740
0.6180555555555556,0.16444444444444445,8f8f8f,1486484293052
0.5097222222222222,0.8233333333333334,f9f9f9,1486484293160
0.5048611111111111,0.8722222222222222,f9f9f9,1486484293265
0.5097222222222222,0.8066666666666666,f9f9f9,1486484293991
0.5159722222222223,0.7977777777777778,f9f9f9,1486484294101
0.5180555555555556,0.7911111111111111,f9f9f9,1486484294206
0.5229166666666667,0.81,f9f9f9,1486484299066
0.5423611111111111,0.84,3232ff,1486484299172
0.5479166666666667,0.8444444444444444,f9f9f9,1486484299278
0.5493055555555556,0.8433333333333334,f9f9f9,1486484299384
0.5520833333333334,0.8388888888888889,f9f9f9,1486484299488
0.5625,0.8377777777777777,f9f9f9,1486484299592
0.5902777777777778,0.8366666666666667,f9f9f9,1486484299700
0.5944444444444444,0.8377777777777777,f9f9f9,1486484299806
0.5888888888888889,0.83,f9f9f9,1486484300023
0.4979166666666667,0.8222222222222222,f9f9ed,1486484300137
0.4777777777777778,0.8188888888888889,f9f9f9,1486484300241
0.4597222222222222,0.8211111111111111,bad6fd,1486484300971
0.40694444444444444,0.7855555555555556,f9f9f9,1486484301081
0.38055555555555554,0.7755555555555556,f9f9f9,1486484301187
0.35208333333333336,0.77,f9f9f9,1486484301398
0.3368055555555556,0.7622222222222222,f9f9f9,1486484301507
0.32569444444444445,0.7533333333333333,f9f9f9,1486484301617
0.3145833333333333,0.7555555555555555,f9f9f9,1486484301932
0.31319444444444444,0.7566666666666667,f9f9f9,1486484302040
0.31180555555555556,0.7577777777777778,f9f9f9,1486484302145
0.3173611111111111,0.78,f9f9f9,1486484302755
0.3333333333333333,0.7966666666666666,f9f9f9,1486484302864
0.3715277777777778,0.8044444444444444,f9f9f9,1486484302971
0.4131944444444444,0.8,f9f9f9,1486484303076
0.43194444444444446,0.7911111111111111,f9f9f9,1486484303179
0.4486111111111111,0.78,f9f9f9,1486484303284
0.425,0.7655555555555555,f9f9f9,1486484303495
0.40902777777777777,0.7644444444444445,f5f9f9,1486484303601
0.4048611111111111,0.7633333333333333,f9f9f9,1486484303914
0.5027777777777778,0.7666666666666667,f9f9f9,1486484304531
0.5118055555555555,0.7655555555555555,f9f9f9,1486484304641
0.5145833333333333,0.7644444444444445,f9f9f9,1486484304749
0.5277777777777778,0.7944444444444444,f9f9f9,1486484305369
0.5416666666666666,0.8311111111111111,f9f9f9,1486484305474
0.55625,0.8488888888888889,f9f9f9,1486484305580
0.575,0.85,f9f9f9,1486484305685
0.6006944444444444,0.8511111111111112,f9f9f9,1486484305899
0.5951388888888889,0.12777777777777777,dbdbdb,1486484309934
0.575,0.41,f9f9f9,1486484312719
0.5166666666666667,0.7066666666666667,f9f9f9,1486484312829
0.5194444444444445,0.74,f9f9f9,1486484313049
0.55,0.8688888888888889,f9f9f9,1486484313159
0.5465277777777777,0.8755555555555555,f9f9f9,1486484313263
0.5368055555555555,0.8688888888888889,f9f9f9,1486484313574
0.5333333333333333,0.8677777777777778,f9f9f9,1486484313679
0.5416666666666666,0.5033333333333333,eeeeee,1486484321476
0.5340277777777778,0.6866666666666666,f9f9f9,1486484321585
0.64375,0.12666666666666668,f6f6f6,1486484321989
0.6666666666666666,0.06333333333333334,050717,1486484322096
0.6979166666666666,0.12555555555555556,f6f6f6,1486484322613
0.6027777777777777,0.6511111111111111,f9f9f9,1486484322719
0.6020833333333333,0.6544444444444445,f9f9f9,1486484322826
0.6013888888888889,0.6555555555555556,f9f9f9,1486484322930
0.5548611111111111,0.7311111111111112,f9f9f9,1486484323035
0.5472222222222223,0.7355555555555555,f9f9f9,1486484323144
0.5173611111111112,0.8222222222222222,f9f9f9,1486484323558
0.5118055555555555,0.8433333333333334,f9f9f9,1486484323663
0.5104166666666666,0.8488888888888889,f9f9f9,1486484323768
0.49583333333333335,0.8677777777777778,f9f9f9,1486484323874
0.4888888888888889,0.8711111111111111,f9f9f9,1486484323980
0.4777777777777778,0.5366666666666666,eeeeee,1486484324496
0.4222222222222222,0.30777777777777776,f9f9f9,1486484327479
0.45069444444444445,0.5511111111111111,eeeeee,1486484327589
0.44513888888888886,0.6033333333333334,6782d3,1486484327798
0.42916666666666664,0.7422222222222222,f9f9f9,1486484327904
0.43194444444444446,0.8022222222222222,f9f9f9,1486484328317
0.4395833333333333,0.8455555555555555,f9f9f9,1486484328425
0.4479166666666667,0.22333333333333333,f9f9f9,1486484329969
0.47152777777777777,0.2577777777777778,f9f9f9,1486484333174
0.49930555555555556,0.34444444444444444,f9f9f9,1486484333280
0.49444444444444446,0.6855555555555556,f9f9f9,1486484333494
0.49722222222222223,0.8244444444444444,f9f9f9,1486484333605
0.49236111111111114,0.8288888888888889,f9f9f9,1486484334021
0.4618055555555556,0.8488888888888889,f9f9f9,1486484334130
0.45625,0.8588888888888889,f9f9f9,1486484334235
0.4534722222222222,0.8633333333333333,f9f9f9,1486484334340
0.45069444444444445,0.8688888888888889,f9f9f9,1486484334448
0.45,0.87,f9f9f9,1486484334552
0.45208333333333334,0.8677777777777778,004d93,1486484336587
0.45,0.8333333333333334,3e0000,1486484340503
0.4486111111111111,0.8011111111111111,f9f9f9,1486484340615
0.45694444444444443,0.7744444444444445,f9f9f9,1486484340822
0.46458333333333335,0.7555555555555555,f9f9f9,1486484340928
0.4673611111111111,0.7488888888888889,f9f9f9,1486484341037
0.4861111111111111,0.17,8a8a8a,1486484345969
0.46944444444444444,0.5233333333333333,eeeeee,1486484346077
0.4722222222222222,0.6933333333333334,f9f9f9,1486484346499
0.475,0.6888888888888889,f9f9f9,1486484347633
0.47708333333333336,0.6811111111111111,f9f9f9,1486484347738
0.4840277777777778,0.6511111111111111,f9f9f9,1486484347844
0.48819444444444443,0.64,f9f9f9,1486484347954
0.5666666666666667,0.09777777777777778,030615,1486484353074
0.5243055555555556,0.37,f9f9f9,1486484353182
0.5194444444444445,0.8055555555555556,f9f9f9,1486484354110
0.5159722222222223,0.8355555555555556,f9f9f9,1486484354216
0.5152777777777777,0.8433333333333334,f9f9f9,1486484356366
0.47152777777777777,0.52,eeeeee,1486484357405
0.4666666666666667,0.6088888888888889,f9f9f9,1486484357623
0.4638888888888889,0.8311111111111111,f9f9f9,1486484357732
0.46597222222222223,0.8377777777777777,f9f9f9,1486484357841
0.47291666666666665,0.8177777777777778,f9f9f9,1486484357949
0.4777777777777778,0.79,f9f9f9,1486484358055
0.47847222222222224,0.7855555555555556,f9f9f9,1486484358170
0.47708333333333336,0.7344444444444445,f9f9f9,1486484363956
0.4756944444444444,0.7288888888888889,f9f9f9,1486484364062
0.4305555555555556,0.4388888888888889,f9f9f9,1486484364792
0.42291666666666666,0.37444444444444447,6782d3,1486484364903
0.4083333333333333,0.39,f9f9f9,1486484365723
0.3909722222222222,0.4022222222222222,f9f9f9,1486484365832
0.35555555555555557,0.3988888888888889,f9f9f9,1486484366042
0.33958333333333335,0.4,f9f9f9,1486484366151
0.34305555555555556,0.4011111111111111,f9f9f9,1486484366357
0.36736111111111114,0.44,f9f9f9,1486484366870
0.5777777777777777,0.7455555555555555,f9f9f9,1486484366980
0.5826388888888889,0.7388888888888889,f9f9f9,1486484367086
0.5847222222222223,0.7411111111111112,f9f9f9,1486484367401
0.5854166666666667,0.7444444444444445,f9f9f9,1486484367505
0.5861111111111111,0.7455555555555555,f9f9f9,1486484367611
0.5805555555555556,0.5522222222222222,eeeeee,1486484367921
0.8777777777777778,0.0033333333333333335,000000,1486484371110
0.9534722222222223,0.05,515662,1486484371227
0.9486111111111111,0.06777777777777778,161615,1486484371443
0.9451388888888889,0.06666666666666667,4f4f4f,1486484371560
0.8770833333333333,0.1288888888888889,f3f3f3,1486484372710
0.6277777777777778,0.33111111111111113,ffffff,1486484372831
0.6347222222222222,0.36,ffffff,1486484373055
0.6354166666666666,0.3622222222222222,ffffff,1486484373286
0.6381944444444444,0.36777777777777776,ffffff,1486484373398
0.6291666666666667,0.3611111111111111,ffffff,1486484374054
0.6215277777777778,0.3022222222222222,ffffff,1486484374194
0.6125,0.2911111111111111,ffffff,1486484374299
0.5423611111111111,0.26555555555555554,ffffff,1486484374406
0.4736111111111111,0.25666666666666665,e1e1e0,1486484374515
0.4263888888888889,0.2544444444444444,010101,1486484374636
0.3972222222222222,0.25333333333333335,010101,1486484374758
0.39652777777777776,0.2577777777777778,010101,1486484375172
0.4027777777777778,0.2733333333333333,010101,1486484375283
0.40902777777777777,0.2777777777777778,ff6cff,1486484375515
0.4576388888888889,0.2811111111111111,010101,1486484375648
0.4826388888888889,0.2777777777777778,fbfbfb,1486484375764
0.49236111111111114,0.27666666666666667,272757,1486484375874
0.4986111111111111,0.28444444444444444,ffffff,1486484376079
0.5027777777777778,0.29444444444444445,ffffff,1486484376184
0.5041666666666667,0.2966666666666667,94ceee,1486484376292
0.5076388888888889,0.29,ffffff,1486484376397
0.5201388888888889,0.26222222222222225,ffffff,1486484376504
0.5222222222222223,0.25666666666666665,ffffff,1486484376620
0.5236111111111111,0.2511111111111111,ffffff,1486484376737
0.5277777777777778,0.2633333333333333,6f6f73,1486484377060
0.5333333333333333,0.2811111111111111,272727,1486484377176
0.5423611111111111,0.2833333333333333,6f6f73,1486484377384
0.6041666666666666,0.28,ffffff,1486484377491
0.6458333333333334,0.2722222222222222,ffffff,1486484377595
0.6527777777777778,0.27,ffffff,1486484377700
0.6534722222222222,0.24222222222222223,ffffff,1486484378416
0.6694444444444444,0.2411111111111111,6f6f73,1486484378730
0.7493055555555556,0.24222222222222223,f4f4f4,1486484378860
0.7763888888888889,0.23666666666666666,ffffff,1486484378992
0.7840277777777778,0.22666666666666666,ffffff,1486484379096
0.7854166666666667,0.2222222222222222,ffffff,1486484379205
0.8243055555555555,0.22555555555555556,ffffff,1486484379743
0.8284722222222223,0.23444444444444446,ffffff,1486484380068
0.8277777777777777,0.23666666666666666,272775,1486484380179
0.8243055555555555,0.24888888888888888,ffffff,1486484380292
0.8215277777777777,0.25555555555555554,ffffff,1486484380397
0.8034722222222223,0.2577777777777778,fafafa,1486484380505
0.7243055555555555,0.22555555555555556,6f6f73,1486484380613
0.7041666666666667,0.22333333333333333,6f6f73,1486484380734
0.6854166666666667,0.2222222222222222,6f6f73,1486484380853
0.6916666666666667,0.21888888888888888,79797c,1486484381060
0.6923611111111111,0.21777777777777776,949497,1486484381165
0.001388888888888889,0.33666666666666667,f5f5f5,1486484382003
0.00625,0.34,828285,1486484382117
0.034027777777777775,0.35333333333333333,e9e9e9,1486484382637
0.06805555555555555,0.3233333333333333,aabfc2,1486484382860
0.13055555555555556,0.24333333333333335,e6e6e6,1486484382977
0.13402777777777777,0.2222222222222222,e6e6e6,1486484383083
0.13541666666666666,0.19111111111111112,e6e6e6,1486484383191
0.1361111111111111,0.18,959595,1486484383297
0.2652777777777778,0.35333333333333333,e6e6e6,1486484383507
0.47430555555555554,0.5611111111111111,f9f9f9,1486484383617
0.5,0.5733333333333334,f9f9f9,1486484383730
0.4986111111111111,0.5744444444444444,f9f9f9,1486484385069
0.4965277777777778,0.5811111111111111,f9f9f9,1486484385176
0.4840277777777778,0.5866666666666667,f9f9f9,1486484385284
0.3736111111111111,0.53,f9f9f9,1486484385391
0.3576388888888889,0.5177777777777778,f9f9f9,1486484385497
0.35555555555555557,0.5122222222222222,658db3,1486484385603
0.3486111111111111,0.5055555555555555,f9f9f9,1486484385710
0.34305555555555556,0.5011111111111111,f9f9f9,1486484385814
0.33819444444444446,0.4988888888888889,000000,1486484385921
0.33611111111111114,0.49777777777777776,00003e,1486484386029
0.3347222222222222,0.49666666666666665,f9f9f9,1486484386135
0.3611111111111111,0.4988888888888889,2a2a2a,1486484386350
0.4097222222222222,0.5022222222222222,f9f9f9,1486484386464
0.42986111111111114,0.5066666666666667,f9f9f9,1486484386575
0.43680555555555556,0.5077777777777778,f9f9f9,1486484386680
0.4409722222222222,0.5088888888888888,f9f9f9,1486484386785
0.49930555555555556,0.27111111111111114,f9f9f9,1486484386892
0.5208333333333334,0.17888888888888888,eeeeee,1486484387000
0.5347222222222222,0.14,eeeeee,1486484387113
0.5423611111111111,0.06222222222222222,dfdfdf,1486484387225
0.5451388888888888,0.058888888888888886,e4e4e4,1486484387333
0.5520833333333334,0.21666666666666667,e4e4e4,1486484387640
0.5423611111111111,0.4622222222222222,e4e4e4,1486484387753
0.5395833333333333,0.4711111111111111,e2e2e2,1486484387866
0.5513888888888889,0.45,f3f3f3,1486484387975
0.5548611111111111,0.43555555555555553,f9f9f9,1486484388085
0.5555555555555556,0.48444444444444446,eeeeee,1486484388396
0.5520833333333334,0.5466666666666666,eeeeee,1486484388501
0.5451388888888888,0.6077777777777778,f9f9f9,1486484388607
0.54375,0.6388888888888888,f9f9f9,1486484388716
0.5409722222222222,0.6377777777777778,f9f9f9,1486484388925
0.49722222222222223,0.6244444444444445,f9f9f9,1486484390778
0.3993055555555556,0.6511111111111111,f9f9f9,1486484390879
0.3770833333333333,0.66,f9f9f9,1486484390987
0.3548611111111111,0.6633333333333333,f9f9f9,1486484391096
0.33055555555555555,0.6666666666666666,f9f9f9,1486484391313
0.3284722222222222,0.6677777777777778,4d0000,1486484391424
0.32708333333333334,0.6688888888888889,f9f9f9,1486484391531
0.33402777777777776,0.6711111111111111,f9f9f9,1486484391848
0.3368055555555556,0.6733333333333333,f9f9f9,1486484391954
0.3909722222222222,0.6766666666666666,f9f9f9,1486484392164
0.4263888888888889,0.6755555555555556,f9f9f9,1486484392273
0.42986111111111114,0.6733333333333333,f9f9f9,1486484392376
0.41944444444444445,0.4822222222222222,eeeeee,1486484392481
0.3861111111111111,0.39,f9f9f9,1486484392589
0.38055555555555554,0.38666666666666666,f9f9f9,1486484392698
0.36944444444444446,0.36,f9f9f9,1486484392807
0.3638888888888889,0.3411111111111111,f9f9f9,1486484392915
0.36041666666666666,0.3322222222222222,f9f9f9,1486484393019
0.35555555555555557,0.3288888888888889,f9f9f9,1486484393127
0.35138888888888886,0.35555555555555557,f9f9f9,1486484393236
0.3506944444444444,0.3788888888888889,f9f9f9,1486484393344
0.34930555555555554,0.38666666666666666,c7ad86,1486484393451
0.34791666666666665,0.3933333333333333,f9f9f9,1486484393557
0.3472222222222222,0.3977777777777778,f9f9f9,1486484393667
0.35694444444444445,0.4288888888888889,f9f9f9,1486484393883
0.36180555555555555,0.44222222222222224,f9f9f9,1486484393985
0.3625,0.44333333333333336,f9f9f9,1486484394092
0.3659722222222222,0.44555555555555554,eeeeee,1486484394507
0.4076388888888889,0.47444444444444445,eeeeee,1486484394614
0.4722222222222222,0.5222222222222223,f9f9f9,1486484394718
