x,y,c,t
0.8527777777777777,0.5344444444444445,ffffff,1486198809567
0.8472222222222222,0.5288888888888889,ffffff,1486198809674
0.8722222222222222,0.53,ffffff,1486198812144
0.8638888888888889,0.5311111111111111,ffffff,1486198814838
0.8576388888888888,0.5344444444444445,ffffff,1486198814942
0.84375,0.5355555555555556,ffffff,1486198816582
0.6090277777777777,0.3488888888888889,ffffff,1486198818845
0.5152777777777777,0.2822222222222222,eceff1,1486198818952
0.46875,0.25222222222222224,1b9ce2,1486198819262
0.25972222222222224,0.17777777777777778,fafafa,1486198819368
0.2222222222222222,0.1711111111111111,f8f8f8,1486198819681
0.19305555555555556,0.15666666666666668,1689ce,1486198819795
0.17916666666666667,0.14,1d8dd0,1486198819906
0.1388888888888889,0.08333333333333333,a1a1a1,1486198820011
0.11944444444444445,0.06555555555555556,88888b,1486198820120
0.1125,0.058888888888888886,89888c,1486198820228
0.1388888888888889,0.08222222222222222,a2a1a2,1486198822195
0.2986111111111111,0.24333333333333335,1b9ce2,1486198822304
0.3055555555555556,0.25222222222222224,1b9ce2,1486198822410
0.29305555555555557,0.3511111111111111,1b9ce2,1486198822518
0.2847222222222222,0.8677777777777778,eceff1,1486198822621
0.2875,0.88,eceff1,1486198822728
0.2375,0.8777777777777778,feffff,1486198822937
0.22708333333333333,0.8744444444444445,e9f5fd,1486198823046
0.22847222222222222,0.8811111111111111,1d6085,1486198825750
0.3138888888888889,0.9988888888888889,777985,1486198825889
0.37430555555555556,0.7122222222222222,ffffff,1486198826116
0.39305555555555555,0.6688888888888889,ffffff,1486198826235
0.38680555555555557,0.6677777777777778,ffffff,1486198826540
0.3819444444444444,0.6655555555555556,ffffff,1486198826644
0.3548611111111111,0.6655555555555556,ffffff,1486198828388
0.25972222222222224,0.6477777777777778,ffffff,1486198828494
0.25555555555555554,0.6366666666666667,ffffff,1486198829630
0.24444444444444444,0.6088888888888889,ffffff,1486198829739
0.19444444444444445,0.59,e1f2f1,1486198831075
0.18541666666666667,0.5933333333333334,e1f2f1,1486198831286
0.15069444444444444,0.6288888888888889,e1f2f1,1486198831390
0.13819444444444445,0.6355555555555555,ffffff,1486198831497
0.13541666666666666,0.6444444444444445,ffffff,1486198836751
0.13194444444444445,0.6466666666666666,ffffff,1486198836862
0.002777777777777778,0.5955555555555555,f0f0f0,1486198840955
0.009722222222222222,0.5644444444444444,dad6ce,1486198841064
0.0125,0.5522222222222222,1a92da,1486198841171
0.017361111111111112,0.5266666666666666,f0f0f0,1486198841280
0.019444444444444445,0.4988888888888889,262626,1486198841389
0.02013888888888889,0.49444444444444446,262626,1486198841498
0.014583333333333334,0.4411111111111111,a2a2a2,1486198842024
0.01597222222222222,0.3788888888888889,a6a5a6,1486198842131
0.016666666666666666,0.37555555555555553,bdbdbd,1486198842240
0.018055555555555554,0.43444444444444447,a7a7a7,1486198842348
0.020833333333333332,0.4633333333333333,9dc197,1486198842458
0.025694444444444443,0.32,f0f0f0,1486198843078
0.024305555555555556,0.28888888888888886,ebf1f6,1486198843187
0.31180555555555556,0.2777777777777778,e1f2f1,1486198845043
0.5166666666666667,0.3422222222222222,ffffff,1486198845158
0.6277777777777778,0.3933333333333333,ffffff,1486198845571
0.6173611111111111,0.4022222222222222,ffffff,1486198845888
0.6069444444444444,0.41333333333333333,ffffff,1486198846004
0.6041666666666666,0.3788888888888889,ffffff,1486198846110
0.5902777777777778,0.2911111111111111,ffffff,1486198846238
0.5743055555555555,0.2588888888888889,ffffff,1486198846368
0.5701388888888889,0.24555555555555555,ffffff,1486198846478
0.5243055555555556,0.22333333333333333,64c5ee,1486198847090
0.49930555555555556,0.21222222222222223,010101,1486198847200
0.45208333333333334,0.1811111111111111,010101,1486198847518
0.4548611111111111,0.14,010101,1486198847632
0.44722222222222224,0.13666666666666666,010101,1486198847738
0.5541666666666667,0.24222222222222223,272727,1486198848770
0.575,0.26222222222222225,ffffff,1486198848878
0.5736111111111111,0.27555555555555555,ffffff,1486198849290
0.5715277777777777,0.29333333333333333,ffffff,1486198849397
0.5701388888888889,0.29777777777777775,ffffff,1486198849507
0.5625,0.21333333333333335,ffffff,1486198849922
0.5493055555555556,0.17777777777777778,ffffff,1486198850043
0.5076388888888889,0.15555555555555556,010101,1486198850167
0.5006944444444444,0.15222222222222223,010101,1486198850293
0.4979166666666667,0.15,010101,1486198850412
0.5486111111111112,0.14777777777777779,ffffff,1486198850832
0.5541666666666667,0.15,ffffff,1486198851149
0.5638888888888889,0.14777777777777779,ffffff,1486198851458
0.6048611111111111,0.13444444444444445,ffffff,1486198856611
0.6833333333333333,0.11222222222222222,ffffff,1486198856715
0.69375,0.1388888888888889,ffffff,1486198857037
0.7083333333333334,0.17,ffffff,1486198857158
0.7111111111111111,0.17555555555555555,ffffff,1486198857265
0.6895833333333333,0.17888888888888888,bbc1c1,1486198857985
0.009722222222222222,0.32222222222222224,828286,1486198858708
0.014583333333333334,0.35333333333333333,616a69,1486198858834
0.016666666666666666,0.3688888888888889,828286,1486198858957
0.017361111111111112,0.37777777777777777,6b6b6e,1486198859080
0.1763888888888889,0.46111111111111114,498dc4,1486198860234
0.25069444444444444,0.5222222222222223,eeeeee,1486198860342
0.23125,0.57,eeeeee,1486198862913
0.1875,0.6622222222222223,eeeeee,1486198863019
0.17083333333333334,0.66,eeeeee,1486198863233
0.13125,0.6411111111111111,eeeeee,1486198863341
0.19652777777777777,0.64,eeeeee,1486198865924
0.2076388888888889,0.6455555555555555,eeeeee,1486198866035
0.24027777777777778,0.64,eeeeee,1486198872308
0.2881944444444444,0.6322222222222222,eeeeee,1486198872414
0.28888888888888886,0.6311111111111111,eeeeee,1486198872521
0.2076388888888889,0.6477777777777778,eeeeee,1486198880133
0.18055555555555555,0.6622222222222223,eeeeee,1486198880239
0.1638888888888889,0.6777777777777778,000000,1486198880346
0.14722222222222223,0.7011111111111111,eeeee2,1486198880453
0.14097222222222222,0.7077777777777777,eeeeee,1486198880558
0.13680555555555557,0.7144444444444444,0066ff,1486198880667
0.12986111111111112,0.7166666666666667,67b0f2,1486198880773
0.2013888888888889,0.6844444444444444,fafbfc,1486198900030
0.3625,0.6188888888888889,fafbfc,1486198900138
0.5423611111111111,0.4577777777777778,ffffff,1486198900352
0.6048611111111111,0.41444444444444445,ffffff,1486198900457
0.005555555555555556,0.4222222222222222,f0f0f0,1486198901908
0.013194444444444444,0.45444444444444443,a8dba0,1486198902030
0.015277777777777777,0.49,272727,1486198902152
0.01597222222222222,0.49444444444444446,ffffff,1486198902260
0.26458333333333334,0.42444444444444446,ffffff,1486198920217
0.28680555555555554,0.4111111111111111,ffffff,1486198920329
0.30625,0.39555555555555555,ffffff,1486198920438
0.4986111111111111,0.2588888888888889,ffffff,1486198920545
0.5409722222222222,0.2288888888888889,a3a3a3,1486198924237
0.5840277777777778,0.19555555555555557,ffffff,1486198924346
0.6118055555555556,0.08555555555555555,f6f6f6,1486198924558
0.5951388888888889,0.09555555555555556,ffffff,1486198924666
0.5673611111111111,0.11444444444444445,dcdcdc,1486198924771
0.5631944444444444,0.11555555555555555,dcdcdc,1486198924874
0.5590277777777778,0.12333333333333334,dcdcdc,1486198925289
0.3611111111111111,0.5322222222222223,a9aaac,1486198925394
0.3368055555555556,0.5744444444444444,858689,1486198925500
0.3402777777777778,0.5644444444444444,ffffff,1486198927239
0.36944444444444446,0.5577777777777778,ffffff,1486198935561
0.4847222222222222,0.5566666666666666,ffffff,1486198935667
0.625,0.57,ffffff,1486198935978
0.6284722222222222,0.5711111111111111,ffffff,1486198936085
0.46041666666666664,0.3988888888888889,010101,1486198941957
0.39861111111111114,0.3233333333333333,128174,1486198942067
0.3638888888888889,0.27111111111111114,e1f2f1,1486198942176
0.34791666666666665,0.24333333333333335,ffffff,1486198942282
0.37222222222222223,0.3111111111111111,e1f2f1,1486198943725
0.4013888888888889,0.36,e1f2f1,1486198943854
0.5291666666666667,0.39222222222222225,ffffff,1486198946571
0.5590277777777778,0.4077777777777778,ffffff,1486198946677
0.03263888888888889,0.4711111111111111,132757,1486198948936
0.013888888888888888,0.5455555555555556,21a3e8,1486198949988
0.018055555555555554,0.55,21bcdb,1486198950098
0.3548611111111111,0.61,ffffff,1486198954240
0.3909722222222222,0.6233333333333333,fafafa,1486198954371
0.46875,0.5055555555555555,010101,1486198954797
0.6756944444444445,0.20222222222222222,f1f1f1,1486198954915
0.6347222222222222,0.1922222222222222,7dacf4,1486198967634
0.53125,0.1322222222222222,5491f2,1486198967740
0.3125,0.057777777777777775,f6f6f6,1486198967847
0.23541666666666666,0.023333333333333334,000000,1486198967955
0.2388888888888889,0.05444444444444444,f6f6f6,1486198968265
0.24027777777777778,0.056666666666666664,f6f6f6,1486198968370
0.2520833333333333,0.06222222222222222,a8a7a8,1486198969097
0.22291666666666668,0.058888888888888886,eeeeee,1486198974637
0.23680555555555555,0.051111111111111114,f2f2f2,1486198974744
0.2388888888888889,0.05,f3f3f3,1486198974854
0.6180555555555556,0.65,f5f8fa,1486198982237
0.6576388888888889,0.6988888888888889,f5f8fa,1486198982356
0.6875,0.6922222222222222,f5f8fa,1486198982665
0.6958333333333333,0.6877777777777778,bfc9cf,1486198982772
0.6993055555555555,0.6855555555555556,f5f8fa,1486198982881
0.70625,0.6833333333333333,f5f8fa,1486198982998
0.5263888888888889,0.31777777777777777,ffffff,1486199056433
0.46597222222222223,0.18888888888888888,ffffff,1486199056540
0.4666666666666667,0.18222222222222223,ffffff,1486199056659
0.49236111111111114,0.12,232123,1486199056779
0.5125,0.10111111111111111,dcd8dc,1486199056888
0.5173611111111112,0.09777777777777778,fcfbfc,1486199056996
0.5305555555555556,0.08666666666666667,fcfcfc,1486199057115
0.5326388888888889,0.08555555555555555,fcfcfc,1486199057237
0.5194444444444445,0.1411111111111111,74a5f4,1486199058303
0.5027777777777778,0.18,78a5ea,1486199058443
0.0020833333333333333,0.38666666666666666,f0f0f0,1486199060191
0.005555555555555556,0.3788888888888889,f0f0f0,1486199060300
0.0125,0.3611111111111111,229f5f,1486199060411
0.01597222222222222,0.35777777777777775,239f5f,1486199060521
0.017361111111111112,0.3566666666666667,239f5f,1486199060631
0.05763888888888889,0.4122222222222222,0d173e,1486199063826
0.17847222222222223,0.48,ffffff,1486199063949
0.005555555555555556,0.5888888888888889,f0f0f0,1486199066935
0.009722222222222222,0.5655555555555556,dfdfe0,1486199067050
0.011805555555555555,0.5588888888888889,1279d5,1486199067162
0.06041666666666667,0.5811111111111111,fdfdfd,1486199069846
0.20833333333333334,0.40555555555555556,ffffff,1486199070062
0.4777777777777778,0.16777777777777778,ffffff,1486199070167
0.8326388888888889,0.29555555555555557,ffffff,1486199070478
0.8659722222222223,0.32222222222222224,ffffff,1486199070683
0.9097222222222222,0.3411111111111111,ffffff,1486199070788
0.9270833333333334,0.3422222222222222,d2d2d2,1486199071096
0.9298611111111111,0.34555555555555556,dbdbdb,1486199071202
0.41041666666666665,0.45444444444444443,eceff1,1486199076963
0.20625,0.5133333333333333,eceff1,1486199077071
0.21319444444444444,0.5377777777777778,ffffff,1486199077281
0.2388888888888889,0.6255555555555555,ffffff,1486199077389
0.22847222222222222,0.6266666666666667,f5f5f5,1486199077901
0.21458333333333332,0.6311111111111111,f5f5f5,1486199078008
0.1763888888888889,0.5366666666666666,fefefe,1486199079430
0.14166666666666666,0.42,fefefe,1486199079542
0.13819444444444445,0.4077777777777778,efefef,1486199079655
0.1388888888888889,0.38666666666666666,f5f5f5,1486199079864
0.18472222222222223,0.4311111111111111,ffffff,1486199081001
0.23194444444444445,0.47888888888888886,eceff1,1486199081106
0.23541666666666666,0.4688888888888889,eceff1,1486199083263
0.275,0.27,eceff1,1486199083370
0.2875,0.25,1b9ce2,1486199083476
0.29444444444444445,0.24666666666666667,1b9ce2,1486199083585
0.31805555555555554,0.23,1b9ce2,1486199083695
0.27708333333333335,0.2388888888888889,1b9ce2,1486199084309
0.275,0.24222222222222223,1b9ce2,1486199084413
0.2625,0.23666666666666666,5cb8ea,1486199084727
0.2513888888888889,0.2311111111111111,1b9ce2,1486199084841
0.3013888888888889,0.27666666666666667,eceff1,1486199088445
0.4027777777777778,0.4288888888888889,ffffff,1486199088555
0.5125,0.5644444444444444,ffffff,1486199088673
0.6395833333333333,0.6977777777777778,eceff1,1486199088784
0.6770833333333334,0.7111111111111111,eceff1,1486199089303
0.7354166666666667,0.7588888888888888,eceff1,1486199089407
0.7930555555555555,0.7644444444444445,eceff1,1486199089516
0.8069444444444445,0.7311111111111112,eceff1,1486199089620
0.7534722222222222,0.6955555555555556,eceff1,1486199089724
0.6868055555555556,0.7566666666666667,eceff1,1486199089830
0.6979166666666666,0.8377777777777777,eceff1,1486199089939
0.7701388888888889,0.78,eceff1,1486199090044
0.7465277777777778,0.6511111111111111,ffffff,1486199090149
0.6618055555555555,0.6444444444444445,ffffff,1486199090256
0.6284722222222222,0.7455555555555555,eceff1,1486199090365
0.6576388888888889,0.8433333333333334,eceff1,1486199090467
0.6958333333333333,0.8611111111111112,eceff1,1486199090573
0.7381944444444445,0.8088888888888889,eceff1,1486199090678
0.7513888888888889,0.7822222222222223,eceff1,1486199090782
0.7361111111111112,0.8033333333333333,eceff1,1486199090885
0.6145833333333334,0.8788888888888889,eceff1,1486199090992
0.5305555555555556,0.87,eceff1,1486199091105
0.5048611111111111,0.8188888888888889,eceff1,1486199091215
0.5159722222222223,0.7988888888888889,eceff1,1486199091317
0.5451388888888888,0.7877777777777778,eceff1,1486199091420
0.56875,0.7866666666666666,eceff1,1486199091527
0.5958333333333333,0.7933333333333333,eceff1,1486199091631
0.6104166666666667,0.7977777777777778,eceff1,1486199091737
0.6208333333333333,0.8022222222222222,eceff1,1486199091844
0.6479166666666667,0.8111111111111111,eceff1,1486199091952
0.6791666666666667,0.8255555555555556,eceff1,1486199092056
0.7055555555555556,0.83,eceff1,1486199092162
0.7222222222222222,0.8255555555555556,eceff1,1486199092269
0.7319444444444444,0.81,eceff1,1486199092377
0.7361111111111112,0.8022222222222222,eceff1,1486199092484
0.7319444444444444,0.7988888888888889,eceff1,1486199092594
0.7208333333333333,0.7944444444444444,eceff1,1486199092699
0.7041666666666667,0.7933333333333333,eceff1,1486199092808
0.6826388888888889,0.8,eceff1,1486199092914
0.6715277777777777,0.8044444444444444,eceff1,1486199093024
0.6583333333333333,0.8111111111111111,eceff1,1486199093134
0.6423611111111112,0.8188888888888889,eceff1,1486199093239
0.6291666666666667,0.8233333333333334,eceff1,1486199093348
0.6159722222222223,0.8277777777777777,eceff1,1486199093453
0.6041666666666666,0.8322222222222222,eceff1,1486199093558
0.5944444444444444,0.8355555555555556,eceff1,1486199093661
0.5819444444444445,0.8366666666666667,eceff1,1486199093770
0.5458333333333333,0.8288888888888889,eceff1,1486199093976
0.5222222222222223,0.8122222222222222,eceff1,1486199094080
0.51875,0.8088888888888889,eceff1,1486199094186
0.5416666666666666,0.81,eceff1,1486199097770
0.5611111111111111,0.8155555555555556,eceff1,1486199097877
0.6236111111111111,0.8066666666666666,eceff1,1486199098390
0.6340277777777777,0.7922222222222223,eceff1,1486199098499
0.6368055555555555,0.78,eceff1,1486199098606
0.6347222222222222,0.7677777777777778,eceff1,1486199098716
0.6236111111111111,0.7577777777777778,eceff1,1486199098820
0.6118055555555556,0.7544444444444445,eceff1,1486199098923
0.5826388888888889,0.7577777777777778,eceff1,1486199099231
0.5708333333333333,0.7633333333333333,eceff1,1486199099337
0.5604166666666667,0.7688888888888888,eceff1,1486199099442
0.5493055555555556,0.7788888888888889,eceff1,1486199099548
0.5402777777777777,0.7866666666666666,eceff1,1486199099653
0.5263888888888889,0.7977777777777778,eceff1,1486199099759
0.5125,0.8033333333333333,eceff1,1486199099865
0.47847222222222224,0.8022222222222222,eceff1,1486199100074
0.45,0.7877777777777778,eceff1,1486199100180
0.425,0.7688888888888888,eceff1,1486199100289
0.4152777777777778,0.7588888888888888,eceff1,1486199100393
0.30833333333333335,0.6888888888888889,eceff1,1486199101625
0.0006944444444444445,0.3377777777777778,f0f0f0,1486199102252
0.0020833333333333333,0.33111111111111113,f0f0f0,1486199102359
0.23541666666666666,0.5933333333333334,eceff1,1486199102473
0.5618055555555556,0.7988888888888889,eceff1,1486199102589
0.5659722222222222,0.8,eceff1,1486199102697
0.5888888888888889,0.7911111111111111,eceff1,1486199103011
0.6222222222222222,0.7677777777777778,eceff1,1486199103117
0.6361111111111111,0.7466666666666667,eceff1,1486199103223
0.65625,0.7344444444444445,eceff1,1486199103327
0.6861111111111111,0.7322222222222222,eceff1,1486199103435
0.7055555555555556,0.7411111111111112,eceff1,1486199103543
0.7118055555555556,0.7555555555555555,eceff1,1486199103649
0.7055555555555556,0.7755555555555556,eceff1,1486199103857
0.6958333333333333,0.7833333333333333,eceff1,1486199103963
0.68125,0.7855555555555556,eceff1,1486199104067
0.6631944444444444,0.7877777777777778,eceff1,1486199104179
0.6416666666666667,0.7888888888888889,eceff1,1486199104287
0.6201388888888889,0.7911111111111111,eceff1,1486199104391
0.5944444444444444,0.79,eceff1,1486199104495
0.5666666666666667,0.7833333333333333,eceff1,1486199104602
0.5270833333333333,0.7544444444444445,eceff1,1486199104708
0.49444444444444446,0.7344444444444445,eceff1,1486199104812
0.4861111111111111,0.7288888888888889,eceff1,1486199104919
0.4875,0.7177777777777777,eceff1,1486199105031
0.5145833333333333,0.6955555555555556,eceff1,1486199105141
0.5402777777777777,0.6944444444444444,eceff1,1486199105249
0.5597222222222222,0.6922222222222222,eceff1,1486199105355
0.5743055555555555,0.69,eceff1,1486199105978
0.6277777777777778,0.71,eceff1,1486199106184
0.6513888888888889,0.7244444444444444,eceff1,1486199106291
0.6520833333333333,0.7255555555555555,eceff1,1486199106399
0.6472222222222223,0.7555555555555555,eceff1,1486199108649
0.6319444444444444,0.7933333333333333,eceff1,1486199108758
0.5909722222222222,0.81,eceff1,1486199108866
0.5597222222222222,0.7866666666666666,eceff1,1486199108972
0.5555555555555556,0.76,eceff1,1486199109078
0.5590277777777778,0.7344444444444445,eceff1,1486199109284
0.5652777777777778,0.7166666666666667,eceff1,1486199109387
0.5736111111111111,0.6966666666666667,eceff1,1486199109495
0.5868055555555556,0.6744444444444444,eceff1,1486199109604
0.6020833333333333,0.6577777777777778,ffffff,1486199109708
0.6201388888888889,0.6544444444444445,ffffff,1486199109811
0.6430555555555556,0.66,9ea0a2,1486199109917
0.6555555555555556,0.6766666666666666,eceff1,1486199110042
0.6590277777777778,0.6888888888888889,eceff1,1486199110170
0.6597222222222222,0.7,eceff1,1486199110276
0.6534722222222222,0.77,eceff1,1486199110589
0.6444444444444445,0.8244444444444444,eceff1,1486199110693
0.6402777777777777,0.8333333333333334,eceff1,1486199110797
0.6263888888888889,0.8411111111111111,eceff1,1486199110901
0.6236111111111111,0.8422222222222222,eceff1,1486199111014
0.6027777777777777,0.8411111111111111,eceff1,1486199111129
0.5826388888888889,0.8188888888888889,eceff1,1486199111236
0.5680555555555555,0.7966666666666666,eceff1,1486199111341
0.5631944444444444,0.7833333333333333,eceff1,1486199111447
0.5618055555555556,0.77,eceff1,1486199111551
0.5638888888888889,0.7311111111111112,eceff1,1486199111759
0.5666666666666667,0.7111111111111111,eceff1,1486199111864
0.5736111111111111,0.6944444444444444,eceff1,1486199111970
0.58125,0.6811111111111111,eceff1,1486199112078
0.5930555555555556,0.66,9ea0a2,1486199112185
0.6131944444444445,0.6411111111111111,ffffff,1486199112289
0.64375,0.6188888888888889,ffffff,1486199112394
0.6625,0.6122222222222222,ffffff,1486199112497
0.6833333333333333,0.6077777777777778,ffffff,1486199112601
0.6986111111111111,0.6111111111111112,ffffff,1486199112703
0.7131944444444445,0.6211111111111111,ffffff,1486199112808
0.7201388888888889,0.6366666666666667,ffffff,1486199112913
0.7243055555555555,0.6477777777777778,ffffff,1486199113021
0.7263888888888889,0.6733333333333333,eceff1,1486199113130
0.7201388888888889,0.7388888888888889,eceff1,1486199113339
0.7131944444444445,0.7644444444444445,eceff1,1486199113447
0.7048611111111112,0.7844444444444445,eceff1,1486199113551
0.6944444444444444,0.8055555555555556,eceff1,1486199113658
0.6791666666666667,0.8233333333333334,eceff1,1486199113766
0.6576388888888889,0.8311111111111111,eceff1,1486199113876
0.5972222222222222,0.8155555555555556,eceff1,1486199114084
0.5347222222222222,0.7688888888888888,eceff1,1486199114188
0.5152777777777777,0.7388888888888889,eceff1,1486199114292
0.50625,0.7177777777777777,eceff1,1486199114401
0.5006944444444444,0.6911111111111111,eceff1,1486199114508
0.49930555555555556,0.6611111111111111,c6c9cb,1486199114613
0.4979166666666667,0.6233333333333333,ffffff,1486199114720
0.5006944444444444,0.5922222222222222,ffffff,1486199114827
0.50625,0.5611111111111111,ffffff,1486199114935
0.5131944444444444,0.54,ffffff,1486199115038
0.5229166666666667,0.5133333333333333,ffffff,1486199115145
0.5375,0.4822222222222222,ffffff,1486199115262
0.5583333333333333,0.46,ffffff,1486199115374
0.5743055555555555,0.45,ffffff,1486199115479
0.5958333333333333,0.4488888888888889,ffffff,1486199115583
0.6243055555555556,0.46111111111111114,ffffff,1486199115698
0.6527777777777778,0.49,ffffff,1486199115806
0.6722222222222223,0.5233333333333333,ffffff,1486199115914
0.6861111111111111,0.5644444444444444,ffffff,1486199116026
0.6902777777777778,0.6055555555555555,ffffff,1486199116142
0.6819444444444445,0.6555555555555556,ffffff,1486199116251
0.6618055555555555,0.6988888888888889,eceff1,1486199116357
0.6395833333333333,0.7277777777777777,eceff1,1486199116461
0.6236111111111111,0.75,eceff1,1486199116568
0.6,0.7844444444444445,eceff1,1486199116675
0.5722222222222222,0.8155555555555556,eceff1,1486199116778
0.5090277777777777,0.84,eceff1,1486199116885
0.4305555555555556,0.8333333333333334,eceff1,1486199117001
0.3472222222222222,0.7777777777777778,eceff1,1486199117115
0.3020833333333333,0.61,ffffff,1486199117222
0.3125,0.47,ecad28,1486199117332
0.3527777777777778,0.36777777777777776,ffffff,1486199117446
0.37569444444444444,0.3333333333333333,f5f5f5,1486199117553
0.3819444444444444,0.2966666666666667,eceff1,1486199117664
0.38680555555555557,0.23777777777777778,bbe1f6,1486199117773
0.38819444444444445,0.2311111111111111,1b9ce2,1486199117879
0.38958333333333334,0.2411111111111111,ffffff,1486199120640
0.4111111111111111,0.3211111111111111,eceff1,1486199120746
0.4638888888888889,0.48,ffffff,1486199120851
0.5881944444444445,0.6311111111111111,ffffff,1486199120960
0.7631944444444444,0.7411111111111112,ffffff,1486199121067
0.7659722222222223,0.7433333333333333,8d2ca8,1486199121172
0.7722222222222223,0.7422222222222222,8d2ca8,1486199121586
0.7770833333333333,0.7411111111111112,ffffff,1486199121693
0.7791666666666667,0.74,ffffff,1486199121798
0.7805555555555556,0.7366666666666667,ffffff,1486199121902
0.7902777777777777,0.7222222222222222,ffffff,1486199122006
0.7909722222222222,0.7211111111111111,ffffff,1486199122115
0.7416666666666667,0.7244444444444444,ffffff,1486199123871
0.5631944444444444,0.7222222222222222,ffffff,1486199126549
0.5284722222222222,0.7155555555555555,ffffff,1486199126758
0.5006944444444444,0.71,ffffff,1486199126864
0.47430555555555554,0.7,dddddd,1486199126973
0.4597222222222222,0.7011111111111111,ffffff,1486199127078
0.4527777777777778,0.7044444444444444,dedede,1486199127187
0.4305555555555556,0.7055555555555556,ffffff,1486199127808
0.4222222222222222,0.7077777777777777,ffffff,1486199127912
0.41180555555555554,0.7111111111111111,ffffff,1486199128020
0.40694444444444444,0.7144444444444444,ffffff,1486199128131
0.3902777777777778,0.7177777777777777,ffffff,1486199128449
0.37430555555555556,0.7277777777777777,ffffff,1486199128554
0.3715277777777778,0.7322222222222222,ffffff,1486199128658
0.4076388888888889,0.7422222222222222,ffffff,1486199129583
0.42569444444444443,0.75,ffffff,1486199129692
0.4409722222222222,0.7522222222222222,ffffff,1486199130312
0.4597222222222222,0.7577777777777778,d6d6d6,1486199130419
0.4861111111111111,0.7588888888888888,ffffff,1486199130842
0.5,0.7666666666666667,ffffff,1486199130954
0.5034722222222222,0.77,ffffff,1486199131062
0.525,0.7677777777777778,ffffff,1486199131472
0.5375,0.7622222222222222,ffffff,1486199131576
0.5430555555555555,0.7566666666666667,ffffff,1486199131680
0.5451388888888888,0.7477777777777778,ffffff,1486199131788
0.5534722222222223,0.7444444444444445,ffffff,1486199132509
0.5548611111111111,0.7422222222222222,ffffff,1486199132618
0.5590277777777778,0.7411111111111112,dedede,1486199134247
0.5666666666666667,0.7388888888888889,e1c8e8,1486199134352
0.5701388888888889,0.7366666666666667,ffffff,1486199134463
0.5736111111111111,0.7355555555555555,ffffff,1486199134567
0.5763888888888888,0.7344444444444445,ffffff,1486199134671
0.48541666666666666,0.71,ffffff,1486199136619
0.38263888888888886,0.6711111111111111,ffffff,1486199136736
0.34930555555555554,0.6633333333333333,ffffff,1486199136850
0.36527777777777776,0.6622222222222223,ffffff,1486199138088
0.3736111111111111,0.6588888888888889,ffffff,1486199138194
0.9131944444444444,0.6811111111111111,eceff1,1486199138705
0.8458333333333333,0.68,ffffff,1486199139226
0.8097222222222222,0.6755555555555556,ffffff,1486199139338
0.8034722222222223,0.6744444444444444,ffffff,1486199139452
0.8006944444444445,0.6733333333333333,ffffff,1486199139559
0.7916666666666666,0.6744444444444444,ffffff,1486199139666
0.7902777777777777,0.6755555555555556,ffffff,1486199139770
0.8145833333333333,0.6788888888888889,ffffff,1486199141114
0.8159722222222222,0.68,ffffff,1486199141832
0.8145833333333333,0.6811111111111111,ffffff,1486199141938
0.8243055555555555,0.6866666666666666,ffffff,1486199144907
0.8284722222222223,0.6877777777777778,d6d6d6,1486199145010
0.8159722222222222,0.6888888888888889,ffffff,1486199145830
0.7958333333333333,0.6877777777777778,d6d6d6,1486199146842
0.7777777777777778,0.6755555555555556,8d2ca8,1486199147156
0.5770833333333333,0.5022222222222222,ffffff,1486199147262
0.5319444444444444,0.46111111111111114,ffffff,1486199147374
0.4673611111111111,0.43555555555555553,ffffff,1486199147680
0.44375,0.41888888888888887,ffffff,1486199147787
0.35,0.41333333333333333,ffffff,1486199151378
0.33125,0.41,ffffff,1486199151485
0.6090277777777777,0.3477777777777778,ffffff,1486199153135
0.6881944444444444,0.3422222222222222,ffffff,1486199153242
0.7555555555555555,0.33,eceff1,1486199153447
0.7951388888888888,0.31555555555555553,eceff1,1486199153550
0.8076388888888889,0.30777777777777776,eceff1,1486199153678
0.8138888888888889,0.3,eceff1,1486199153810
0.8159722222222222,0.33444444444444443,f4f4f4,1486199155661
0.8069444444444445,0.36,eeeeee,1486199156379
0.7645833333333333,0.36444444444444446,ffffff,1486199156488
0.7208333333333333,0.3622222222222222,ffffff,1486199156591
0.6555555555555556,0.34444444444444444,ffffff,1486199156695
0.6520833333333333,0.34,e6e9eb,1486199156804
0.5576388888888889,0.3088888888888889,eceff1,1486199157637
0.4777777777777778,0.2722222222222222,eceff1,1486199157745
0.4625,0.26,eceff1,1486199157850
0.44583333333333336,0.24222222222222223,1b9ce2,1486199157957
0.3958333333333333,0.23666666666666666,1b9ce2,1486199158982
0.37916666666666665,0.23444444444444446,bbe1f6,1486199159087
0.3701388888888889,0.23333333333333334,219fe3,1486199159195
0.3715277777777778,0.27111111111111114,eceff1,1486199161053
0.4048611111111111,0.4033333333333333,ffffff,1486199161160
0.4131944444444444,0.41555555555555557,ffffff,1486199161272
0.3284722222222222,0.6544444444444445,ffffff,1486199162211
0.25833333333333336,0.7744444444444445,ffffff,1486199162316
0.23333333333333334,0.8088888888888889,eceff1,1486199162727
0.2076388888888889,0.8377777777777777,ffffff,1486199162832
0.20208333333333334,0.8488888888888889,ffffff,1486199162940
0.1986111111111111,0.86,ffffff,1486199163047
0.19652777777777777,0.8733333333333333,f9fcfe,1486199163153
0.19583333333333333,0.88,e4f3fc,1486199163461
