x,y,c,t
0.83125,0.8944444444444445,ffffff,1486370370016
0.8395833333333333,0.9077777777777778,ffffff,1486370370126
0.84375,0.9166666666666666,ffffff,1486370370234
0.88125,0.9433333333333334,495a69,1486370370342
0.8826388888888889,0.9466666666666667,b6b7b7,1486370370754
0.8763888888888889,0.9666666666666667,3a4852,1486370370891
0.8736111111111111,0.9777777777777777,50606d,1486370371051
0.8729166666666667,0.9788888888888889,50626e,1486370371184
0.8694444444444445,0.9655555555555555,ffffff,1486370371502
0.6958333333333333,0.7055555555555556,ffffff,1486370371614
0.5451388888888888,0.5888888888888889,ffffff,1486370371724
0.4965277777777778,0.6055555555555555,ffffff,1486370371836
0.50625,0.6077777777777778,ffffff,1486370372465
0.5076388888888889,0.6088888888888889,ffffff,1486370372572
0.5097222222222222,0.6111111111111112,ffffff,1486370372677
0.5111111111111111,0.61,ffffff,1486370376370
0.5,0.5766666666666667,ffffff,1486370376479
0.40347222222222223,0.4255555555555556,fafafa,1486370376588
0.3576388888888889,0.4,00ffff,1486370376695
0.32083333333333336,0.38666666666666666,00ffff,1486370376801
0.28402777777777777,0.35777777777777775,00ffff,1486370376908
0.2673611111111111,0.3411111111111111,00ffff,1486370377016
0.25069444444444444,0.32,00ffff,1486370377124
0.24027777777777778,0.31,01fcff,1486370377232
0.23819444444444443,0.30777777777777776,2a5fff,1486370377339
0.24513888888888888,0.33444444444444443,00ffff,1486370382883
0.25069444444444444,0.34,00ffff,1486370382989
0.24375,0.3288888888888889,00ffff,1486370383305
0.23541666666666666,0.31222222222222223,2a5fff,1486370383411
0.23472222222222222,0.3111111111111111,2a5fff,1486370383517
0.28541666666666665,0.36777777777777776,00ffff,1486370389275
0.34305555555555556,0.5211111111111111,716d69,1486370389392
0.31805555555555554,0.6222222222222222,7c7c78,1486370389710
0.27152777777777776,0.7744444444444445,00ffff,1486370389826
0.24513888888888888,0.8188888888888889,00ffff,1486370389943
0.24027777777777778,0.8244444444444444,00ffff,1486370390060
0.41180555555555554,0.71,fafafa,1486370404578
0.44722222222222224,0.6955555555555556,ffffff,1486370404684
0.46041666666666664,0.6811111111111111,ffffff,1486370404789
0.45416666666666666,0.68,ffffff,1486370406938
0.36527777777777776,0.6155555555555555,f8f8f8,1486370407045
0.32916666666666666,0.5933333333333334,00ffff,1486370407150
0.2965277777777778,0.6011111111111112,00ffff,1486370407357
0.29444444444444445,0.56,00ffff,1486370408075
0.29375,0.5511111111111111,00ffff,1486370408182
0.28958333333333336,0.47,00ffff,1486370413700
0.28055555555555556,0.5322222222222223,00ffff,1486370413809
0.2777777777777778,0.5455555555555556,00ffff,1486370415455
0.27291666666666664,0.6411111111111111,00ffff,1486370415559
0.2722222222222222,0.6866666666666666,00ffff,1486370415667
0.2708333333333333,0.6877777777777778,00ffff,1486370415773
0.30277777777777776,0.42,00ffff,1486370417603
0.3284722222222222,0.3211111111111111,12f5f4,1486370417711
0.3375,0.29444444444444445,14f6f6,1486370417815
0.33819444444444446,0.28888888888888886,14f7f6,1486370417919
0.33402777777777776,0.28555555555555556,12f5f4,1486370418030
0.26875,0.4677777777777778,18ffff,1486370418238
0.22569444444444445,0.6177777777777778,00ffff,1486370418345
0.22152777777777777,0.6377777777777778,12fafa,1486370418452
0.22013888888888888,0.6455555555555555,84a3ff,1486370418559
0.23402777777777778,0.6011111111111112,00ffff,1486370418872
0.3013888888888889,0.4255555555555556,00ffff,1486370418981
0.2972222222222222,0.42444444444444446,00ffff,1486370419086
0.21666666666666667,0.5766666666666667,13fafb,1486370419190
0.19583333333333333,0.61,14fbfb,1486370419298
0.19166666666666668,0.62,295efe,1486370419405
0.18958333333333333,0.6288888888888889,4573ff,1486370419511
0.20416666666666666,0.6266666666666667,00ffff,1486370421241
0.29583333333333334,0.6077777777777778,b1aeaa,1486370421347
0.36944444444444446,0.6,fafafa,1486370421456
0.28958333333333336,0.5977777777777777,d5c4ba,1486370423194
0.2652777777777778,0.5911111111111111,d4c0bb,1486370423298
0.24722222222222223,0.59,6d5f60,1486370423405
0.24444444444444444,0.5877777777777777,8a777e,1486370423511
0.2513888888888889,0.66,fbf3f7,1486370424841
0.26875,0.7711111111111111,2a5fff,1486370424952
0.2701388888888889,0.7744444444444445,2a5fff,1486370425063
0.22569444444444445,0.5266666666666666,87655f,1486370427095
0.20555555555555555,0.3322222222222222,2a5fff,1486370427206
0.2569444444444444,0.2811111111111111,2a5fff,1486370427515
0.29930555555555555,0.2611111111111111,2a5fff,1486370427628
0.30833333333333335,0.26,2a5fff,1486370427736
0.3215277777777778,0.2577777777777778,2a5fff,1486370427845
0.3388888888888889,0.25555555555555554,2a5fff,1486370427953
0.3368055555555556,0.25666666666666665,13fcff,1486370429385
0.3333333333333333,0.2677777777777778,ffffff,1486370430721
0.30694444444444446,0.3211111111111111,ffffff,1486370430827
0.2916666666666667,0.3511111111111111,ffffff,1486370430935
0.2763888888888889,0.4033333333333333,ffffff,1486370431044
0.2743055555555556,0.41,ffffff,1486370431153
0.26805555555555555,0.51,ffffff,1486370431358
0.2673611111111111,0.6255555555555555,bfcfff,1486370431465
0.26875,0.6355555555555555,ffffff,1486370431575
0.26666666666666666,0.5555555555555556,00ffff,1486370434272
0.2625,0.5866666666666667,00ffff,1486370435713
0.25763888888888886,0.6144444444444445,00ffff,1486370435824
0.25555555555555554,0.5577777777777778,00ffff,1486370436549
0.25972222222222224,0.5,19ffff,1486370440347
0.3125,0.34444444444444444,0ff4f1,1486370440452
0.32430555555555557,0.32,15f8f8,1486370440556
0.32708333333333334,0.29888888888888887,0bf0f1,1486370440662
0.3298611111111111,0.27555555555555555,14fcff,1486370440771
0.33055555555555555,0.27111111111111114,2a5fff,1486370440880
0.3284722222222222,0.28444444444444444,2a5fff,1486370442316
0.3055555555555556,0.34555555555555556,ffffff,1486370442426
0.2881944444444444,0.3611111111111111,ffffff,1486370442530
0.27569444444444446,0.37,ffffff,1486370442635
0.2590277777777778,0.3933333333333333,ffffff,1486370442740
0.2513888888888889,0.40444444444444444,7b9cff,1486370442848
0.2375,0.5088888888888888,ffffff,1486370444900
0.23402777777777778,0.5522222222222222,f0f3ff,1486370445006
0.2298611111111111,0.49444444444444446,ffffff,1486370445316
0.22777777777777777,0.46111111111111114,ffffff,1486370445424
0.23819444444444443,0.43,00ffff,1486370446150
0.25277777777777777,0.39666666666666667,2f63ff,1486370446254
0.2611111111111111,0.3811111111111111,ffffff,1486370446360
0.26875,0.36777777777777776,ffffff,1486370446471
0.27152777777777776,0.36444444444444446,ffffff,1486370446580
0.2701388888888889,0.37555555555555553,ffffff,1486370447197
0.25,0.4688888888888889,ffffff,1486370447306
0.23541666666666666,0.5455555555555556,ffffff,1486370447413
0.23055555555555557,0.6,ffffff,1486370447518
0.2298611111111111,0.61,ffffff,1486370447624
0.22916666666666666,0.5711111111111111,ffffff,1486370447935
0.21180555555555555,0.4677777777777778,ffffff,1486370448046
0.20416666666666666,0.4688888888888889,ffffff,1486370448776
0.19652777777777777,0.47444444444444445,5982ff,1486370448880
0.19583333333333333,0.4777777777777778,ffffff,1486370448984
0.20694444444444443,0.5422222222222223,1f1c22,1486370451740
0.22777777777777777,0.5622222222222222,a2807f,1486370451848
0.26458333333333334,0.5666666666666667,90858a,1486370451956
0.3,0.5266666666666666,8b9bb5,1486370452060
0.32222222222222224,0.48,2a5fff,1486370452166
0.3284722222222222,0.4677777777777778,fdfeff,1486370452271
0.21666666666666667,0.5044444444444445,868790,1486370455649
0.22361111111111112,0.55,94706e,1486370455756
0.22430555555555556,0.5588888888888889,4c393b,1486370455860
0.2638888888888889,0.4388888888888889,2a5fff,1486370457617
0.3076388888888889,0.30666666666666664,2a5fff,1486370457726
0.3145833333333333,0.2866666666666667,2a5fff,1486370457839
0.3229166666666667,0.27444444444444444,2a5fff,1486370457950
0.3347222222222222,0.27,01fbff,1486370458060
0.34097222222222223,0.2688888888888889,00ffff,1486370458179
0.3104166666666667,0.30444444444444446,ffffff,1486370460638
0.2763888888888889,0.34444444444444444,ffffff,1486370460749
0.2604166666666667,0.37,ffffff,1486370460858
0.24583333333333332,0.41444444444444445,ffffff,1486370460966
0.23958333333333334,0.4311111111111111,ffffff,1486370461070
0.2375,0.44,ffffff,1486370461176
0.2263888888888889,0.5422222222222223,2a5fff,1486370463223
0.22430555555555556,0.55,2a5fff,1486370463332
0.23541666666666666,0.4211111111111111,2a5fff,1486370464570
0.2604166666666667,0.35888888888888887,00ffff,1486370464678
0.2861111111111111,0.34,2a5fff,1486370464787
0.3104166666666667,0.31444444444444447,2a5fff,1486370464895
0.32222222222222224,0.2922222222222222,00ffff,1486370465004
0.32708333333333334,0.2866666666666667,00feff,1486370465113
0.32916666666666666,0.28444444444444444,00ffff,1486370465219
0.33402777777777776,0.2788888888888889,13fbff,1486370467200
0.2361111111111111,0.1288888888888889,000000,1486370467328
0.20416666666666666,0.08222222222222222,f2f2f2,1486370467439
0.20625,0.07666666666666666,f2f2f2,1486370467563
0.23472222222222222,0.07222222222222222,f2f2f2,1486370467685
0.2375,0.07444444444444444,f2f2f2,1486370467793
0.23819444444444443,0.09777777777777778,ffffff,1486370467902
0.2388888888888889,0.09888888888888889,ffffff,1486370468016
0.24097222222222223,0.09111111111111111,ffffff,1486370469054
0.2423611111111111,0.07555555555555556,f2f2f2,1486370469161
0.2388888888888889,0.1,ffffff,1486370474547
0.18680555555555556,0.20333333333333334,ffffff,1486370474654
0.004166666666666667,0.42333333333333334,f0f0f0,1486370475373
0.009027777777777777,0.4777777777777778,282828,1486370475497
0.0125,0.4955555555555556,f0f0f0,1486370475622
0.016666666666666666,0.5055555555555555,ffffff,1486370475745
0.01875,0.5111111111111111,34abfb,1486370475866
0.3972222222222222,0.14777777777777779,ffffff,1486370478164
0.46805555555555556,0.11333333333333333,f2f2f2,1486370478284
0.46875,0.10666666666666667,ffffff,1486370478393
0.48055555555555557,0.06222222222222222,bfbbbf,1486370478507
0.48194444444444445,0.06,bfbbbf,1486370478618
0.5048611111111111,0.10333333333333333,ffffff,1486370479649
0.7486111111111111,0.38222222222222224,080408,1486370479765
0.3451388888888889,0.07777777777777778,f2f2f2,1486370480588
0.18125,0.057777777777777775,d6d6d6,1486370480702
0.15763888888888888,0.07333333333333333,ececec,1486370480919
0.17847222222222223,0.07666666666666666,ebebeb,1486370481035
0.8479166666666667,0.28,ffffff,1486370481151
0.80625,0.33111111111111113,ffffff,1486370481470
0.7875,0.35777777777777775,ffffff,1486370481577
0.6951388888888889,0.35,ac8577,1486370490393
0.5784722222222223,0.3244444444444444,ffffff,1486370490497
0.5576388888888889,0.3211111111111111,d7d7d7,1486370490603
0.5263888888888889,0.3055555555555556,f5f5f5,1486370490714
0.48194444444444445,0.3333333333333333,ffffff,1486370491743
0.4701388888888889,0.34,ffffff,1486370491853
0.4486111111111111,0.33444444444444443,ffffff,1486370492875
0.4479166666666667,0.3333333333333333,ffffff,1486370492982
0.41805555555555557,0.30333333333333334,ffffff,1486370493190
0.37916666666666665,0.25555555555555554,ffffff,1486370493297
0.36527777777777776,0.23777777777777778,191919,1486370493403
0.3625,0.23333333333333334,191919,1486370493512
0.41041666666666665,0.5255555555555556,ffffff,1486370691036
0.44513888888888886,0.6555555555555556,ffffff,1486370691145
0.00625,0.52,efefef,1486370692075
0.011805555555555555,0.5266666666666666,198ada,1486370692188
0.013888888888888888,0.5277777777777778,0c4a65,1486370692297
0.0125,0.48,262626,1486370699464
0.007638888888888889,0.44333333333333336,e2e3e1,1486370699577
0.022916666666666665,0.18888888888888888,01030a,1486370699693
0.03958333333333333,0.12111111111111111,f5f5f5,1486370699807
0.04097222222222222,0.11222222222222222,f5f5f5,1486370699919
0.07083333333333333,0.09,c3c3c3,1486370700030
0.08263888888888889,0.08666666666666667,9d9d9d,1486370700142
0.09027777777777778,0.06,a6a5a6,1486370701100
0.09791666666666667,0.056666666666666664,7f7f81,1486370701228
0.09375,0.11666666666666667,ffffff,1486370702455
0.09166666666666666,0.13333333333333333,ffffff,1486370702670
0.08541666666666667,0.14666666666666667,ffffff,1486370702779
0.08263888888888889,0.17222222222222222,f5f8fa,1486370702889
0.19583333333333333,0.18777777777777777,b4bbbb,1486370705259
0.21805555555555556,0.20444444444444446,17191a,1486370705366
0.2923611111111111,0.2411111111111111,f5f8fa,1486370705682
0.30694444444444446,0.25,f5f8fa,1486370705792
0.29791666666666666,0.2544444444444444,f5f8fa,1486370706209
0.2951388888888889,0.2588888888888889,f5f8fa,1486370706316
0.28888888888888886,0.19777777777777777,f5f8fa,1486370713596
0.2847222222222222,0.14,ffffff,1486370713704
0.3215277777777778,0.09555555555555556,d0ced0,1486370713819
0.3625,0.09333333333333334,d1cfd1,1486370713937
0.3715277777777778,0.0811111111111111,d5d4d5,1486370714049
0.3770833333333333,0.06444444444444444,dcd8dc,1486370714157
0.37916666666666665,0.058888888888888886,fcfcfc,1486370714267
0.3798611111111111,0.057777777777777775,fcfcfc,1486370714377
0.4215277777777778,0.05555555555555555,f6f6f6,1486370720129
0.4340277777777778,0.05,f7f6f7,1486370720237
0.42986111111111114,0.06444444444444444,a4a3a4,1486370720346
0.4166666666666667,0.08222222222222222,9f9e9f,1486370720493
0.21597222222222223,0.5055555555555555,dcdee1,1486370724527
0.13333333333333333,0.6155555555555555,e7e9ec,1486370724642
0.12916666666666668,0.6344444444444445,e7e9ec,1486370725164
0.1284722222222222,0.6355555555555555,e7e9ec,1486370725271
0.19305555555555556,0.6022222222222222,ffffff,1486370737513
0.20902777777777778,0.6011111111111112,ffffff,1486370737622
0.3486111111111111,0.5133333333333333,ffffff,1486370738248
0.3680555555555556,0.5111111111111111,ffffff,1486370738357
0.47430555555555554,0.30666666666666664,ffffff,1486370743923
0.5048611111111111,0.24555555555555555,ffffff,1486370744037
0.49722222222222223,0.12444444444444444,f2f2f2,1486370744257
0.4909722222222222,0.10555555555555556,ffffff,1486370744363
0.4861111111111111,0.08888888888888889,ffffff,1486370744472
0.4791666666666667,0.06222222222222222,bdbcbd,1486370744581
0.4777777777777778,0.057777777777777775,bdbcbd,1486370744692
0.47638888888888886,0.05555555555555555,bdbcbd,1486370745521
0.475,0.05555555555555555,bfbbbf,1486370750941
0.42083333333333334,0.06333333333333334,d9d9d9,1486370751560
0.4111111111111111,0.06888888888888889,f2f2f2,1486370751676
0.4048611111111111,0.07222222222222222,f2f2f2,1486370751793
0.4013888888888889,0.06777777777777778,f2f2f2,1486370752312
0.4673611111111111,0.042222222222222223,bfbbbf,1486370780654
0.22777777777777777,0.1322222222222222,ffffff,1486371081711
0.052083333333333336,0.5033333333333333,173469,1486371081818
0.03611111111111111,0.5055555555555555,173368,1486371081928
0.004166666666666667,0.5033333333333333,f0f0f0,1486371082964
0.013194444444444444,0.5122222222222222,bad3ed,1486371083073
0.017361111111111112,0.5177777777777778,24b9ec,1486371083181
0.07430555555555556,0.6611111111111111,e7e9ec,1486371098310
0.20347222222222222,0.8222222222222222,e7e9ec,1486371098425
0.32013888888888886,0.6811111111111111,ffffff,1486371098740
0.7118055555555556,0.4288888888888889,ffffff,1486371098850
0.7958333333333333,0.5255555555555556,ffffff,1486371099264
0.8222222222222222,0.5588888888888889,ffffff,1486371099373
0.8388888888888889,0.5544444444444444,ffffff,1486371099691
0.86875,0.5466666666666666,e7e9ec,1486371099797
0.8715277777777778,0.5455555555555556,e7e9ec,1486371099909
0.6666666666666666,0.5833333333333334,ffffff,1486371112064
0.48680555555555555,0.48777777777777775,ffffff,1486371112173
0.47708333333333336,0.47888888888888886,ffffff,1486371112284
0.3854166666666667,0.49444444444444446,ffffff,1486371112499
0.3541666666666667,0.4955555555555556,ffffff,1486371112809
0.3347222222222222,0.5077777777777778,ffffff,1486371112918
0.32430555555555557,0.5155555555555555,ffffff,1486371113026
0.32083333333333336,0.5211111111111111,ffffff,1486371113136
0.31805555555555554,0.5266666666666666,168dc7,1486371113244
0.31666666666666665,0.53,168dc7,1486371113353
0.3020833333333333,0.5411111111111111,ffffff,1486371116450
0.2361111111111111,0.5922222222222222,000000,1486371116561
0.19722222222222222,0.6233333333333333,e7e9ec,1486371116669
0.16180555555555556,0.6411111111111111,e7e9ec,1486371116777
0.14305555555555555,0.6477777777777778,e7e9ec,1486371116885
0.13680555555555557,0.6488888888888888,e7e9ec,1486371116989
0.15625,0.5966666666666667,e7e9ec,1486371125310
0.1840277777777778,0.5677777777777778,e0a286,1486371125416
0.21666666666666667,0.55,412c29,1486371125524
0.23541666666666666,0.5444444444444444,fffcf4,1486371125631
0.24305555555555555,0.5411111111111111,168dc7,1486371125743
0.24513888888888888,0.54,ffffff,1486371125856
0.22083333333333333,0.5433333333333333,1c1f20,1486371129141
0.15902777777777777,0.5444444444444444,e7e9ec,1486371129250
0.1597222222222222,0.5422222222222223,e7e9ec,1486371139729
0.24097222222222223,0.4988888888888889,d29e91,1486371139835
0.27361111111111114,0.4855555555555556,ffffff,1486371139939
0.29444444444444445,0.5044444444444445,168dc7,1486371140046
0.3020833333333333,0.53,ffffff,1486371140154
0.30277777777777776,0.5433333333333333,ffffff,1486371140264
0.3013888888888889,0.57,ffffff,1486371140371
0.30069444444444443,0.5822222222222222,ffffff,1486371140479
0.3,0.6422222222222222,168dc7,1486371141719
0.29930555555555555,0.6433333333333333,168dc7,1486371141838
0.2777777777777778,0.6544444444444445,ffffff,1486371143581
0.23055555555555557,0.6677777777777778,ffffff,1486371143689
0.2125,0.6733333333333333,e7e9ec,1486371143797
0.28055555555555556,0.6788888888888889,ffffff,1486371145037
0.2972222222222222,0.6922222222222222,ffffff,1486371145146
0.3,0.7166666666666667,ffffff,1486371145768
0.30069444444444443,0.75,168dc7,1486371145980
0.29791666666666666,0.7511111111111111,168dc7,1486371146189
0.22291666666666668,0.7422222222222222,e7e9ec,1486371146299
0.1840277777777778,0.7233333333333334,e7e9ec,1486371146412
0.17569444444444443,0.7133333333333334,e7e9ec,1486371148174
0.17291666666666666,0.7088888888888889,e7e9ec,1486371148278
0.15763888888888888,0.6833333333333333,e7e9ec,1486371148896
0.1451388888888889,0.6611111111111111,e7e9ec,1486371149003
0.43333333333333335,0.6944444444444444,ffffff,1486371175439
0.7145833333333333,0.8155555555555556,e7e9ec,1486371175554
0.725,0.8333333333333334,e7e9ec,1486371175667
0.7395833333333334,0.8266666666666667,e7e9ec,1486371175876
0.8868055555555555,0.8366666666666667,e7e9ec,1486371175980
0.9069444444444444,0.8433333333333334,e7e9ec,1486371176090
0.7993055555555556,0.8122222222222222,e7e9ec,1486371178961
0.7305555555555555,0.7855555555555556,e7e9ec,1486371179066
0.6909722222222222,0.7566666666666667,e7e9ec,1486371179180
0.6368055555555555,0.7177777777777777,e7e9ec,1486371179296
0.6041666666666666,0.6855555555555556,ffffff,1486371179405
0.5597222222222222,0.6566666666666666,ffffff,1486371179718
0.5131944444444444,0.6222222222222222,ffffff,1486371179826
0.5041666666666667,0.6144444444444445,513333,1486371179933
0.5847222222222223,0.7411111111111112,ffffff,1486371182918
0.6951388888888889,0.8622222222222222,e7e9ec,1486371183026
0.7006944444444444,0.8666666666666667,e7e9ec,1486371183133
0.6868055555555556,0.8477777777777777,e7e9ec,1486371188993
0.5569444444444445,0.6388888888888888,ffffff,1486371189100
0.49930555555555556,0.5155555555555555,ffffff,1486371189211
0.48125,0.4477777777777778,ffffff,1486371189320
0.47430555555555554,0.41888888888888887,ffffff,1486371189430
0.4756944444444444,0.4077777777777778,ffffff,1486371189640
0.47638888888888886,0.4066666666666667,0f70a4,1486371189753
0.48680555555555555,0.43,ffffff,1486371190486
0.7555555555555555,0.8533333333333334,e7e9ec,1486371190604
0.7701388888888889,0.8744444444444445,e7e9ec,1486371190723
0.7604166666666666,0.8311111111111111,e7e9ec,1486371204611
0.6368055555555555,0.4033333333333333,ffffff,1486371204717
0.6270833333333333,0.3844444444444444,ffffff,1486371204823
0.6208333333333333,0.61,eeffd9,1486371206258
0.6194444444444445,0.6522222222222223,ffffff,1486371212620
0.6159722222222223,0.6677777777777778,ffffff,1486371212732
0.5951388888888889,0.5455555555555556,ffffff,1486371212838
0.5861111111111111,0.4777777777777778,ffffff,1486371212947
0.5854166666666667,0.40444444444444444,ffffff,1486371213465
0.5826388888888889,0.36777777777777776,ffffff,1486371213577
0.5861111111111111,0.33666666666666667,ffffff,1486371213892
0.5888888888888889,0.3322222222222222,ffffff,1486371214001
0.5909722222222222,0.3288888888888889,ffffff,1486371214114
0.59375,0.3244444444444444,bbbbbb,1486371214231
0.6638888888888889,0.33666666666666667,ffffff,1486371214549
0.6888888888888889,0.3377777777777778,ffffff,1486371214654
0.6659722222222222,0.35444444444444445,ffffff,1486371215277
0.4652777777777778,0.3988888888888889,ffffff,1486371215386
0.4986111111111111,0.38333333333333336,ffffff,1486371215912
0.5465277777777777,0.37222222222222223,ffffff,1486371216018
0.5354166666666667,0.36666666666666664,ffffff,1486371216125
0.6798611111111111,0.3844444444444444,ffffff,1486371216438
0.6875,0.38555555555555554,ffffff,1486371216547
0.7604166666666666,0.48444444444444446,ffffff,1486371216859
0.7986111111111112,0.5311111111111111,ffffff,1486371216967
0.5513888888888889,0.6088888888888889,ffffff,1486371229724
0.5493055555555556,0.6188888888888889,ffffff,1486371229835
0.4388888888888889,0.5933333333333334,fefefe,1486371230147
0.45902777777777776,0.6622222222222223,ffffff,1486371231485
0.6104166666666667,0.7922222222222223,7d8999,1486371231592
0.6291666666666667,0.7166666666666667,ffffff,1486371232727
0.6479166666666667,0.6511111111111111,ffffff,1486371232833
0.6465277777777778,0.6433333333333333,ffffff,1486371235714
0.6458333333333334,0.6422222222222222,ffffff,1486371235818
0.6368055555555555,0.6433333333333333,ffffff,1486371239109
0.007638888888888889,0.5811111111111111,235a96,1486371239220
0.002777777777777778,0.5922222222222222,f0f0f0,1486371240361
0.022916666666666665,0.5633333333333334,ffffff,1486371240577
0.02638888888888889,0.5388888888888889,076bd6,1486371240688
0.027777777777777776,0.5366666666666666,076dd9,1486371240797
0.034722222222222224,0.5211111111111111,f0f0f0,1486371372646
0.04027777777777778,0.4711111111111111,132655,1486371372757
0.04513888888888889,0.41333333333333333,0d1941,1486371372861
0.03958333333333333,0.3688888888888889,0a1131,1486371372969
0.03680555555555556,0.36666666666666664,0a102f,1486371373074
0.041666666666666664,0.3655555555555556,0a102e,1486371373184
0.09861111111111111,0.37444444444444447,0a1434,1486371373495
0.18680555555555556,0.3844444444444444,ffffff,1486371373604
0.2465277777777778,0.3511111111111111,ffffff,1486371373810
0.2520833333333333,0.31444444444444447,ffffff,1486371373919
0.2388888888888889,0.31666666666666665,ffffff,1486371374328
0.13402777777777777,0.32222222222222224,ffffff,1486371374436
0.044444444444444446,0.32666666666666666,060b25,1486371374542
0.003472222222222222,0.3211111111111111,f0f0f0,1486371375272
0.008333333333333333,0.3233333333333333,26a163,1486371375382
0.2604166666666667,0.043333333333333335,020307,1486371488458
0.27291666666666664,0.06555555555555556,c83838,1486371488565
0.2652777777777778,0.09,c83838,1486371488674
0.26666666666666666,0.2,ced9df,1486371488881
0.2520833333333333,0.2088888888888889,d1dce0,1486371489516
0.12569444444444444,0.23444444444444446,000000,1486371489654
0.09444444444444444,0.2388888888888889,030614,1486371489781
0.08472222222222223,0.24888888888888888,030616,1486371489893
0.07916666666666666,0.2777777777777778,050a1c,1486371490003
0.07708333333333334,0.30666666666666664,050b22,1486371490117
0.07083333333333333,0.025555555555555557,020306,1486371490644
0.24861111111111112,0.07888888888888888,020308,1486371508391
0.3347222222222222,0.3233333333333333,ffffff,1486371508497
0.35555555555555557,0.36666666666666664,ffffff,1486371508709
0.3659722222222222,0.3877777777777778,ffffff,1486371508813
0.3854166666666667,0.3433333333333333,ffffff,1486371509442
0.6388888888888888,0.5755555555555556,ffffff,1486371518074
0.6347222222222222,0.6311111111111111,ffffff,1486371518181
0.6027777777777777,0.47888888888888886,ffffff,1486371518494
0.5944444444444444,0.41888888888888887,ffffff,1486371518603
0.49583333333333335,0.6166666666666667,ffffff,1486371518713
0.006944444444444444,0.6666666666666666,ecbabb,1486371520058
0.011805555555555555,0.6822222222222222,f0f0f0,1486371520169
0.013888888888888888,0.68,efd5d6,1486371520281
0.02013888888888889,0.6522222222222223,f4a2a3,1486371520394
0.018055555555555554,0.6644444444444444,f8f8f8,1486371520510
0.017361111111111112,0.6466666666666666,f5a3a4,1486371520630
0.01875,0.5522222222222222,374a91,1486371520740
0.018055555555555554,0.5066666666666667,a1a2a3,1486371520958
0.10833333333333334,0.4122222222222222,0a1536,1486371527856
0.6625,0.14444444444444443,060920,1486371527970
0.6701388888888888,0.11444444444444445,060a1c,1486371528185
0.6666666666666666,0.37333333333333335,ffffff,1486371536302
0.6694444444444444,0.41,ffffff,1486371536416
0.6298611111111111,0.5966666666666667,ffffff,1486371536625
0.61875,0.6644444444444444,ffffff,1486371536733
0.09305555555555556,0.6844444444444444,75c6ea,1486371537858
0.004861111111111111,0.68,f0f0f0,1486371538687
0.009722222222222222,0.6655555555555556,ee9597,1486371538796
0.011805555555555555,0.6622222222222223,ef9799,1486371538903
0.15,0.5711111111111111,20588a,1486371541385
0.16875,0.5688888888888889,878687,1486371541506
0.20625,0.4855555555555556,ffffff,1486371541622
0.45694444444444443,0.26666666666666666,ffffff,1486371541734
0.4625,0.20777777777777778,ffffff,1486371541941
0.4847222222222222,0.10666666666666667,f2cece,1486371542050
0.4875,0.09888888888888889,f2cece,1486371542163
0.4895833333333333,0.09222222222222222,c83838,1486371542278
0.4909722222222222,0.08555555555555555,ececec,1486371542382
0.49236111111111114,0.08,ececec,1486371542492
0.4930555555555556,0.07888888888888888,ececec,1486371542599
0.5006944444444444,0.09444444444444444,ffffff,1486371545057
0.5951388888888889,0.28,191919,1486371545161
0.7263888888888889,0.45444444444444443,191919,1486371545266
0.7569444444444444,0.4711111111111111,28282b,1486371545372
0.7736111111111111,0.47333333333333333,28282b,1486371545478
0.7791666666666667,0.48,28282b,1486371545593
0.8020833333333334,0.5866666666666667,191919,1486371545718
0.8256944444444444,0.6444444444444445,28282b,1486371545834
0.8305555555555556,0.6455555555555555,ffffff,1486371545946
0.8333333333333334,0.6477777777777778,28282b,1486371546069
0.8604166666666667,0.6433333333333333,28282b,1486371546800
0.8930555555555556,0.6488888888888888,28282b,1486371546955
0.9138888888888889,0.6477777777777778,28282b,1486371547106
0.9152777777777777,0.6466666666666666,0ebeff,1486371547413
0.8736111111111111,0.6122222222222222,343338,1486371550272
0.8541666666666666,0.5811111111111111,343338,1486371550413
0.8416666666666667,0.6,4c4c4c,1486371553306
0.7263888888888889,0.8066666666666666,2f2f31,1486371553412
0.7194444444444444,0.8222222222222222,2f2f31,1486371553554
0.7166666666666667,0.8455555555555555,2f2f31,1486371555629
0.7152777777777778,0.8522222222222222,2f2f31,1486371555734
0.6965277777777777,0.8233333333333334,2f2f31,1486371555946
0.6909722222222222,0.7566666666666667,ffffff,1486371556052
0.6881944444444444,0.6888888888888889,7a7a7a,1486371556160
0.6833333333333333,0.6688888888888889,4c4c4c,1486371556268
0.6826388888888889,0.6677777777777778,4c4c4c,1486371556377
0.7006944444444444,0.7,323236,1486371557300
0.7027777777777777,0.7044444444444444,343338,1486371557408
0.7027777777777777,0.6888888888888889,343338,1486371558231
0.6902777777777778,0.6577777777777778,000000,1486371558358
0.6868055555555556,0.6533333333333333,4c4c4c,1486371558482
0.001388888888888889,0.42777777777777776,f0f0f0,1486371562392
0.004861111111111111,0.3977777777777778,f0f0f0,1486371562503
0.008333333333333333,0.38333333333333336,57d54d,1486371562620
0.017361111111111112,0.35333333333333333,585858,1486371562737
0.018055555555555554,0.3511111111111111,5f5e5e,1486371562859
0.05277777777777778,0.3333333333333333,efefef,1486371563395
0.3368055555555556,0.3211111111111111,eeeeee,1486371563503
