x,y,c,t
0.3194444444444444,0.08777777777777777,a3a6a7,1486630613271
0.44027777777777777,0.08555555555555555,9f9e9f,1486630613483
0.2388888888888889,0.07666666666666666,a1a1a1,1486630617603
0.12152777777777778,0.057777777777777775,f6f6f6,1486630617711
0.10347222222222222,0.056666666666666664,a8a7a8,1486630617930
0.06805555555555555,0.057777777777777775,8a8a8f,1486630618153
0.35347222222222224,0.24222222222222223,ffffff,1486630620215
0.5291666666666667,0.4266666666666667,ffffff,1486630620323
0.6131944444444445,0.4488888888888889,ffffff,1486630621256
0.6423611111111112,0.47333333333333333,ffffff,1486630621370
0.6916666666666667,0.4677777777777778,ffffff,1486630622493
0.74375,0.45222222222222225,ffffff,1486630622603
0.7444444444444445,0.4533333333333333,ffffff,1486630622710
0.6777777777777778,0.042222222222222223,e6e4e6,1486630637621
0.8055555555555556,0.43555555555555553,ffffff,1486630642537
0.8652777777777778,0.22111111111111112,ffffff,1486630644083
0.8270833333333333,0.5233333333333333,ffffff,1486630682802
0.7979166666666667,0.6788888888888889,ffffff,1486630682911
0.04583333333333333,0.37666666666666665,3f484c,1486630683636
0.33958333333333335,0.17444444444444446,f6f6f6,1486630683752
0.375,0.19,ffffff,1486630685707
0.5548611111111111,0.4066666666666667,ffffff,1486630685818
0.5631944444444444,0.42333333333333334,ffffff,1486630686029
0.5881944444444445,0.4677777777777778,ffffff,1486630686136
0.8527777777777777,0.04111111111111111,f6f6f6,1486630778477
0.8236111111111111,0.02666666666666667,070b1b,1486630778584
0.8520833333333333,0.06333333333333334,f6f6f6,1486630778693
0.9993055555555556,0.15666666666666668,0d1841,1486630778803
0.9951388888888889,0.08666666666666667,0c1331,1486630779020
0.6465277777777778,0.4533333333333333,ffffff,1486630909547
0.6611111111111111,0.5044444444444445,ffffff,1486630909667
0.6569444444444444,0.46444444444444444,ffffff,1486630912762
0.6493055555555556,0.43,ffffff,1486630912874
0.6486111111111111,0.41888888888888887,ffffff,1486630912980
0.6472222222222223,0.4088888888888889,ffffff,1486630913089
0.64375,0.39666666666666667,ffffff,1486630913198
0.6423611111111112,0.39222222222222225,ffffff,1486630913326
0.6402777777777777,0.38666666666666666,ffffff,1486630913659
0.6118055555555556,0.37444444444444447,ffffff,1486630914078
0.5972222222222222,0.36444444444444446,fbffff,1486630914188
0.5909722222222222,0.3622222222222222,ffffff,1486630914301
0.5868055555555556,0.36,000000,1486630914410
0.7256944444444444,0.46111111111111114,ffffff,1486630916670
0.7375,0.47444444444444445,ffffff,1486630916782
0.7416666666666667,0.46555555555555556,ffffff,1486630919154
0.7423611111111111,0.4022222222222222,ffffff,1486630919264
0.7340277777777777,0.37666666666666665,ffffff,1486630919376
0.7319444444444444,0.35888888888888887,f6fbff,1486630919485
0.7340277777777777,0.33444444444444443,ffffff,1486630919598
0.7347222222222223,0.33111111111111113,ffffff,1486630919723
0.7465277777777778,0.3688888888888889,000000,1486630923552
0.8013888888888889,0.49333333333333335,ffffff,1486630923666
0.8159722222222222,0.5033333333333333,ffffff,1486630923775
0.8173611111111111,0.5388888888888889,ffffff,1486630934269
0.8256944444444444,0.5933333333333334,ffffff,1486630934382
0.74375,0.5755555555555556,ffffff,1486630934494
0.6506944444444445,0.5222222222222223,ffffff,1486630934607
0.6236111111111111,0.5155555555555555,ffffff,1486630934823
0.5597222222222222,0.45666666666666667,ffffff,1486630934937
0.5520833333333334,0.4444444444444444,000000,1486630935047
0.5284722222222222,0.44222222222222224,b1702a,1486630935363
0.5256944444444445,0.4411111111111111,c7d0d9,1486630935786
0.16875,0.43222222222222223,2c3539,1486630937347
0.0125,0.4711111111111111,f0f0f0,1486630938439
0.019444444444444445,0.5111111111111111,262626,1486630938582
0.19583333333333333,0.5122222222222222,ffffff,1486630941576
0.3034722222222222,0.32222222222222224,7dacf4,1486630944230
0.37569444444444444,0.12222222222222222,5591f2,1486630944334
0.3888888888888889,0.10222222222222223,4688f1,1486630944442
0.41875,0.057777777777777775,f6f6f6,1486630944548
0.42916666666666664,0.042222222222222223,ffffff,1486630944658
0.42777777777777776,0.04777777777777778,f7f7f7,1486630944866
0.42569444444444443,0.05333333333333334,f7f6f7,1486630944975
0.5041666666666667,0.28888888888888886,f5f8fa,1486630948983
0.6291666666666667,0.5288888888888889,f5f8fa,1486630949090
0.6395833333333333,0.5233333333333333,d79855,1486630950945
0.6583333333333333,0.5122222222222222,dc9e59,1486630951051
0.6701388888888888,0.5044444444444445,d79855,1486630951159
0.6784722222222223,0.49777777777777776,db9e59,1486630951267
0.6861111111111111,0.49333333333333335,f5f8fa,1486630951374
0.6625,0.45666666666666667,e7d8ca,1486630979736
0.4861111111111111,0.2411111111111111,ffffff,1486630979845
0.45694444444444443,0.20333333333333334,231c15,1486630979954
0.41388888888888886,0.20222222222222222,0e100f,1486630980162
0.12152777777777778,0.05333333333333334,fcfcfc,1486630980271
0.09444444444444444,0.03666666666666667,e8e3e8,1486630980387
0.0875,0.03333333333333333,f5f3f5,1486630980504
0.07291666666666667,0.03888888888888889,e7e3e7,1486630980611
0.07152777777777777,0.043333333333333335,e6e3e6,1486630980721
0.06944444444444445,0.05444444444444444,e2e1e2,1486630980829
0.06875,0.05555555555555555,87878c,1486630980938
0.2791666666666667,0.2866666666666667,ffffff,1486630982370
0.36527777777777776,0.35888888888888887,fffffe,1486630982483
0.40625,0.36444444444444446,e8e8eb,1486630982593
0.7111111111111111,0.45222222222222225,ffffff,1486630982698
0.64375,0.43666666666666665,ffffff,1486630985388
0.16458333333333333,0.37444444444444447,5d666a,1486630985503
0.1451388888888889,0.37666666666666665,5d666a,1486630985613
0.1486111111111111,0.43333333333333335,5d666a,1486630985924
0.17152777777777778,0.42,2c3539,1486630986033
0.19166666666666668,0.37444444444444447,e9e9e9,1486630986144
0.10833333333333334,0.3877777777777778,2c3539,1486630986254
0.10694444444444444,0.3988888888888889,354349,1486630987069
0.09513888888888888,0.5044444444444445,2c3539,1486630987179
0.09305555555555556,0.6266666666666667,5d666a,1486630987495
0.09236111111111112,0.7088888888888889,2c3539,1486630988022
0.09652777777777778,0.6855555555555556,2c3539,1486630988676
0.09722222222222222,0.6844444444444444,2c3539,1486630988821
0.09791666666666667,0.6811111111111111,2c3539,1486630989147
0.09027777777777778,0.6577777777777778,d5dde3,1486630989989
0.035416666666666666,0.5377777777777778,2c3539,1486630990109
0.04097222222222222,0.5311111111111111,d5dde3,1486630990219
0.058333333333333334,0.5266666666666666,2c3539,1486630990433
0.075,0.5122222222222222,2c3539,1486630990543
0.09583333333333334,0.45111111111111113,2c3539,1486630990653
0.12152777777777778,0.4088888888888889,2c3539,1486630990769
0.13472222222222222,0.38666666666666666,2c3539,1486630990884
0.14027777777777778,0.37222222222222223,2c3539,1486630990995
0.14722222222222223,0.35,2c3539,1486630991111
0.1486111111111111,0.3477777777777778,2c3539,1486630991225
0.19930555555555557,0.33555555555555555,e9e9e9,1486630991975
0.6340277777777777,0.3322222222222222,ffffff,1486630992119
0.6395833333333333,0.3244444444444444,ffffff,1486630993070
0.6361111111111111,0.33555555555555555,ffffff,1486630993488
0.6305555555555555,0.34444444444444444,ffffff,1486630993599
0.61875,0.35,ffffff,1486630993724
0.6118055555555556,0.3566666666666667,ffffff,1486630993847
0.6097222222222223,0.35888888888888887,fbf6ee,1486630993957
0.6034722222222222,0.36666666666666664,00002a,1486630994067
0.5881944444444445,0.36777777777777776,c7f2ff,1486630994177
0.5854166666666667,0.3688888888888889,ffffff,1486630994289
0.5819444444444445,0.36777777777777776,000000,1486630994398
0.5777777777777777,0.36444444444444446,ffffff,1486630994504
0.6020833333333333,0.3611111111111111,ffffff,1486630995125
0.6222222222222222,0.3622222222222222,ffffff,1486630995438
0.6256944444444444,0.36333333333333334,ffffff,1486630995551
0.63125,0.4711111111111111,ffffff,1486630996791
0.6326388888888889,0.4766666666666667,ffffff,1486631000694
0.6395833333333333,0.4855555555555556,ffffff,1486631000806
0.6520833333333333,0.45222222222222225,ffffff,1486631001026
0.65625,0.43777777777777777,ffffff,1486631001154
0.6625,0.4166666666666667,ffffff,1486631001273
0.6659722222222222,0.40444444444444444,ffffff,1486631001384
0.6701388888888888,0.39222222222222225,ffffff,1486631001494
0.6763888888888889,0.41333333333333333,ffffff,1486631008505
0.6777777777777778,0.41555555555555557,ffffff,1486631008619
0.6715277777777777,0.41333333333333333,ffffff,1486631008729
0.6659722222222222,0.40444444444444444,ffffff,1486631008834
0.6777777777777778,0.39666666666666667,ffffff,1486631008946
0.66875,0.4022222222222222,ffffff,1486631012352
0.6597222222222222,0.41333333333333333,ffffff,1486631012462
0.6506944444444445,0.4166666666666667,ffffff,1486631012571
0.6395833333333333,0.4177777777777778,ffffff,1486631012682
0.6381944444444444,0.4411111111111111,ffffff,1486631015459
0.6368055555555555,0.4477777777777778,ffffff,1486631015566
0.6409722222222223,0.4722222222222222,fff2cc,1486631019185
0.6618055555555555,0.5133333333333333,ffffff,1486631019298
0.6763888888888889,0.5088888888888888,ffffff,1486631023406
0.6777777777777778,0.5077777777777778,ffffff,1486631023516
0.5916666666666667,0.5011111111111111,ffffff,1486631025369
0.09027777777777778,0.5277777777777778,5d666a,1486631025482
0.09097222222222222,0.5311111111111111,d5ddd9,1486631026535
0.5416666666666666,0.52,ffffff,1486631026663
0.6034722222222222,0.5177777777777778,ffffff,1486631026772
0.6111111111111112,0.5166666666666667,7ab8d9,1486631027812
0.6145833333333334,0.5333333333333333,b6d8e9,1486631030301
0.6166666666666667,0.5322222222222223,b1d3e4,1486631030412
0.28680555555555554,0.5155555555555555,23609f,1486631030732
0.04375,0.4677777777777778,122657,1486631030847
0.058333333333333334,0.46111111111111114,112555,1486631031562
0.80625,0.07888888888888888,060d21,1486631031667
0.9645833333333333,0.0033333333333333335,000000,1486631031773
0.9833333333333333,0.02666666666666667,0c1129,1486631032086
0.9777777777777777,0.028888888888888888,0c1128,1486631032205
0.9604166666666667,0.034444444444444444,0b1028,1486631032323
0.9451388888888889,0.04777777777777778,b6c3c6,1486631032431
0.9444444444444444,0.04888888888888889,b0bdc0,1486631032537
0.9208333333333333,0.06666666666666667,0a0f28,1486631034069
0.7534722222222222,0.2,ffffff,1486631034171
0.6854166666666667,0.22777777777777777,ffffff,1486631034287
0.6756944444444445,0.22333333333333333,ffffff,1486631034406
0.5222222222222223,0.21,ffffff,1486631034510
0.3993055555555556,0.20666666666666667,010101,1486631034627
0.36944444444444446,0.19777777777777777,ffc7ff,1486631034743
0.3590277777777778,0.18444444444444444,b6b6b6,1486631034863
0.35694444444444445,0.16555555555555557,010101,1486631034987
0.375,0.16777777777777778,010101,1486631035709
0.47291666666666665,0.21222222222222223,ffffff,1486631035819
0.5118055555555555,0.22666666666666666,ffffff,1486631035932
0.5333333333333333,0.11333333333333333,ffffff,1486631036464
0.5513888888888889,0.08666666666666667,dbd9db,1486631036567
0.5895833333333333,0.08777777777777777,d9d6d9,1486631036683
0.6416666666666667,0.08444444444444445,dad8da,1486631036796
0.6666666666666666,0.07444444444444444,e0dde0,1486631036903
0.6743055555555556,0.06555555555555556,e5e2e5,1486631037010
0.6756944444444445,0.06111111111111111,e6e3e6,1486631037118
0.6763888888888889,0.06777777777777778,e6e3e6,1486631037848
0.675,0.12555555555555556,e6e3e6,1486631037955
0.6743055555555556,0.11333333333333333,e6e3e6,1486631039922
0.6708333333333333,0.09111111111111111,e6e3e6,1486631040048
0.6694444444444444,0.08444444444444445,e6e3e6,1486631040167
0.6680555555555555,0.07888888888888888,e5e2e5,1486631040279
0.6583333333333333,0.07111111111111111,e6e3e6,1486631040385
0.6520833333333333,0.06777777777777778,e6e3e6,1486631040491
0.55,0.06333333333333334,97defd,1486631041005
0.2652777777777778,0.16555555555555557,010101,1486631041122
0.27152777777777776,0.17,010101,1486631041240
0.30277777777777776,0.18777777777777777,ffffff,1486631041347
0.30694444444444446,0.19,010101,1486631041459
0.30972222222222223,0.20666666666666667,010101,1486631046585
0.28680555555555554,0.3411111111111111,010101,1486631046697
0.0020833333333333333,0.5455555555555556,1b427c,1486631046806
0.007638888888888889,0.5277777777777778,f0f0f0,1486631047432
0.015277777777777777,0.5188888888888888,8b8a8a,1486631047548
0.019444444444444445,0.5111111111111111,262626,1486631047656
0.029861111111111113,0.4811111111111111,eef7f7,1486631052181
0.030555555555555555,0.48,f0f0f0,1486631052290
0.03194444444444444,0.47888888888888886,f0f0f0,1486631052502
0.034722222222222224,0.48,f0f0f0,1486631052916
0.03680555555555556,0.4811111111111111,f0f0f0,1486631053040
0.0375,0.4822222222222222,f0f0f0,1486631053160
0.041666666666666664,0.48777777777777775,122753,1486631053375
0.09722222222222222,0.5222222222222223,e4e4e4,1486631053485
0.12569444444444444,0.5288888888888889,dbdbdb,1486631053596
0.125,0.53,dadada,1486631053707
0.20625,0.5155555555555555,ebebeb,1486631054024
0.4444444444444444,0.39222222222222225,ffffff,1486631054134
0.4861111111111111,0.36666666666666664,ffffff,1486631054241
0.5006944444444444,0.36444444444444446,ffffff,1486631054910
0.38680555555555557,0.28,010101,1486631055063
0.3527777777777778,0.23,010101,1486631055173
0.3486111111111111,0.22555555555555556,010101,1486631055284
0.3416666666666667,0.17555555555555555,010101,1486631055397
0.34097222222222223,0.1688888888888889,010101,1486631055509
0.33958333333333335,0.16444444444444445,010101,1486631055622
0.37569444444444444,0.19555555555555557,010101,1486631055838
0.48055555555555557,0.26555555555555554,ffffff,1486631055944
0.44027777777777777,0.2388888888888889,ffffff,1486631056153
0.36875,0.19333333333333333,010101,1486631056265
0.3625,0.18555555555555556,010101,1486631056376
0.38680555555555557,0.20333333333333334,010101,1486631056592
0.43472222222222223,0.2288888888888889,e1b375,1486631056698
0.4409722222222222,0.23777777777777778,ffffff,1486631057111
0.44375,0.2411111111111111,ffffff,1486631057233
0.4173611111111111,0.5633333333333334,ffffff,1486631139204
0.41597222222222224,0.5911111111111111,ffffff,1486631139314
0.2361111111111111,0.5955555555555555,3486bb,1486631139421
0.005555555555555556,0.44,f0f0f0,1486631140048
0.022222222222222223,0.3977777777777778,fd9026,1486631140163
0.02361111111111111,0.39111111111111113,fb9727,1486631140273
0.017361111111111112,0.42333333333333334,f0f0f0,1486631140692
0.014583333333333334,0.4533333333333333,989b98,1486631140807
0.016666666666666666,0.5177777777777778,030303,1486631142766
0.017361111111111112,0.5233333333333333,f0f0f0,1486631142878
0.014583333333333334,0.4533333333333333,414640,1486631143506
0.011805555555555555,0.41555555555555557,919191,1486631143632
0.016666666666666666,0.4,8d795e,1486631143751
0.020833333333333332,0.3711111111111111,f0f0f0,1486631143860
0.021527777777777778,0.3655555555555556,ffd252,1486631143970
0.020833333333333332,0.35555555555555557,104b2d,1486631144181
0.021527777777777778,0.3477777777777778,4e8df1,1486631145221
0.06805555555555555,0.26666666666666666,424b4f,1486631145340
0.7027777777777777,0.3433333333333333,ffffff,1486631149860
0.6770833333333334,0.4633333333333333,ffffff,1486631149967
0.6784722222222223,0.46111111111111114,ffffff,1486631152018
0.7152777777777778,0.35,ffffff,1486631152136
0.73125,0.31555555555555553,ffffff,1486631152251
0.7361111111111112,0.2966666666666667,ffffff,1486631152363
0.7375,0.3,ffffff,1486631158128
0.73125,0.3288888888888889,ffffff,1486631158237
0.7298611111111111,0.3322222222222222,ffffff,1486631158348
0.6847222222222222,0.4,ffffff,1486631158457
0.5965277777777778,0.4855555555555556,ffffff,1486631158569
0.5638888888888889,0.5044444444444445,ffffff,1486631158680
0.5631944444444444,0.5077777777777778,ffffff,1486631158787
0.6111111111111112,0.08555555555555555,fbfbfb,1486631161580
0.81875,0.29,ffffff,1486631173049
0.8090277777777778,0.34555555555555556,ffffff,1486631173157
0.7902777777777777,0.36666666666666664,ffffff,1486631173269
0.7777777777777778,0.3688888888888889,ffffff,1486631173379
0.6381944444444444,0.04555555555555556,f6f6f6,1486631175129
0.6465277777777778,0.1288888888888889,ffffff,1486631175341
0.6590277777777778,0.19333333333333333,d1eefb,1486631175453
0.6583333333333333,0.31333333333333335,ffffff,1486631175769
0.64375,0.35555555555555557,ffffff,1486631184105
0.5520833333333334,0.48777777777777775,000000,1486631184213
0.5284722222222222,0.5155555555555555,ffffff,1486631184322
0.4895833333333333,0.5444444444444444,fafafa,1486631184644
0.22708333333333333,0.7277777777777777,ffffff,1486631184755
0.20277777777777778,0.7322222222222222,f7e7f7,1486631184871
0.19027777777777777,0.7355555555555555,ededed,1486631185601
0.15694444444444444,0.7755555555555556,5a6367,1486631185711
0.15486111111111112,0.7777777777777778,2c3539,1486631185831
0.1375,0.7822222222222223,2c3539,1486631186264
0.12708333333333333,0.7788888888888889,5d666a,1486631186575
0.125,0.7711111111111111,2c3539,1486631186688
0.075,0.8222222222222222,2c3539,1486631192474
0.021527777777777778,0.8788888888888889,8b99b1,1486631192804
0.05347222222222222,0.85,354349,1486631192929
0.06597222222222222,0.8244444444444444,2c3539,1486631193038
0.07916666666666666,0.7944444444444444,2c3539,1486631193151
0.08472222222222223,0.7877777777777778,d5dddc,1486631193260
0.08611111111111111,0.7811111111111111,168cdf,1486631194298
0.09166666666666666,0.7688888888888888,2c3539,1486631194427
0.09444444444444444,0.7655555555555555,2c3539,1486631194562
0.2465277777777778,0.5711111111111111,97b9db,1486631195294
0.28125,0.5277777777777778,ffffff,1486631195403
0.2833333333333333,0.5266666666666666,ffffff,1486631195925
0.32708333333333334,0.49444444444444446,ffffff,1486631196051
0.3284722222222222,0.49333333333333335,ffffff,1486631196166
0.3645833333333333,0.6444444444444445,e9e9e9,1486631196475
0.41388888888888886,0.7333333333333333,76726f,1486631196583
0.3576388888888889,0.7233333333333334,ffffff,1486631198961
0.22361111111111112,0.7222222222222222,ffffff,1486631199074
0.20694444444444443,0.7233333333333334,ffffff,1486631199188
0.18333333333333332,0.7433333333333333,fafafa,1486631199405
0.13055555555555556,0.7644444444444445,168cdf,1486631199516
0.10833333333333334,0.7577777777777778,168cdf,1486631199623
0.09791666666666667,0.76,ffffff,1486631199735
0.08958333333333333,0.7688888888888888,168cdf,1486631199847
0.0875,0.7766666666666666,2c3539,1486631199957
0.08472222222222223,0.7888888888888889,d5dde3,1486631200067
0.08263888888888889,0.8022222222222222,2c3539,1486631200180
0.08194444444444444,0.8122222222222222,cec9b1,1486631200397
0.11319444444444444,0.7744444444444445,793086,1486631201793
0.3541666666666667,0.45,ffffff,1486631201955
0.35555555555555557,0.4411111111111111,ffffff,1486631202589
0.3784722222222222,0.4077777777777778,e9e9e9,1486631202918
0.4708333333333333,0.3055555555555556,ffffff,1486631203030
0.4965277777777778,0.2677777777777778,fafafa,1486631203242
0.54375,0.1988888888888889,ffffff,1486631203352
0.5555555555555556,0.16666666666666666,ffffff,1486631203462
0.5569444444444445,0.16111111111111112,ffffff,1486631203569
0.5770833333333333,0.13555555555555557,ffffff,1486631203882
0.7354166666666667,0.13,ffffff,1486631203992
0.7958333333333333,0.14222222222222222,ffffff,1486631204101
0.8590277777777777,0.1322222222222222,ffffff,1486631204319
0.8826388888888889,0.12666666666666668,ffffff,1486631204433
0.8854166666666666,0.12444444444444444,ffffff,1486631204543
0.8895833333333333,0.12,939393,1486631204655
0.8201388888888889,0.1511111111111111,ffffff,1486631205399
0.5243055555555556,0.2822222222222222,ffffff,1486631205520
0.5229166666666667,0.2833333333333333,ffffff,1486631205628
0.51875,0.28444444444444444,ffffff,1486631205952
0.5006944444444444,0.30333333333333334,ffffff,1486631206378
0.37430555555555556,0.49333333333333335,ffffff,1486631206490
0.3451388888888889,0.5488888888888889,e9e9e9,1486631206604
0.31875,0.5766666666666667,ffffff,1486631206713
0.30833333333333335,0.5844444444444444,ffffff,1486631206827
0.2923611111111111,0.38555555555555554,ffffff,1486631207154
0.28680555555555554,0.3522222222222222,ffffff,1486631207271
0.2861111111111111,0.33111111111111113,78746f,1486631207385
0.6611111111111111,0.37666666666666665,ffffff,1486631208216
0.7215277777777778,0.39666666666666667,ffffff,1486631208327
0.6916666666666667,0.39555555555555555,ffffff,1486631209261
0.3527777777777778,0.31777777777777777,e9e9e9,1486631209372
0.32916666666666666,0.32555555555555554,ffffff,1486631209485
0.2951388888888889,0.31333333333333335,ffffff,1486631209700
0.3013888888888889,0.28888888888888886,ffffff,1486631210217
0.3215277777777778,0.2477777777777778,ffffff,1486631210525
0.3909722222222222,0.08444444444444445,ffffff,1486631210828
0.4048611111111111,0.056666666666666664,ffffff,1486631210941
0.40694444444444444,0.05333333333333334,c3c2c3,1486631211054
0.4076388888888889,0.051111111111111114,d2cfd2,1486631211161
0.4111111111111111,0.04777777777777778,d6d3d6,1486631211272
0.43194444444444446,0.19777777777777777,eceded,1486631501257
0.45902777777777776,0.2722222222222222,f7e7f7,1486631501388
0.5159722222222223,0.31444444444444447,ffffff,1486631501506
0.6291666666666667,0.38222222222222224,ffffff,1486631501618
0.3541666666666667,0.4111111111111111,010101,1486631503062
0.004166666666666667,0.4033333333333333,f0f0f0,1486631503690
0.00625,0.3988888888888889,c9c9c9,1486631503802
0.009722222222222222,0.4088888888888889,343434,1486631504030
0.014583333333333334,0.43,ace7a6,1486631504151
0.02013888888888889,0.46555555555555556,99d193,1486631504261
0.019444444444444445,0.36777777777777776,eeefef,1486631504779
0.020833333333333332,0.3611111111111111,208a51,1486631504992
0.021527777777777778,0.35888888888888887,218a52,1486631505103
0.06944444444444445,0.35333333333333333,ececed,1486631508118
0.19027777777777777,0.38666666666666666,0d1a44,1486631508262
0.38125,0.2311111111111111,f6f6f6,1486631508695
0.48055555555555557,0.09777777777777778,f6f6f6,1486631508803
0.6180555555555556,0.08222222222222222,f6f6f6,1486631600440
0.6465277777777778,0.20444444444444446,ffffff,1486631600546
0.6333333333333333,0.3,ffffff,1486631600862
0.6319444444444444,0.30666666666666664,ffffff,1486631600971
0.009722222222222222,0.31444444444444447,f0f0f0,1486631608684
0.015277777777777777,0.32666666666666666,dc554c,1486631608797
0.017361111111111112,0.33666666666666667,c1d4f2,1486631608909
0.08541666666666667,0.17555555555555555,01030a,1486631611371
0.1111111111111111,0.12777777777777777,020207,1486631611481
0.11319444444444444,0.10555555555555556,020206,1486631611702
0.5166666666666667,0.2088888888888889,dcdcdc,1486631619952
0.51875,0.21444444444444444,dcdcdc,1486631620060
0.3958333333333333,0.22444444444444445,f6f6f6,1486631620585
0.0006944444444444445,0.28444444444444444,f0f0f0,1486631621110
0.013194444444444444,0.32555555555555554,dd574e,1486631621219
0.014583333333333334,0.34444444444444444,f3efee,1486631621330
0.041666666666666664,0.23444444444444446,020511,1486631621947
0.2986111111111111,0.16666666666666666,f6f6f6,1486631676419
0.28055555555555556,0.3811111111111111,f6f6f6,1486631676530
0.004166666666666667,0.3933333333333333,f0f0f0,1486631677566
0.00625,0.39,f0f0f0,1486631677677
0.008333333333333333,0.3933333333333333,595959,1486631677790
0.009722222222222222,0.4388888888888889,a8e2a2,1486631677899
0.008333333333333333,0.5022222222222222,080808,1486631678019
0.007638888888888889,0.5266666666666666,f0f0f0,1486631678136
0.008333333333333333,0.5411111111111111,f0f0f0,1486631678352
0.010416666666666666,0.23333333333333334,020510,1486631691741
0.03263888888888889,0.12555555555555556,dbdbdc,1486631691856
0.049305555555555554,0.11777777777777777,020204,1486631692076
0.06041666666666667,0.10888888888888888,ffffff,1486631692189
0.06111111111111111,0.10555555555555556,ffffff,1486631692295
0.175,0.12555555555555556,ffffff,1486631695490
0.7055555555555556,0.49444444444444446,f5f8fa,1486631695605
0.7111111111111111,0.4988888888888889,f5f8fa,1486631695720
0.6979166666666666,0.5211111111111111,f5f8fa,1486631696138
0.6944444444444444,0.5277777777777778,f5f8fa,1486631696245
0.6923611111111111,0.5366666666666666,f5f8fa,1486631696355
0.6604166666666667,0.5322222222222223,ffffff,1486631700046
0.6638888888888889,0.53,658a9e,1486639338735
0.6694444444444444,0.58,ffffff,1486639344091
0.6298611111111111,0.49777777777777776,fdfdfd,1486639344199
0.5604166666666667,0.43,ececec,1486639344308
0.5229166666666667,0.4066666666666667,ececec,1486639344414
0.5125,0.39,ececec,1486639344519
0.5027777777777778,0.37,ececec,1486639344624
0.5020833333333333,0.36444444444444446,ececec,1486639344732
0.3736111111111111,0.3333333333333333,0d1b45,1486639352272
0.20069444444444445,0.34,091131,1486639352380
0.027083333333333334,0.3422222222222222,060c27,1486639352603
0.004166666666666667,0.35444444444444445,f0f0f0,1486639353543
0.011805555555555555,0.3522222222222222,25a162,1486639353753
0.015277777777777777,0.4533333333333333,949295,1486639355795
0.06180555555555556,0.4633333333333333,10224d,1486639356746
0.32708333333333334,0.21777777777777776,030a1d,1486639356881
0.37916666666666665,0.16444444444444445,ffffff,1486639356995
0.4395833333333333,0.09777777777777778,020510,1486639357314
0.08611111111111111,0.1811111111111111,01030a,1486639391112
0.0875,0.2811111111111111,161924,1486639391216
0.0020833333333333333,0.38,f0f0f0,1486639392148
0.002777777777777778,0.4477777777777778,b0b0b0,1486639392360
0.005555555555555556,0.4811111111111111,f0f0f0,1486639392471
0.008333333333333333,0.5144444444444445,000000,1486639392577
0.007638888888888889,0.5433333333333333,e7e7e7,1486639392890
0.025,0.5255555555555556,f0f0f0,1486639393239
0.09027777777777778,0.46,ffffff,1486639393400
0.16944444444444445,0.3488888888888889,ffffff,1486639394549
0.6104166666666667,0.03,04050f,1486639444366
0.5472222222222223,0.20333333333333334,5f90c3,1486639444679
0.29305555555555557,0.6188888888888889,ffffff,1486639444785
0.15555555555555556,0.6166666666666667,e7e9ec,1486639445199
0.13819444444444445,0.6122222222222222,e7e9ec,1486639445309
0.12013888888888889,0.6111111111111112,e7e9ec,1486639445420
0.1951388888888889,0.5977777777777777,e7e9ec,1486639457864
0.6930555555555555,0.6244444444444445,6c6c6c,1486639457975
0.7006944444444444,0.6277777777777778,ffffff,1486639458085
0.7930555555555555,0.62,ffffff,1486639458501
0.8090277777777778,0.6155555555555555,eeeeee,1486639458608
0.8291666666666667,0.6066666666666667,e7e9ec,1486639458714
0.8541666666666666,0.6055555555555555,e7e9ec,1486639458822
0.7986111111111112,0.3844444444444444,dbe8ed,1486639463269
0.7541666666666667,0.20333333333333334,e7e9ec,1486639463387
0.7520833333333333,0.15555555555555556,1e1e1e,1486639463503
0.7486111111111111,0.13666666666666666,3c3c3c,1486639463615
0.7451388888888889,0.13,252525,1486639463726
0.7597222222222222,0.12444444444444444,545454,1486639466619
0.7715277777777778,0.12333333333333334,999999,1486639466760
0.7708333333333334,0.12,5f5f5f,1486639469266
0.6673611111111111,0.14555555555555555,414141,1486639606741
0.6923611111111111,0.19,e7e9ec,1486639606848
0.7777777777777778,0.2911111111111111,e4e2dd,1486639607059
0.8041666666666667,0.31444444444444447,eaeaea,1486639607167
0.8215277777777777,0.32555555555555554,d6d8da,1486639607275
0.8472222222222222,0.3422222222222222,e7e9ec,1486639607380
0.7888888888888889,0.20777777777777778,bababa,1486639621590
0.7166666666666667,0.05,f6f6f6,1486639626662
0.7229166666666667,0.052222222222222225,e3e0e3,1486639627486
0.4756944444444444,0.07777777777777778,d8d6d8,1486639627903
0.23958333333333334,0.07444444444444444,d9d7d9,1486639628020
0.19930555555555557,0.07222222222222222,dad7da,1486639628132
0.09930555555555555,0.04555555555555556,e3e1e3,1486639628237
0.06041666666666667,0.04111111111111111,e7e4e7,1486639628347
0.0625,0.04777777777777778,e4e2e4,1486639628558
0.06388888888888888,0.04888888888888889,939398,1486639628665
0.10416666666666667,0.12666666666666668,525252,1486639629080
0.17430555555555555,0.25555555555555554,e7e9ec,1486639629186
0.15138888888888888,0.27111111111111114,e7e9ec,1486639629291
0.14305555555555555,0.2822222222222222,e7e9ec,1486639629400
0.1423611111111111,0.2833333333333333,e7e9ec,1486639629509
0.14375,0.2833333333333333,e7e9ec,1486639630126
0.12708333333333333,0.3411111111111111,e7e9ec,1486639630642
