x,y,c,t
0.73125,0.42,ffffff,1486799446378
0.6652777777777777,0.42333333333333334,ffffff,1486799446482
0.6423611111111112,0.39222222222222225,ffffff,1486799446588
0.64375,0.36666666666666664,ffffff,1486799446692
0.5104166666666666,0.4711111111111111,eeeeee,1486799447112
0.4048611111111111,0.5977777777777777,eeeeee,1486799447223
0.4027777777777778,0.6,eeeeee,1486799447333
0.3854166666666667,0.6233333333333333,eeeeee,1486799447440
0.36666666666666664,0.6577777777777778,eeeeee,1486799447545
0.3638888888888889,0.6622222222222223,eeeeee,1486799447653
0.3576388888888889,0.6577777777777778,eeeeee,1486799447759
0.35,0.6533333333333333,eeeeee,1486799447864
0.3451388888888889,0.6488888888888888,eeeeee,1486799447970
0.33958333333333335,0.6666666666666666,eeeeee,1486799448585
0.34791666666666665,0.6755555555555556,eeeeee,1486799448692
0.3625,0.67,eeeeee,1486799448797
0.3951388888888889,0.6688888888888889,eeeeee,1486799449003
0.4097222222222222,0.6655555555555556,eeeeee,1486799449112
0.41458333333333336,0.6611111111111111,eeeeee,1486799449530
0.42083333333333334,0.6522222222222223,eeeeee,1486799449640
0.3972222222222222,0.6422222222222222,eeeeee,1486799449954
0.34097222222222223,0.6311111111111111,eeeeee,1486799450062
0.3263888888888889,0.6277777777777778,eeeeee,1486799450169
0.3861111111111111,0.5688888888888889,eeeeee,1486799450483
0.6798611111111111,0.41444444444444445,91c8ee,1486799450591
0.7013888888888888,0.4111111111111111,ffffff,1486799450695
0.6868055555555556,0.3888888888888889,000000,1486799451003
0.6680555555555555,0.35888888888888887,4f91cd,1486799451107
0.6638888888888889,0.3566666666666667,ffffff,1486799451212
0.5423611111111111,0.5344444444444445,eeeeee,1486799452236
0.5006944444444444,0.6111111111111112,eeeeee,1486799452346
0.475,0.6333333333333333,eeeeee,1486799452762
0.4527777777777778,0.6511111111111111,eeeeee,1486799452873
0.45069444444444445,0.6444444444444445,eeeeee,1486799452981
0.4513888888888889,0.6377777777777778,000000,1486799453801
0.4652777777777778,0.6155555555555555,eeeeee,1486799459542
0.7013888888888888,0.4577777777777778,eeeeee,1486799459649
0.7458333333333333,0.45,00003f,1486799459756
0.7479166666666667,0.4533333333333333,fbfbfb,1486799459862
0.7465277777777778,0.45111111111111113,000000,1486799461212
0.5361111111111111,0.6277777777777778,eeeeee,1486799461326
0.44305555555555554,0.7,eeeeee,1486799461446
0.39305555555555555,0.6988888888888889,eeeeee,1486799461973
0.3638888888888889,0.6833333333333333,eeeeee,1486799462080
0.3548611111111111,0.6733333333333333,eeeeee,1486799462188
0.34930555555555554,0.66,eeeeee,1486799462297
0.33958333333333335,0.6488888888888888,eeeeee,1486799462405
0.32708333333333334,0.6322222222222222,eeeeee,1486799462510
0.32013888888888886,0.6288888888888889,eeeeee,1486799462618
0.3159722222222222,0.63,eeeeee,1486799462726
0.32222222222222224,0.6277777777777778,eeeeee,1486799462936
0.3263888888888889,0.6255555555555555,eeeeee,1486799463041
0.33194444444444443,0.62,eeeeee,1486799463568
0.3326388888888889,0.6188888888888889,eeeeee,1486799463677
0.3368055555555556,0.6244444444444445,eeeeee,1486799463991
0.3416666666666667,0.6277777777777778,eeeeee,1486799464096
0.34305555555555556,0.6322222222222222,eeeeee,1486799464405
0.34375,0.6355555555555555,9a4900,1486799464514
0.3458333333333333,0.6366666666666667,eeeeee,1486799464618
0.34652777777777777,0.6377777777777778,eeeeee,1486799464726
0.33194444444444443,0.6411111111111111,eeeeee,1486799465659
0.33125,0.6455555555555555,eeeeee,1486799465764
0.3298611111111111,0.6533333333333333,eeeeee,1486799466077
0.3284722222222222,0.6555555555555556,eeeeee,1486799466184
0.32222222222222224,0.6511111111111111,eeeeee,1486799466291
0.3173611111111111,0.6466666666666666,eeeeee,1486799466399
0.31666666666666665,0.6455555555555555,eeeeee,1486799466504
0.5243055555555556,0.52,eeeeee,1486799470815
0.6888888888888889,0.4866666666666667,eeeeee,1486799470921
0.7208333333333333,0.58,eeeeee,1486799471128
0.7430555555555556,0.6533333333333333,f6f6f6,1486799471241
0.7416666666666667,0.6711111111111111,f4f4f4,1486799471346
0.7409722222222223,0.69,f3f3f3,1486799471454
0.7444444444444445,0.7188888888888889,ececec,1486799471569
0.7625,0.68,ffffff,1486799471883
0.8111111111111111,0.6088888888888889,ffffff,1486799471993
0.8118055555555556,0.6055555555555555,ffffff,1486799472101
0.7930555555555555,0.6788888888888889,ffffff,1486799473540
0.7722222222222223,0.7377777777777778,fefefe,1486799473644
0.7611111111111111,0.7577777777777778,ffffff,1486799473753
0.7145833333333333,0.61,ffffff,1486799474885
0.6979166666666666,0.5177777777777778,ffffff,1486799474989
0.6916666666666667,0.47888888888888886,ffffff,1486799475094
0.68125,0.4,ffffff,1486799475204
0.6798611111111111,0.39222222222222225,ffffff,1486799475315
0.6763888888888889,0.36,ffffff,1486799475547
0.6756944444444445,0.35555555555555557,ffffff,1486799475681
0.6631944444444444,0.32222222222222224,d2d1d2,1486799480004
0.6291666666666667,0.25333333333333335,e8e8e8,1486799480110
0.6263888888888889,0.23555555555555555,ededed,1486799480241
0.7340277777777777,0.23444444444444446,ececec,1486799480371
0.7895833333333333,0.24555555555555555,edf1f2,1486799480479
0.7847222222222222,0.30444444444444446,ffffff,1486799481600
0.7631944444444444,0.46111111111111114,ffffff,1486799481709
0.49444444444444446,0.5133333333333333,ffffff,1486799482035
0.2923611111111111,0.5355555555555556,f6f6f6,1486799482156
0.28541666666666665,0.5455555555555556,d5d5d5,1486799482262
0.25416666666666665,0.5688888888888889,eeeeee,1486799482368
0.27152777777777776,0.56,ebebdf,1486799482890
0.6763888888888889,0.5155555555555555,5c0000,1486799482996
0.6965277777777777,0.5244444444444445,ffffff,1486799483115
0.4951388888888889,0.5433333333333333,ffffff,1486799484461
0.32569444444444445,0.5766666666666667,f6f6f6,1486799484566
0.2965277777777778,0.5888888888888889,f6f6f6,1486799484679
0.2638888888888889,0.5966666666666667,eeeeee,1486799484793
0.30069444444444443,0.5977777777777777,eeeeee,1486799485615
0.3277777777777778,0.5944444444444444,eeeeee,1486799485724
0.3284722222222222,0.5922222222222222,00a392,1486799485829
0.3229166666666667,0.6077777777777778,eeeeee,1486799490759
0.3194444444444444,0.61,d6d1cc,1486799490866
0.31805555555555554,0.6133333333333333,eeeeee,1486799490972
0.31875,0.6322222222222222,eeeeee,1486799492520
0.32916666666666666,0.6333333333333333,eeeeee,1486799492629
0.33819444444444446,0.6255555555555555,eeeeee,1486799492733
0.3368055555555556,0.6122222222222222,eeeeee,1486799493553
0.3277777777777778,0.5988888888888889,eeeeee,1486799494378
0.31805555555555554,0.5666666666666667,eeeeee,1486799494486
0.3090277777777778,0.5288888888888889,5493c8,1486799494592
0.30694444444444446,0.5144444444444445,eeeeee,1486799494699
0.3013888888888889,0.4777777777777778,0066ff,1486799494801
0.2951388888888889,0.4533333333333333,eeeeee,1486799494908
0.29375,0.4477777777777778,eeeeee,1486799495024
0.29444444444444445,0.43777777777777777,87bede,1486799495143
0.2965277777777778,0.45555555555555555,eeeeee,1486799495862
0.3104166666666667,0.4988888888888889,000000,1486799495970
0.3138888888888889,0.52,eeeeee,1486799496079
0.32083333333333336,0.5488888888888889,eeeeee,1486799496189
0.3423611111111111,0.59,6782d3,1486799496299
0.3451388888888889,0.6044444444444445,eeeeee,1486799496406
0.43125,0.5888888888888889,eeeeee,1486799500342
0.7576388888888889,0.5366666666666666,000000,1486799500464
0.8041666666666667,0.5211111111111111,4f91cd,1486799500572
0.8152777777777778,0.5111111111111111,ffffff,1486799500679
0.41805555555555557,0.6,eeeeee,1486799507600
0.2826388888888889,0.66,eeeeee,1486799507704
0.3125,0.6488888888888888,eeeeee,1486799508337
0.31666666666666665,0.6466666666666666,eeeeee,1486799508456
0.32013888888888886,0.6344444444444445,000000,1486799509076
0.3236111111111111,0.6266666666666667,eeeeee,1486799509183
0.32569444444444445,0.6211111111111111,eeeeee,1486799509288
0.3215277777777778,0.6144444444444445,eeeeee,1486799509394
0.31875,0.6166666666666667,e2c48d,1486799510005
0.31666666666666665,0.6177777777777778,eeeeee,1486799510113
0.3159722222222222,0.6188888888888889,000000,1486799510219
0.3819444444444444,0.5777777777777777,499932,1486799512469
0.7083333333333334,0.41,eeeeee,1486799512578
0.8104166666666667,0.43444444444444447,ffffff,1486799512891
0.81875,0.4411111111111111,ffffff,1486799513000
0.7173611111111111,0.4855555555555556,ffffff,1486799514544
0.48125,0.5711111111111111,eeeeee,1486799514650
0.4597222222222222,0.5833333333333334,eeeeee,1486799514754
0.45555555555555555,0.5888888888888889,eeeeee,1486799515773
0.4236111111111111,0.6322222222222222,eeeeee,1486799515880
0.4111111111111111,0.6522222222222223,eeeeee,1486799515984
0.41041666666666665,0.6533333333333333,eeeeee,1486799516091
0.39652777777777776,0.6611111111111111,eeeeee,1486799516603
0.3875,0.6677777777777778,eeeeee,1486799516714
0.38472222222222224,0.67,eeeeee,1486799516841
0.38333333333333336,0.6633333333333333,eeeeee,1486799517489
0.36944444444444446,0.6233333333333333,eeeeee,1486799517610
0.3576388888888889,0.5788888888888889,609932,1486799517722
0.32013888888888886,0.45111111111111113,e2eeee,1486799517830
0.3145833333333333,0.46111111111111114,0066ff,1486799518146
0.30972222222222223,0.47444444444444445,eeeeee,1486799518254
0.3,0.47333333333333333,eeeeee,1486799518364
0.29375,0.4677777777777778,eeeeee,1486799518470
0.3013888888888889,0.46555555555555556,0066ff,1486799518784
0.32708333333333334,0.45666666666666667,eeeeee,1486799518893
0.33819444444444446,0.6033333333333334,eeeeee,1486799520237
0.35347222222222224,0.6622222222222223,eeeeee,1486799520349
0.35833333333333334,0.6577777777777778,eeeeee,1486799520761
0.36180555555555555,0.6533333333333333,eeeeee,1486799520865
0.3645833333333333,0.6488888888888888,eeeeee,1486799520972
0.3659722222222222,0.6433333333333333,eeeeee,1486799521079
0.39305555555555555,0.6188888888888889,eeeeee,1486799523235
0.7270833333333333,0.46444444444444444,cfcfcf,1486799523344
0.7493055555555556,0.4633333333333333,fcfcfc,1486799523454
0.7486111111111111,0.7077777777777777,a5a5a5,1486799524689
0.7479166666666667,0.7355555555555555,e1e1e1,1486799524793
0.7465277777777778,0.7833333333333333,fefefe,1486799524999
0.7256944444444444,0.6077777777777778,ffffff,1486799526128
0.7111111111111111,0.5166666666666667,ffffff,1486799526237
0.6944444444444444,0.4288888888888889,ffffff,1486799526343
0.6930555555555555,0.41888888888888887,ffffff,1486799526449
0.6916666666666667,0.40555555555555556,ffffff,1486799526561
0.6944444444444444,0.35888888888888887,f2d39b,1486799528208
0.6840277777777778,0.31222222222222223,d7d6d7,1486799528314
0.6513888888888889,0.2833333333333333,e4e1e4,1486799528423
0.5673611111111111,0.2611111111111111,e4e4e4,1486799528532
0.5347222222222222,0.24444444444444444,ececec,1486799528643
0.5305555555555556,0.22666666666666666,eeeeee,1486799528752
0.5166666666666667,0.2544444444444444,eeeeee,1486799528960
0.40902777777777777,0.5122222222222222,eeeeee,1486799529069
0.4013888888888889,0.57,eeeeee,1486799529175
0.40694444444444444,0.5911111111111111,eeeeee,1486799529287
0.41388888888888886,0.6111111111111112,eeeeee,1486799529397
0.4131944444444444,0.6322222222222222,eeeeee,1486799529506
0.40694444444444444,0.6422222222222222,609ac8,1486799529615
0.40555555555555556,0.6433333333333333,eeeeee,1486799529719
0.4125,0.6422222222222222,eeeeee,1486799531053
0.7319444444444444,0.5544444444444444,dfdfdf,1486799531163
0.7916666666666666,0.5655555555555556,ffffff,1486799531273
0.7965277777777777,0.5588888888888889,ffffff,1486799531389
0.7763888888888889,0.5622222222222222,ffffff,1486799531505
0.7625,0.5755555555555556,ffffff,1486799531614
0.7618055555555555,0.58,ffffff,1486799532126
0.7597222222222222,0.5866666666666667,ffffff,1486799532232
0.7347222222222223,0.5111111111111111,ffffff,1486799533774
0.7055555555555556,0.45555555555555555,ffffff,1486799533883
0.6965277777777777,0.43333333333333335,272727,1486799533993
0.6854166666666667,0.3933333333333333,6f6f73,1486799534128
0.68125,0.37444444444444447,ffffff,1486799534262
0.6479166666666667,0.3488888888888889,ffffff,1486799536850
0.5791666666666667,0.2677777777777778,e8e6e8,1486799536980
0.5701388888888889,0.25666666666666665,e7e7e7,1486799537087
0.5659722222222222,0.24444444444444444,ececec,1486799537195
0.5631944444444444,0.23,eeeeee,1486799537300
0.5201388888888889,0.37222222222222223,eeeeee,1486799537716
0.48819444444444443,0.5333333333333333,eeeeee,1486799537826
0.4888888888888889,0.5277777777777778,eeeeee,1486799538450
0.7215277777777778,0.42,eeeeee,1486799538556
0.8652777777777778,0.41333333333333333,ffffff,1486799538664
0.9298611111111111,0.40444444444444444,f8f8f8,1486799538869
0.9465277777777777,0.41,ffffff,1486799538974
0.7833333333333333,0.4722222222222222,ffffff,1486799539699
0.41597222222222224,0.6033333333333334,eeeeee,1486799539802
0.38958333333333334,0.6155555555555555,eeeeee,1486799539907
0.3875,0.62,eeeeee,1486799540012
0.3548611111111111,0.6322222222222222,eeeeee,1486799540326
0.3333333333333333,0.6355555555555555,000000,1486799540438
0.3194444444444444,0.6366666666666667,000000,1486799540956
0.31666666666666665,0.6388888888888888,eeeeee,1486799541168
0.37777777777777777,0.6377777777777778,8d4900,1486799541993
0.37222222222222223,0.6355555555555555,bad6fd,1486799542509
0.33611111111111114,0.6222222222222222,eeeeee,1486799542617
0.3277777777777778,0.6211111111111111,000000,1486799542721
0.3194444444444444,0.6222222222222222,eeeeee,1486799543031
0.6076388888888888,0.5,eeeeee,1486799544971
0.8,0.4622222222222222,ffffff,1486799545078
0.8555555555555555,0.4477777777777778,ffffff,1486799545389
0.8833333333333333,0.4577777777777778,ffffff,1486799545497
0.40694444444444444,0.73,eeeeee,1486799551943
0.39791666666666664,0.7388888888888889,eeeeee,1486799552051
0.39861111111111114,0.6588888888888889,eeeeee,1486799553071
0.3958333333333333,0.65,eeeeee,1486799553179
0.3784722222222222,0.5911111111111111,bae2ee,1486799553490
0.3451388888888889,0.5333333333333333,eeeeee,1486799553594
0.32569444444444445,0.4922222222222222,eeeeee,1486799553699
0.3090277777777778,0.4677777777777778,eeeeee,1486799553812
0.3020833333333333,0.46444444444444444,bae4ee,1486799553920
0.2986111111111111,0.4666666666666667,0066ff,1486799554141
0.2965277777777778,0.47444444444444445,eeeeee,1486799554456
0.29583333333333334,0.47555555555555556,eeeeee,1486799554565
0.3076388888888889,0.4711111111111111,eeeeee,1486799554672
0.31875,0.46555555555555556,a5daee,1486799554777
0.3229166666666667,0.5422222222222223,eeeeee,1486799560599
0.35208333333333336,0.6911111111111111,c48d54,1486799560704
0.35555555555555557,0.7055555555555556,eeeeee,1486799560813
0.4048611111111111,0.6922222222222222,eeeeee,1486799561941
0.4076388888888889,0.6444444444444445,eeeeee,1486799562669
0.40208333333333335,0.5388888888888889,eeeeee,1486799562776
0.38680555555555557,0.5033333333333333,eeeeee,1486799562884
0.3798611111111111,0.4855555555555556,eeeeee,1486799562994
0.3763888888888889,0.4911111111111111,eeeeee,1486799563206
0.3701388888888889,0.5066666666666667,eeeeee,1486799563312
0.3611111111111111,0.5211111111111111,eeeeee,1486799563420
0.3541666666666667,0.5255555555555556,eeeeee,1486799563528
0.33819444444444446,0.5244444444444445,eeeeee,1486799563633
0.3284722222222222,0.5222222222222223,b5e1ee,1486799563738
0.33125,0.5566666666666666,eeeeee,1486799564762
0.33541666666666664,0.6011111111111112,eeeeee,1486799565383
0.3375,0.6366666666666667,eeeeee,1486799565492
0.33541666666666664,0.6911111111111111,eeeeee,1486799566004
0.3326388888888889,0.6955555555555556,eeeeee,1486799566112
0.3284722222222222,0.6966666666666667,8dc4e2,1486799566226
0.33125,0.6922222222222222,eeeeee,1486799566334
0.3506944444444444,0.69,eeeeee,1486799566950
0.3923611111111111,0.6844444444444444,eeeeee,1486799568480
0.4479166666666667,0.6566666666666666,eeeeee,1486799568585
0.4895833333333333,0.6133333333333333,eeeeee,1486799568915
0.91875,0.44,ffffff,1486799569036
0.9166666666666666,0.44666666666666666,ffffff,1486799569758
0.6590277777777778,0.5355555555555556,eeeeee,1486799569863
0.5694444444444444,0.5922222222222222,eeeeee,1486799569971
0.54375,0.61,eeeeee,1486799570081
0.45694444444444443,0.6477777777777778,eeeeee,1486799570188
0.4444444444444444,0.65,eeeeee,1486799570296
0.4361111111111111,0.6522222222222223,eeeeee,1486799570406
0.38263888888888886,0.6855555555555556,eeeeee,1486799570509
0.37777777777777777,0.6877777777777778,eeeeee,1486799570617
0.3736111111111111,0.6855555555555556,eeeeee,1486799570824
0.37222222222222223,0.6822222222222222,eeeeee,1486799570931
0.3715277777777778,0.68,eeeeee,1486799572061
0.6291666666666667,0.5644444444444444,eeeeee,1486799572169
0.7027777777777777,0.5488888888888889,eeeeee,1486799572278
0.75625,0.5333333333333333,ffffff,1486799572891
0.5576388888888889,0.6466666666666666,eeeeee,1486799577184
0.4708333333333333,0.6877777777777778,eeeeee,1486799577299
0.45208333333333334,0.7077777777777777,eeeeee,1486799577411
0.4486111111111111,0.71,eeeeee,1486799577517
0.45208333333333334,0.7088888888888889,eeeeee,1486799577929
0.7993055555555556,0.7611111111111111,9d9d9d,1486799578038
0.7756944444444445,0.7066666666666667,ffffff,1486799580087
0.6041666666666666,0.31222222222222223,d7d6d7,1486799580195
0.5576388888888889,0.21666666666666667,eeeeee,1486799580298
0.5354166666666667,0.17555555555555555,eeeeee,1486799580405
0.5291666666666667,0.16777777777777778,eeeeee,1486799580519
0.4986111111111111,0.27555555555555555,eeeeee,1486799580943
0.4354166666666667,0.6477777777777778,eeeeee,1486799581046
0.43472222222222223,0.6611111111111111,eeeeee,1486799581356
0.4305555555555556,0.6933333333333334,000000,1486799581461
0.42916666666666664,0.6988888888888889,eeeeee,1486799581569
0.4173611111111111,0.7,ccd1da,1486799581679
0.40625,0.7011111111111111,eeeeee,1486799581787
0.40069444444444446,0.7044444444444444,eeeeee,1486799581997
0.3819444444444444,0.7011111111111111,000000,1486799582119
0.3729166666666667,0.6966666666666667,eeeeee,1486799582238
0.36666666666666664,0.6955555555555556,eeeeee,1486799582548
0.3645833333333333,0.6933333333333334,000000,1486799582653
0.34652777777777777,0.69,eeeeee,1486799582865
0.3368055555555556,0.6866666666666666,eeeeee,1486799582971
0.3347222222222222,0.6855555555555556,eeeeee,1486799583078
0.32569444444444445,0.6822222222222222,000000,1486799583391
0.31319444444444444,0.6788888888888889,000000,1486799583497
0.38055555555555554,0.68,eeeeee,1486799585342
0.3972222222222222,0.6844444444444444,eeeeee,1486799585447
0.39791666666666664,0.6855555555555556,eeeeee,1486799585553
0.4013888888888889,0.6888888888888889,eeeeee,1486799585658
0.40347222222222223,0.6911111111111111,eeeeee,1486799585870
0.4951388888888889,0.6933333333333334,6782d3,1486799586486
0.3527777777777778,0.67,eeeeee,1486799587202
0.31875,0.6677777777777778,000000,1486799587309
0.3111111111111111,0.67,eeeeee,1486799587416
0.3090277777777778,0.6733333333333333,eeeeee,1486799587527
0.3111111111111111,0.6777777777777778,eeeeee,1486799587636
0.36736111111111114,0.6766666666666666,eeeeee,1486799589082
0.4708333333333333,0.5988888888888889,eeeeee,1486799589900
0.8506944444444444,0.45555555555555555,ffffff,1486799590013
0.89375,0.4411111111111111,ffffff,1486799590225
0.9895833333333334,0.4633333333333333,ffffff,1486799590330
0.9902777777777778,0.46444444444444444,9ca4a8,1486799590438
0.9590277777777778,0.4666666666666667,ffffff,1486799595759
0.2743055555555556,0.6744444444444444,eeeeee,1486799595875
0.23333333333333334,0.7166666666666667,eeeeee,1486799595985
0.16597222222222222,0.77,eeeeee,1486799596096
0.3625,0.68,87bede,1486799596207
0.38958333333333334,0.6844444444444444,eeeeee,1486799597037
0.39166666666666666,0.6922222222222222,eeeeee,1486799597144
0.39305555555555555,0.6988888888888889,87bade,1486799597249
0.3659722222222222,0.69,eeeeee,1486799597872
0.3416666666666667,0.6822222222222222,eeeeee,1486799597979
0.3229166666666667,0.6822222222222222,540000,1486799598598
0.37083333333333335,0.6666666666666666,eeeeee,1486799601265
0.7895833333333333,0.5666666666666667,ffffff,1486799601368
0.8423611111111111,0.5488888888888889,ffffff,1486799601476
0.8618055555555556,0.5322222222222223,ffffff,1486799601580
0.8458333333333333,0.5422222222222223,ffffff,1486799604748
0.5902777777777778,0.6855555555555556,c3c3c3,1486799604856
0.5298611111111111,0.7322222222222222,eeeeee,1486799604965
0.4895833333333333,0.7366666666666667,eeeeee,1486799607237
0.45416666666666666,0.7411111111111112,eeeeee,1486799607343
0.3875,0.7377777777777778,eeeeee,1486799607554
0.38472222222222224,0.73,eeeeee,1486799607665
0.3763888888888889,0.7288888888888889,eeeeee,1486799608497
0.37569444444444444,0.7388888888888889,eeeeee,1486799608602
0.3875,0.74,eeeeee,1486799608707
0.3888888888888889,0.7322222222222222,eeeeee,1486799608814
0.38680555555555557,0.7288888888888889,eeeeee,1486799608918
0.3861111111111111,0.7244444444444444,eeeeee,1486799609027
0.38819444444444445,0.7144444444444444,eeeeee,1486799609147
0.3909722222222222,0.7111111111111111,eeeeee,1486799609265
0.40347222222222223,0.7,eeeeee,1486799609472
0.4041666666666667,0.6977777777777778,eeeeee,1486799609578
0.4013888888888889,0.6966666666666667,eeeeee,1486799611216
0.4361111111111111,0.7011111111111111,eeeeee,1486799612555
0.46597222222222223,0.7066666666666667,eeeeee,1486799612666
0.47638888888888886,0.7055555555555556,eeeeee,1486799612875
0.4798611111111111,0.7022222222222222,adb7de,1486799612982
0.4861111111111111,0.7,eeeeee,1486799613101
0.48819444444444443,0.6977777777777778,6782d3,1486799613216
0.49166666666666664,0.6955555555555556,e5eeee,1486799613326
0.42777777777777776,0.6944444444444444,bad6fd,1486799614357
0.4423611111111111,0.6877777777777778,8ba0bd,1486799614463
0.44722222222222224,0.6822222222222222,eeeeee,1486799614568
0.42430555555555555,0.6855555555555556,eeeeee,1486799614774
0.4048611111111111,0.6877777777777778,8ba0bd,1486799614879
0.4097222222222222,0.6811111111111111,eeeeee,1486799614984
0.42916666666666664,0.6777777777777778,eeeeee,1486799615088
0.44375,0.6788888888888889,eeeeee,1486799615398
0.44513888888888886,0.6677777777777778,eeeeee,1486799616224
0.4486111111111111,0.6611111111111111,eeeeee,1486799616328
0.4375,0.67,eeeeee,1486799617457
0.3951388888888889,0.6944444444444444,eee6be,1486799617563
0.39305555555555555,0.6988888888888889,87bade,1486799617673
0.3902777777777778,0.7022222222222222,eeeeee,1486799617777
0.3840277777777778,0.7,eeeeee,1486799617989
0.3819444444444444,0.6977777777777778,be873a,1486799618095
0.38958333333333334,0.6855555555555556,eeeeee,1486799620233
0.6743055555555556,0.5388888888888889,eeeeee,1486799620357
0.7576388888888889,0.5244444444444445,ffffff,1486799620482
0.7784722222222222,0.52,ffffff,1486799620593
0.7715277777777778,0.56,ffffff,1486799621420
0.7513888888888889,0.7111111111111111,acacac,1486799621530
0.75,0.7477777777777778,f2f2f2,1486799621634
0.7493055555555556,0.7711111111111111,ffffff,1486799622765
0.7326388888888888,0.6433333333333333,ffffff,1486799622875
0.7020833333333333,0.5155555555555555,ffffff,1486799623402
0.6777777777777778,0.39666666666666667,ffffff,1486799623515
0.6763888888888889,0.38,6f6f73,1486799623622
0.6777777777777778,0.3711111111111111,b1b1b3,1486799623732
0.6791666666666667,0.36,ffffff,1486799623839
0.6798611111111111,0.35555555555555557,e1b99b,1486799623948
0.675,0.3388888888888889,ce9b57,1486799653593
0.6506944444444445,0.2911111111111111,dfdcdf,1486799653705
0.6298611111111111,0.2511111111111111,d9d9d9,1486799653815
0.6,0.21444444444444444,ebebeb,1486799653927
0.5875,0.19,eeeeee,1486799654032
0.5069444444444444,0.3422222222222222,eeeeee,1486799658135
0.42083333333333334,0.5166666666666667,eeeeee,1486799658244
0.41805555555555557,0.5333333333333333,eeeeee,1486799658656
0.39375,0.5611111111111111,eeeeee,1486799659684
0.3576388888888889,0.5933333333333334,eeeeee,1486799659790
0.30833333333333335,0.5511111111111111,eeeeee,1486799660108
0.2875,0.5233333333333333,eeeeee,1486799660219
0.27291666666666664,0.45111111111111113,eeeeee,1486799660532
0.25972222222222224,0.4,eeeeee,1486799660638
0.24166666666666667,0.35555555555555557,eeeeee,1486799660743
0.23333333333333334,0.33,eeeeee,1486799660848
0.2326388888888889,0.3277777777777778,eeeeee,1486799660956
0.24166666666666667,0.31222222222222223,eeeeee,1486799662384
0.24097222222222223,0.3111111111111111,000000,1486799662493
0.27847222222222223,0.5466666666666666,eeeeee,1486799662700
0.31527777777777777,0.6388888888888888,eeeeda,1486799662804
0.2791666666666667,0.48444444444444446,eeeeee,1486799664032
0.25555555555555554,0.37444444444444447,eeeeee,1486799664145
0.2513888888888889,0.3566666666666667,eeeeee,1486799664249
0.24305555555555555,0.33444444444444443,eeeeee,1486799664353
0.23472222222222222,0.31777777777777777,eeeeee,1486799664457
0.23402777777777778,0.31555555555555553,eeeeee,1486799664564
0.23680555555555555,0.5922222222222222,eeeeee,1486799665180
0.24305555555555555,0.6511111111111111,eeeeee,1486799665288
0.24444444444444444,0.6844444444444444,eeeeee,1486799665493
0.26458333333333334,0.6766666666666666,eeeeee,1486799668574
0.3020833333333333,0.6411111111111111,eeeeee,1486799668681
0.30277777777777776,0.61,eeeeee,1486799669109
0.30694444444444446,0.5988888888888889,eeeeee,1486799669227
0.30972222222222223,0.5977777777777777,eeeeee,1486799669335
0.3055555555555556,0.5833333333333334,eeeeee,1486799669444
0.2902777777777778,0.57,eeeeee,1486799669551
0.2791666666666667,0.5866666666666667,eeeeee,1486799669656
0.30694444444444446,0.6077777777777778,eeeeee,1486799669762
0.325,0.6111111111111112,eeeeee,1486799669866
0.33125,0.61,eeeeee,1486799670081
0.33055555555555555,0.6144444444444445,eeeeee,1486799671832
0.3298611111111111,0.6211111111111111,eeeeee,1486799671936
0.32916666666666666,0.6266666666666667,eeeeee,1486799672351
0.3277777777777778,0.6288888888888889,eeeeee,1486799672458
0.32708333333333334,0.6333333333333333,eeeeee,1486799672570
0.3263888888888889,0.6422222222222222,eeeeee,1486799672676
0.29305555555555557,0.6822222222222222,eeeeee,1486799673800
0.26666666666666666,0.68,eed6aa,1486799674125
0.24444444444444444,0.6822222222222222,eee2ba,1486799674444
0.23819444444444443,0.6811111111111111,eeeeee,1486799674764
0.2548611111111111,0.6588888888888889,eeeeee,1486799677649
0.2388888888888889,0.6055555555555555,eeeeee,1486799677765
0.23472222222222222,0.5866666666666667,eeeeee,1486799677880
0.2361111111111111,0.5844444444444444,eeeeee,1486799677988
0.23958333333333334,0.5833333333333334,cacaca,1486799678094
0.24027777777777778,0.58,eeeeee,1486799678198
0.24166666666666667,0.5733333333333334,aaccc8,1486799678405
0.3090277777777778,0.6,eeeeee,1486799679633
0.36944444444444446,0.6388888888888888,eeeeee,1486799679740
0.3388888888888889,0.6422222222222222,e6ded6,1486799682399
0.3,0.6455555555555555,eeeeee,1486799682506
0.27569444444444446,0.6477777777777778,000000,1486799682619
0.25416666666666665,0.6511111111111111,eeeeee,1486799682832
0.30694444444444446,0.6533333333333333,eeeeee,1486799690393
0.31319444444444444,0.6633333333333333,eeeeee,1486799690500
0.3194444444444444,0.6811111111111111,eeeeee,1486799690604
0.3229166666666667,0.6877777777777778,eeeeee,1486799690707
0.3236111111111111,0.6888888888888889,eeeeee,1486799690811
0.32430555555555557,0.6855555555555556,000000,1486799691122
0.3215277777777778,0.6733333333333333,eeeeee,1486799691233
0.31875,0.6666666666666666,eeeeee,1486799691341
0.31805555555555554,0.6744444444444444,eeeeee,1486799692672
0.3076388888888889,0.7033333333333334,eeeeee,1486799692777
0.3034722222222222,0.7211111111111111,eeeeee,1486799692884
0.31319444444444444,0.7322222222222222,eeeeee,1486799693095
0.3159722222222222,0.7344444444444445,eeeeee,1486799693199
