x,y,c,t
0.5083333333333333,0.4711111111111111,f9f9f9,1486988404266
0.5138888888888888,0.47,f9f9f9,1486988404495
0.5201388888888889,0.4866666666666667,f9f9f9,1486988404607
0.5284722222222222,0.4955555555555556,f9f9f9,1486988404714
0.5395833333333333,0.49,f9f9f9,1486988404821
0.5416666666666666,0.4822222222222222,f9f9f9,1486988404928
0.5395833333333333,0.4622222222222222,f9f9f9,1486988405037
0.5340277777777778,0.44222222222222224,f9f9f9,1486988405150
0.5326388888888889,0.43,f9f9f9,1486988405259
0.53125,0.4211111111111111,f9f9f9,1486988405368
0.5284722222222222,0.41888888888888887,f9f9f9,1486988405477
0.5423611111111111,0.4444444444444444,f9f9f9,1486988406712
0.55625,0.4666666666666667,f9f9f9,1486988406817
0.5569444444444445,0.4677777777777778,f9f9f9,1486988406922
0.5902777777777778,0.1411111111111111,f9f9f9,1486988408461
0.6416666666666667,0.2477777777777778,eeeeee,1486988415041
0.6423611111111112,0.3055555555555556,f9f9f9,1486988415152
0.6361111111111111,0.3377777777777778,f9f9f9,1486988415360
0.5965277777777778,0.4622222222222222,f9f9f9,1486988415466
0.5944444444444444,0.4633333333333333,f9f9f9,1486988415575
0.5798611111111112,0.45444444444444443,f9f9f9,1486988415785
0.5520833333333334,0.4177777777777778,f9f9f9,1486988415894
0.5479166666666667,0.4077777777777778,f9f9f9,1486988416003
0.5430555555555555,0.39444444444444443,f9f9f9,1486988416110
0.5395833333333333,0.39,f9f9f9,1486988416216
0.5333333333333333,0.38,f9f9f9,1486988418476
0.4840277777777778,0.30444444444444446,009932,1486988418583
0.4618055555555556,0.25666666666666665,eeeeee,1486988418692
0.45208333333333334,0.23777777777777778,eeeeee,1486988418801
0.44513888888888886,0.22,eeeeee,1486988418909
0.44375,0.21666666666666667,eeeeee,1486988419029
0.6284722222222222,0.07333333333333333,8f8f8f,1486988419667
0.73125,0.025555555555555557,060916,1486988419775
0.5625,0.22333333333333333,eeeeee,1486988428150
0.5555555555555556,0.26222222222222225,eeeeee,1486988428256
0.5506944444444445,0.25555555555555554,eeeeee,1486988428564
0.5430555555555555,0.04888888888888889,f6f6f6,1486988439245
0.5618055555555556,0.2311111111111111,0032cc,1486988439355
0.5625,0.2311111111111111,a5bce5,1486988455862
0.5618055555555556,0.23222222222222222,eeeeee,1486988455969
0.5729166666666666,0.16444444444444445,eeeeee,1486988457398
0.33125,0.19,eeeeee,1486988572750
0.31875,0.19333333333333333,eeeeee,1486988573066
0.24930555555555556,0.1711111111111111,e6e6e6,1486988573176
0.23194444444444445,0.14444444444444443,e6e6e6,1486988573285
0.23055555555555557,0.13333333333333333,e6e6e6,1486988573390
0.23194444444444445,0.14444444444444443,8b8b8b,1486988575342
0.23333333333333334,0.1622222222222222,e6e6e6,1486988575449
0.4041666666666667,0.2922222222222222,eeeeee,1486988577627
0.5826388888888889,0.37333333333333335,f9f9f9,1486988577733
0.9125,0.27111111111111114,ffffff,1486988588678
0.9993055555555556,0.2833333333333333,1c4781,1486988588786
0.5298611111111111,0.33444444444444443,f9f9f9,1486988600957
0.5270833333333333,0.3466666666666667,f9f9f9,1486988601070
0.5222222222222223,0.4288888888888889,f9f9f9,1486988602420
0.5104166666666666,0.43555555555555553,f9f9f9,1486988602738
0.4111111111111111,0.5011111111111111,f9f9f9,1486988602846
0.4027777777777778,0.49777777777777776,f9f9f9,1486988602949
0.4013888888888889,0.4911111111111111,f9f9f9,1486988603058
0.40625,0.48444444444444446,f9f9f9,1486988603167
0.4076388888888889,0.4822222222222222,f9f9f9,1486988603272
0.40902777777777777,0.48333333333333334,000000,1486988603378
0.42291666666666666,0.51,f9f9f9,1486988603486
0.42430555555555555,0.5122222222222222,f9f9f9,1486988603591
0.4375,0.5111111111111111,f9f9f9,1486988614669
0.4423611111111111,0.5088888888888888,f9f9f9,1486988614774
0.44722222222222224,0.5077777777777778,f9f9f9,1486988614881
0.4548611111111111,0.5055555555555555,f9f9f9,1486988614989
0.45902777777777776,0.5044444444444445,f9f9f9,1486988615096
0.4513888888888889,0.49777777777777776,f9f9f9,1486988615614
0.4409722222222222,0.49333333333333335,f9f9f9,1486988615723
0.43680555555555556,0.4922222222222222,edf9f9,1486988615831
0.44305555555555554,0.5155555555555555,f9f9f9,1486988616665
0.4409722222222222,0.52,f9f9f9,1486988616872
0.43819444444444444,0.5233333333333333,f9f9f9,1486988616978
0.44027777777777777,0.5255555555555556,f9f9f9,1486988617084
0.45555555555555555,0.48333333333333334,f9f9f9,1486988617191
0.4618055555555556,0.44222222222222224,f9f9f9,1486988617296
0.4576388888888889,0.4388888888888889,f9f9f9,1486988618214
0.46111111111111114,0.44666666666666666,f9f9f9,1486988618426
0.4701388888888889,0.45,f9f9f9,1486988618533
0.5,0.4444444444444444,f9f9f9,1486988618643
0.5340277777777778,0.4177777777777778,f9f9f9,1486988618750
0.5368055555555555,0.4166666666666667,599932,1486988618858
0.5979166666666667,0.14444444444444443,eeeeee,1486988627271
0.5944444444444444,0.2311111111111111,eeeeee,1486988627379
0.5972222222222222,0.22666666666666666,eeeeee,1486988627488
0.5979166666666667,0.22,eeeeee,1486988627799
0.5986111111111111,0.21666666666666667,eeeeee,1486988627922
0.5527777777777778,0.2922222222222222,eeeeee,1486988631423
0.6027777777777777,0.4533333333333333,f9f9f9,1486988631531
0.5840277777777778,0.43444444444444447,f9f9f9,1486988631647
0.5604166666666667,0.4311111111111111,f9f9f9,1486988631766
0.5479166666666667,0.4288888888888889,f9f9f9,1486988631877
0.5305555555555556,0.43333333333333335,f9f9f9,1486988632091
0.5194444444444445,0.42777777777777776,f9f9f9,1486988632210
0.4041666666666667,0.34444444444444444,f9f9f9,1486988632321
0.3854166666666667,0.3188888888888889,f9f9f9,1486988632430
0.3909722222222222,0.32666666666666666,f9f9f9,1486988632537
0.41597222222222224,0.3566666666666667,f9f9f9,1486988632646
0.4152777777777778,0.3622222222222222,f9f9f9,1486988632751
0.4125,0.36777777777777776,ad6c2a,1486988632859
0.41180555555555554,0.3688888888888889,f9f9f9,1486988632965
0.4111111111111111,0.36777777777777776,000076,1486988633071
0.4263888888888889,0.44333333333333336,f9f9f9,1486988633280
0.43125,0.5011111111111111,8ba0bd,1486988633391
0.4326388888888889,0.5033333333333333,f9f9f9,1486988633498
0.43472222222222223,0.5122222222222222,f9f9f9,1486988633607
0.4361111111111111,0.5111111111111111,f9f9f9,1486988633818
0.4375,0.5077777777777778,f9f9f9,1486988634131
0.4395833333333333,0.5044444444444445,f9f9f9,1486988634236
0.4409722222222222,0.49444444444444446,f9f9f9,1486988634345
0.42430555555555555,0.39222222222222225,f9f9f9,1486988634558
0.40694444444444444,0.30777777777777776,4d8dc7,1486988634664
0.40069444444444446,0.17888888888888888,eeeeee,1486988634772
0.4423611111111111,0.03888888888888889,f6f6f6,1486988637231
0.4527777777777778,0.04111111111111111,f6f6f6,1486988637350
0.4513888888888889,0.09,8a8a8a,1486988637557
0.4270833333333333,0.26222222222222225,eeeeee,1486988637669
0.4097222222222222,0.2611111111111111,eeeeee,1486988637776
0.40902777777777777,0.26,eeeeee,1486988637902
0.3923611111111111,0.22777777777777777,eeeeee,1486988638030
0.3909722222222222,0.22333333333333333,eeeeee,1486988638139
0.38958333333333334,0.22111111111111112,eeeeee,1486988638244
0.3993055555555556,0.22444444444444445,eeeeee,1486988638457
0.4388888888888889,0.2588888888888889,eeeeee,1486988638569
0.44027777777777777,0.26,eeeeee,1486988638780
0.49236111111111114,0.2611111111111111,eeeeee,1486988638885
0.6055555555555555,0.24,eeeeee,1486988638994
0.7180555555555556,0.15,eeeeee,1486988639100
0.8756944444444444,0.0077777777777777776,4d4d4d,1486988639211
0.5104166666666666,0.057777777777777775,838383,1486988645549
0.5256944444444445,0.20555555555555555,eeeeee,1486988645660
0.5333333333333333,0.23222222222222222,eeeeee,1486988645765
0.5368055555555555,0.24,eeeeee,1486988645872
0.5354166666666667,0.23555555555555555,eeeeee,1486988646177
0.5340277777777778,0.25333333333333335,eeeeee,1486988650695
0.5263888888888889,0.2911111111111111,eeeeee,1486988650801
0.525,0.29444444444444445,eeeeee,1486988650907
0.5243055555555556,0.3,f9f9f9,1486988658025
0.5847222222222223,0.39111111111111113,f9f9f9,1486988659166
0.7277777777777777,0.43,f9f9f9,1486988659272
0.7458333333333333,0.4388888888888889,f9f9f9,1486988659379
0.7368055555555556,0.37333333333333335,f9f9f9,1486988659995
0.6215277777777778,0.1922222222222222,eeeeee,1486988693405
0.6229166666666667,0.2011111111111111,eeeeee,1486988693533
0.6611111111111111,0.08888888888888889,8f8f8f,1486988698192
0.6604166666666667,0.18222222222222223,eeeeee,1486988698311
0.64375,0.19444444444444445,eeeeee,1486988698434
0.5465277777777777,0.3211111111111111,f9f9f9,1486988698549
0.525,0.38,f9f9f9,1486988698659
0.5173611111111112,0.4066666666666667,f9f9f9,1486988698770
0.5131944444444444,0.41,f9f9f9,1486988698880
0.49444444444444446,0.41888888888888887,000000,1486988699190
0.4888888888888889,0.42444444444444446,f9f9f9,1486988699300
0.5048611111111111,0.42444444444444446,f9f9f9,1486988701652
0.5159722222222223,0.42777777777777776,f9f9f9,1486988701761
0.5298611111111111,0.4311111111111111,00a092,1486988701970
0.5340277777777778,0.43444444444444447,f9f9f9,1486988702076
0.5375,0.43555555555555553,000000,1486988702281
0.5402777777777777,0.4388888888888889,f9f9f9,1486988704236
0.5590277777777778,0.45555555555555555,f9f9f9,1486988704344
0.5381944444444444,0.45111111111111113,f9f9f9,1486988707108
0.5159722222222223,0.43555555555555553,f9f9f9,1486988707213
0.5069444444444444,0.4311111111111111,f9f9f9,1486988707319
0.5,0.43,f9f9e4,1486988707425
0.5083333333333333,0.4311111111111111,f9f9f9,1486988708254
0.5875,0.4633333333333333,f9f9f9,1486988708362
0.5944444444444444,0.46555555555555556,f9f9f9,1486988708470
0.6416666666666667,0.16444444444444445,eeeeee,1486988710024
0.6881944444444444,0.1811111111111111,eeeeee,1486988711567
0.6715277777777777,0.3233333333333333,f9f9f9,1486988711676
0.6701388888888888,0.33111111111111113,f9f9f9,1486988711781
0.5152777777777777,0.4311111111111111,f9f9f9,1486988760160
0.5076388888888889,0.5288888888888889,f9f9f9,1486988760273
0.49722222222222223,0.5811111111111111,eeeeee,1486988760381
0.5243055555555556,0.34,f9f9f9,1486988762442
0.45208333333333334,0.02,000000,1486988770929
0.5631944444444444,0.21666666666666667,eeeeee,1486988771039
0.6020833333333333,0.26666666666666666,eeeeee,1486988771146
0.5881944444444445,0.3,f9f9f9,1486988771255
0.5340277777777778,0.35333333333333333,f9f9f9,1486988771362
0.5159722222222223,0.3622222222222222,f9f9f9,1486988771469
0.5083333333333333,0.35777777777777775,f9f9f9,1486988771576
0.5069444444444444,0.35888888888888887,f9f9f9,1486988771994
0.5020833333333333,0.37,f9f9f1,1486988772128
0.5,0.37222222222222223,009932,1486988772261
0.48333333333333334,0.3711111111111111,00995a,1486988772776
0.48194444444444445,0.37,f9f9f9,1486988772886
0.50625,0.3688888888888889,000000,1486988773304
0.5159722222222223,0.36777777777777776,000000,1486988773516
0.4909722222222222,0.3211111111111111,f9f9f9,1486988773928
0.4395833333333333,0.25333333333333335,eeeeee,1486988774033
0.42986111111111114,0.2477777777777778,eeeeee,1486988774138
0.42291666666666666,0.24333333333333335,eeeeee,1486988774243
0.4166666666666667,0.23444444444444446,eeeeee,1486988774348
0.4152777777777778,0.2311111111111111,0032cc,1486988774455
0.4305555555555556,0.22777777777777777,3266cc,1486988774767
0.5263888888888889,0.23,eeeee2,1486988775506
0.5458333333333333,0.22777777777777777,eeeeee,1486988775630
0.5493055555555556,0.22555555555555556,eeeeee,1486988775736
0.5513888888888889,0.22444444444444445,eeeeee,1486988775842
0.55625,0.22555555555555556,eeeeee,1486988775952
0.5576388888888889,0.22666666666666666,eee6e2,1486988776060
0.5583333333333333,0.22777777777777777,0061da,1486988776170
0.5618055555555556,0.2288888888888889,eeeeec,1486988776281
0.5847222222222223,0.2388888888888889,eeeeee,1486988777105
0.6006944444444444,0.24666666666666667,eeeeee,1486988777518
0.8388888888888889,0.058888888888888886,858585,1486988777625
0.6472222222222223,0.0022222222222222222,cbcbcb,1486988785740
0.6347222222222222,0.2677777777777778,eeeeee,1486988786157
0.6388888888888888,0.4677777777777778,f9f9f9,1486988786263
0.6395833333333333,0.46111111111111114,f9f9f9,1486988786370
0.6416666666666667,0.4666666666666667,f9f9f9,1486988786795
0.6409722222222223,0.4688888888888889,f9f9f9,1486988786904
0.6402777777777777,0.4711111111111111,f9f9f9,1486988787013
0.6395833333333333,0.4711111111111111,f9f9f9,1486988789058
0.6270833333333333,0.4444444444444444,f9f9f9,1486988789165
0.6215277777777778,0.42333333333333334,f9f9f9,1486988789274
0.6277777777777778,0.3977777777777778,f9f9f9,1486988790215
0.6284722222222222,0.39666666666666667,f9f9f9,1486988790644
0.6291666666666667,0.38666666666666666,f9f9f9,1486988790752
0.4847222222222222,0.16666666666666666,eeeeee,1486988794652
0.4888888888888889,0.5466666666666666,f9f9f9,1486988794782
0.49583333333333335,0.5788888888888889,eeeeee,1486988794894
0.4986111111111111,0.5644444444444444,f9f9f9,1486988795007
0.4847222222222222,0.5111111111111111,f9f9f9,1486988795115
0.45555555555555555,0.41888888888888887,0000ff,1486988795233
0.4340277777777778,0.33666666666666667,f9f9f9,1486988795347
0.41875,0.2611111111111111,eeeeee,1486988795456
0.40694444444444444,0.22333333333333333,eeeeee,1486988795564
0.40625,0.22444444444444445,eeeeee,1486988795693
0.39652777777777776,0.22333333333333333,eeeeee,1486988795821
0.38819444444444445,0.22,eeeeee,1486988795931
0.3875,0.21777777777777776,eeeeee,1486988796037
0.4048611111111111,0.2311111111111111,eeeeee,1486988796247
0.425,0.24888888888888888,eeeeee,1486988796353
0.425,0.25,eeeeee,1486988796570
0.3784722222222222,0.021111111111111112,000000,1486988797809
0.43819444444444444,0.05333333333333334,f6f6f6,1486988800273
0.4708333333333333,0.3011111111111111,eeeeee,1486988800380
0.47430555555555554,0.4166666666666667,f9f9f9,1486988800489
0.4666666666666667,0.41444444444444445,000000,1486988800595
0.4354166666666667,0.4266666666666667,f9f9f9,1486988800701
0.43125,0.42444444444444446,f9f9f9,1486988800806
0.4215277777777778,0.4088888888888889,f9f9f9,1486988800911
0.4152777777777778,0.4,590000,1486988801020
0.41180555555555554,0.39555555555555555,f9f9f9,1486988801140
0.4076388888888889,0.39666666666666667,f9f9f9,1486988801348
0.4625,0.55,f9f9f9,1486988801458
0.4708333333333333,0.57,f9f9f9,1486988801565
0.47291666666666665,0.5788888888888889,f9f9f9,1486988801671
0.4708333333333333,0.5711111111111111,f9f9f9,1486988801982
0.46875,0.5533333333333333,f9f9f9,1486988802289
0.375,0.09666666666666666,eeeeee,1486988802401
0.4076388888888889,0.04888888888888889,f6f6f6,1486988805500
0.4375,0.27111111111111114,eeeeee,1486988805625
0.4222222222222222,0.36777777777777776,f9f9f9,1486988805749
0.41875,0.37777777777777777,f9f9f9,1486988805858
0.41597222222222224,0.3877777777777778,f9f9f9,1486988805965
0.41458333333333336,0.39111111111111113,f9f9f9,1486988806181
0.3819444444444444,0.5066666666666667,0000ff,1486988806297
0.3798611111111111,0.5111111111111111,f9f9f9,1486988806407
0.3715277777777778,0.5122222222222222,f9f9f9,1486988806616
0.36875,0.51,f9f9f9,1486988806722
0.36666666666666664,0.5044444444444445,f9f9f9,1486988806829
0.3645833333333333,0.4988888888888889,f9f9f9,1486988806935
0.36319444444444443,0.49777777777777776,faddd6,1486988807051
0.36180555555555555,0.49666666666666665,fba32a,1486988807170
0.3645833333333333,0.5122222222222222,f9f9f9,1486988807275
0.3680555555555556,0.52,f9f9f9,1486988807382
0.38125,0.5222222222222223,3e0000,1486988807690
0.3958333333333333,0.5244444444444445,000000,1486988807811
0.4013888888888889,0.5255555555555556,000000,1486988807925
0.4076388888888889,0.5266666666666666,c2edf9,1486988808036
0.42986111111111114,0.5133333333333333,f9f9f9,1486988810192
0.4666666666666667,0.39555555555555555,f9f9f9,1486988810298
0.4701388888888889,0.3466666666666667,f9f9f9,1486988810405
0.46111111111111114,0.31444444444444447,eeeeee,1486988810513
0.43819444444444444,0.33555555555555555,3266cf,1486988810624
0.42986111111111114,0.36777777777777776,f9f9f9,1486988810732
0.4305555555555556,0.37333333333333335,f9f9f9,1486988810838
0.42083333333333334,0.4177777777777778,f9f9f9,1486988810946
0.4125,0.42444444444444446,f9f9f9,1486988811054
0.4027777777777778,0.45444444444444443,f9f9f9,1486988811158
0.40902777777777777,0.48,f9f9f9,1486988811267
0.4048611111111111,0.5011111111111111,f9f9f9,1486988811684
0.4013888888888889,0.5055555555555555,f9f9f9,1486988811793
0.4027777777777778,0.5066666666666667,f9f9f9,1486988811901
0.40347222222222223,0.5366666666666666,f9f9f9,1486988812317
0.40069444444444446,0.5822222222222222,f9f9f9,1486988812422
0.39861111111111114,0.5877777777777777,f9f9f9,1486988812531
0.40694444444444444,0.5777777777777777,f9f9f9,1486988812637
0.41875,0.5444444444444444,f9f9f9,1486988812742
0.4222222222222222,0.5277777777777778,f9f9f9,1486988812845
0.4326388888888889,0.49333333333333335,f9f9f9,1486988812953
0.4444444444444444,0.43666666666666665,f9f9f9,1486988813061
0.44375,0.41444444444444445,f9f9f9,1486988813170
0.4423611111111111,0.4033333333333333,000000,1486988813276
0.5048611111111111,0.33444444444444443,f9f9f9,1486988814198
0.4847222222222222,0.13666666666666666,9aa432,1486988818927
0.5631944444444444,0.38333333333333336,f9f9f9,1486988819037
0.5756944444444444,0.4288888888888889,f9e7fb,1486988819149
0.5756944444444444,0.42777777777777776,f9f9f9,1486988819366
0.5645833333333333,0.41444444444444445,f9f9f9,1486988819472
0.5701388888888889,0.41888888888888887,f9f9f9,1486988819992
0.5729166666666666,0.42,f9f9f9,1486988820100
0.5770833333333333,0.4211111111111111,f9f9f9,1486988820311
0.5805555555555556,0.4033333333333333,f9f9f9,1486988823807
0.4048611111111111,0.21666666666666667,d4e2f5,1486988826595
0.4305555555555556,0.5533333333333333,f9f9f9,1486988826717
0.43194444444444446,0.5866666666666667,eeeeee,1486988827243
0.4305555555555556,0.5788888888888889,eeeeee,1486988827350
0.43125,0.56,f9f9f9,1486988827458
0.43333333333333335,0.52,f9f9f9,1486988827567
0.43125,0.47555555555555556,f9f9f9,1486988827673
0.4409722222222222,0.4311111111111111,f9f9f9,1486988827778
0.4534722222222222,0.4166666666666667,f9f9f9,1486988827885
0.45694444444444443,0.41444444444444445,0000ff,1486988827991
0.4597222222222222,0.41888888888888887,f9e8fb,1486988830264
0.46319444444444446,0.4211111111111111,f9f9f9,1486988830386
0.4673611111111111,0.41555555555555557,f9f9f9,1486988830902
0.46944444444444444,0.4111111111111111,f9f9f9,1486988831008
0.47291666666666665,0.4066666666666667,f9f9f9,1486988831122
0.48125,0.3988888888888889,c2c2c2,1486988831237
0.48055555555555557,0.4,f9f9f9,1486988831549
0.475,0.4077777777777778,f9f9f9,1486988831658
0.46597222222222223,0.41444444444444445,f9f9f9,1486988831770
0.46319444444444446,0.43444444444444447,f9f9f9,1486988840277
0.4638888888888889,0.4777777777777778,f9f9f9,1486988840382
0.4847222222222222,0.4,000000,1486988840591
0.50625,0.24888888888888888,eeeeee,1486988840702
0.5097222222222222,0.23666666666666666,d4e2f5,1486988840813
0.5138888888888888,0.2288888888888889,4b6b84,1486988840922
0.5152777777777777,0.22777777777777777,c2d3ec,1486988841069
0.5159722222222223,0.2633333333333333,eeeeee,1486988843680
0.5229166666666667,0.3188888888888889,f9f9f9,1486988843790
0.5256944444444445,0.43777777777777777,f9f9f9,1486988843901
0.5277777777777778,0.4033333333333333,f9f9f9,1486988844524
0.5284722222222222,0.39222222222222225,f9f9f9,1486988844731
0.50625,0.40444444444444444,f9f9f9,1486988845453
0.4840277777777778,0.42444444444444446,f9f9f9,1486988845557
0.4826388888888889,0.43,f9f9f9,1486988845664
0.6458333333333334,0.27555555555555555,eeeeee,1486988848137
0.375,0.03666666666666667,f6f6f6,1486988854598
0.4840277777777778,0.3711111111111111,f9f9f9,1486988854731
0.4798611111111111,0.46111111111111114,f9f9f9,1486988854961
0.47638888888888886,0.4588888888888889,f9f9f9,1486988855094
0.4395833333333333,0.42,f9f9f9,1486988855225
0.43194444444444446,0.40444444444444444,f9f9f9,1486988855333
0.42986111111111114,0.4033333333333333,fba32a,1486988855441
0.42916666666666664,0.4022222222222222,f9f9f9,1486988855550
0.4326388888888889,0.42444444444444446,f9f9f9,1486988855659
0.4423611111111111,0.4533333333333333,bad6fd,1486988855773
0.4444444444444444,0.45666666666666667,f9f9f9,1486988856292
0.4576388888888889,0.4577777777777778,f9f9f9,1486988857657
0.4444444444444444,0.45111111111111113,f9f9f9,1486988858482
0.4236111111111111,0.44222222222222224,f9f9f9,1486988858591
0.41944444444444445,0.43222222222222223,f9f9f9,1486988858699
0.4152777777777778,0.4166666666666667,f9f9f9,1486988858808
0.4166666666666667,0.4122222222222222,f9f9f9,1486988859433
0.4201388888888889,0.41555555555555557,798ba5,1486988859845
0.4270833333333333,0.42,bad6fd,1486988859952
0.4305555555555556,0.42444444444444446,bad6fd,1486988860061
0.4340277777777778,0.4266666666666667,bad6fd,1486988860186
0.44027777777777777,0.4311111111111111,798ba5,1486988860334
0.4576388888888889,0.3111111111111111,f9f9f9,1486988860862
0.58125,0.18666666666666668,eeeeee,1486988863629
0.46875,0.5466666666666666,f9f9f9,1486988863738
0.4388888888888889,0.6022222222222222,eeeeee,1486988863844
0.42430555555555555,0.5144444444444445,f9f9f9,1486988863952
0.4222222222222222,0.3888888888888889,f9f9f9,1486988864064
0.42291666666666666,0.3688888888888889,000000,1486988864179
0.42777777777777776,0.38555555555555554,f9f9f9,1486988864401
0.42916666666666664,0.3877777777777778,f9f9f9,1486988864508
0.4527777777777778,0.3877777777777778,c2edf9,1486988864823
0.6451388888888889,0.39,f9f9f9,1486988864933
0.6555555555555556,0.36777777777777776,f9f9f9,1486988866819
0.9298611111111111,0.07444444444444444,0a0f2b,1486988866945
0.9291666666666667,0.07666666666666666,0a0f2b,1486988867055
0.9284722222222223,0.07777777777777778,0a0f2b,1486988867170
0.9263888888888889,0.07888888888888888,0a0f2b,1486988867600
0.8854166666666666,0.11222222222222222,d1d1d1,1486988867715
0.6680555555555555,0.39222222222222225,f9f9f9,1486988867829
0.6409722222222223,0.41555555555555557,f9f9f9,1486988867938
0.6326388888888889,0.43666666666666665,f9f9f9,1486988868459
0.6215277777777778,0.45555555555555555,f9f9f9,1486988868569
0.6208333333333333,0.46,f9f9f9,1486988868680
0.6201388888888889,0.46111111111111114,f9f9f9,1486988868788
0.6173611111111111,0.44,f9f9f9,1486988868897
0.4166666666666667,0.13444444444444445,9ac2d6,1486988877515
0.41597222222222224,0.26555555555555554,eeeeee,1486988877635
0.4173611111111111,0.3933333333333333,f9f9f9,1486988877758
0.4097222222222222,0.46444444444444444,cacaca,1486988877875
0.40347222222222223,0.5622222222222222,f9f9f9,1486988877996
0.4076388888888889,0.5577777777777778,f9f9f9,1486988878106
0.41180555555555554,0.5255555555555556,f9f9f9,1486988878230
0.4111111111111111,0.5133333333333333,f9f9f9,1486988878355
0.4083333333333333,0.5088888888888888,f9f9f9,1486988878564
0.4076388888888889,0.5077777777777778,f9f9f9,1486988878671
0.4270833333333333,0.5533333333333333,f9f9f9,1486988878886
0.42777777777777776,0.5544444444444444,f9f9f9,1486988878997
0.4284722222222222,0.5522222222222222,f9f9f9,1486988879214
0.43125,0.5511111111111111,f9f9f9,1486988879328
0.4340277777777778,0.5477777777777778,f9f9f9,1486988879537
0.43125,0.54,f9f9f9,1486988879643
0.40625,0.5277777777777778,f9f9f9,1486988879749
0.3951388888888889,0.5266666666666666,f9f9f9,1486988879856
0.4076388888888889,0.5222222222222223,009932,1486988880375
0.4270833333333333,0.5188888888888888,f9f9f9,1486988880485
0.42986111111111114,0.5177777777777778,f9f9f9,1486988880701
0.4354166666666667,0.5044444444444445,f9f9f9,1486988881117
0.46041666666666664,0.33,f9f9f9,1486988881224
0.46597222222222223,0.2288888888888889,eeeeec,1486988881333
0.4618055555555556,0.2088888888888889,eeeeee,1486988881439
0.45416666666666666,0.19444444444444445,eeeeee,1486988881555
0.44513888888888886,0.21333333333333335,009932,1486988881672
0.4444444444444444,0.21555555555555556,eeeeee,1486988881780
0.44722222222222224,0.22,eeeeee,1486988884462
0.5902777777777778,0.3988888888888889,f9f9f9,1486988884571
0.61875,0.42333333333333334,f9f9f9,1486988884680
0.6194444444444445,0.42777777777777776,f9f9f9,1486988885120
0.5194444444444445,0.43555555555555553,f9f9f9,1486988886142
0.5118055555555555,0.43222222222222223,f9f9f9,1486988886250
0.5145833333333333,0.43,f9f9f9,1486988886566
0.5305555555555556,0.4288888888888889,6cd0dc,1486988886677
0.5375,0.42777777777777776,f9f9f9,1486988890092
0.5409722222222222,0.4266666666666667,f9f9f9,1486988894194
0.5444444444444444,0.4211111111111111,f9f9f9,1486988896361
0.5520833333333334,0.40444444444444444,f9f9f9,1486988896468
0.5597222222222222,0.4011111111111111,f9f9f9,1486988896574
0.5659722222222222,0.3933333333333333,f9f9f9,1486988896682
0.6333333333333333,0.15333333333333332,eeeeee,1486988897597
0.6506944444444445,0.11444444444444445,eeeeee,1486988897704
0.6479166666666667,0.021111111111111112,000000,1486988897921
0.5729166666666666,0.0044444444444444444,000000,1486988905211
0.5743055555555555,0.16777777777777778,eeeeee,1486988905321
0.5847222222222223,0.20444444444444446,eeeeee,1486988905426
0.5694444444444444,0.21333333333333335,eeeeee,1486988905533
0.5409722222222222,0.22,eeeeee,1486988905742
0.53125,0.23,eeeeee,1486988905847
0.5270833333333333,0.23333333333333334,eeeeee,1486988905957
0.525,0.23222222222222222,000000,1486988907295
0.5145833333333333,0.22,eeeeee,1486988907399
0.5180555555555556,0.22444444444444445,bad6fd,1486988907918
0.5222222222222223,0.23,bad6fd,1486988908030
0.5284722222222222,0.23222222222222222,000000,1486988908146
0.5368055555555555,0.23777777777777778,eeeeee,1486988908254
0.5284722222222222,0.2588888888888889,eeeeee,1486988910417
0.5173611111111112,0.2611111111111111,eeeeee,1486988910522
0.5194444444444445,0.2644444444444444,eeeeee,1486988910730
0.53125,0.2722222222222222,eeeeee,1486988910834
0.5354166666666667,0.27444444444444444,eeeeee,1486988910939
0.5326388888888889,0.26555555555555554,eeeeee,1486988913392
0.5173611111111112,0.25,eeeeee,1486988913500
0.4986111111111111,0.24555555555555555,eeeeee,1486988913607
0.4791666666666667,0.24333333333333335,eeeeee,1486988913714
0.46319444444444446,0.23555555555555555,eeeeee,1486988913822
0.45694444444444443,0.2311111111111111,eeeeee,1486988913931
0.4576388888888889,0.22777777777777777,eeeeee,1486988914037
0.48125,0.22777777777777777,dadee6,1486988914869
0.5402777777777777,0.28444444444444444,eeeeee,1486988915599
0.5638888888888889,0.31555555555555553,f9f9f9,1486988915707
0.6715277777777777,0.22777777777777777,eeeeee,1486988917758
0.9993055555555556,0.15555555555555556,0d1841,1486988917874
0.6145833333333334,0.31777777777777777,f9f9f9,1486988919847
0.5729166666666666,0.3622222222222222,f9f9f9,1486988919955
0.5430555555555555,0.024444444444444446,02040a,1486988921903
0.5423611111111111,0.07888888888888888,8f8f8f,1486988922117
0.5527777777777778,0.25333333333333335,eeeeee,1486988922232
0.4847222222222222,0.2288888888888889,eeeeee,1486988922443
0.4722222222222222,0.23,eeeeee,1486988922959
0.46875,0.23333333333333334,eeeeee,1486988923068
0.4652777777777778,0.25333333333333335,eeeeee,1486988924001
0.4534722222222222,0.3111111111111111,f9f9f9,1486988924109
0.45069444444444445,0.3288888888888889,f9f9f9,1486988924216
0.44930555555555557,0.34555555555555556,f9f9f9,1486988924335
